SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:15 PM

STIMULUS, REAL, IMAGINARY
1.489125E+7,    9.619445E-5,    1.498684E-4
1.489750E+7,    1.141131E-4,    1.537204E-4
1.490375E+7,    9.852648E-5,    1.422688E-4
1.491000E+7,    9.875000E-5,    1.421645E-4
1.491625E+7,    9.423494E-5,    1.482666E-4
1.492250E+7,    8.586794E-5,    1.384169E-4
1.492875E+7,    8.432567E-5,    1.454577E-4
1.493500E+7,    9.411573E-5,    1.393259E-4
1.494125E+7,    7.265061E-5,    1.347065E-4
1.494750E+7,    9.749830E-5,    1.247525E-4
1.495375E+7,    6.800890E-5,    1.258776E-4
1.496000E+7,    6.696582E-5,    1.328960E-4
1.496625E+7,    8.465350E-5,    1.209676E-4
1.497250E+7,    9.855628E-5,    1.087636E-4
1.497875E+7,    7.712096E-5,    1.043826E-4
1.498500E+7,    8.603185E-5,    9.833276E-5
1.499125E+7,    8.130074E-5,    1.266226E-4
1.499750E+7,    9.655952E-5,    1.070127E-4
1.500375E+7,    8.456409E-5,    1.118183E-4
1.501000E+7,    8.741021E-5,    1.195446E-4
1.501625E+7,    7.332861E-5,    1.168698E-4
1.502250E+7,    5.799532E-5,    9.930134E-5
1.502875E+7,    6.695092E-5,    1.153797E-4
1.503500E+7,    7.696450E-5,    1.020879E-4
1.504125E+7,    6.002188E-5,    6.931275E-5
1.504750E+7,    5.947053E-5,    9.902567E-5
1.505375E+7,    5.978346E-5,    9.892881E-5
1.506000E+7,    6.438792E-5,    6.931275E-5
1.506625E+7,    5.536526E-5,    1.051426E-4
1.507250E+7,    6.316602E-5,    1.061633E-4
1.507875E+7,    4.590675E-5,    7.339567E-5
1.508500E+7,    7.870793E-5,    7.778406E-5
1.509125E+7,    2.750754E-5,    1.004189E-4
1.509750E+7,    8.287281E-5,    7.758290E-5
1.510375E+7,    3.191456E-5,    7.097051E-5
1.511000E+7,    5.396456E-5,    7.353723E-5
1.511625E+7,    6.165355E-5,    7.425994E-5
1.512250E+7,    4.433095E-5,    6.457418E-5
1.512875E+7,    5.162880E-5,    6.533414E-5
1.513500E+7,    5.364791E-5,    5.046651E-5
1.514125E+7,    4.048645E-5,    7.100031E-5
1.514750E+7,    3.323704E-5,    7.019192E-5
1.515375E+7,    5.776435E-5,    5.047396E-5
1.516000E+7,    4.548952E-5,    6.378442E-5
1.516625E+7,    2.281740E-5,    6.895512E-5
1.517250E+7,    6.575137E-5,    8.767098E-5
1.517875E+7,    4.755706E-5,    4.858896E-5
1.518500E+7,    5.940348E-5,    4.222989E-5
1.519125E+7,    4.410371E-5,    4.816428E-5
1.519750E+7,    7.186458E-5,    2.831966E-5
1.520375E+7,    3.333017E-5,    4.725158E-5
1.521000E+7,    5.206838E-5,    4.853308E-5
1.521625E+7,    5.301833E-5,    4.088506E-5
1.522250E+7,    5.292520E-5,    4.852191E-5
1.522875E+7,    4.938617E-5,    4.812703E-5
1.523500E+7,    3.765523E-5,    5.470216E-5
1.524125E+7,    3.507733E-5,    3.949553E-5
1.524750E+7,    3.781542E-5,    6.207079E-5
1.525375E+7,    3.928691E-5,    3.946573E-5
1.526000E+7,    3.816560E-5,    6.209314E-5
1.526625E+7,    3.900379E-5,    5.485490E-5
1.527250E+7,    4.276261E-5,    6.258115E-5
1.527875E+7,    5.088374E-5,    6.295368E-5
1.528500E+7,    3.715977E-5,    3.196672E-5
1.529125E+7,    4.881248E-5,    3.238022E-5
1.529750E+7,    3.996119E-5,    7.791445E-5
1.530375E+7,    3.747270E-5,    3.175065E-5
1.531000E+7,    4.489347E-5,    5.510077E-5
1.531625E+7,    1.878105E-5,    1.574121E-5
1.532250E+7,    2.260879E-5,    1.562014E-5
1.532875E+7,    1.098402E-5,    3.058650E-5
1.533500E+7,    3.835559E-5,    4.693121E-5
1.534125E+7,    3.504194E-5,    1.591630E-5
1.534750E+7,    1.950003E-5,    3.944337E-5
1.535375E+7,    3.392994E-5,    5.042180E-5
1.536000E+7,    1.230836E-5,    3.330410E-5
1.536625E+7,    2.512522E-5,    3.318861E-5
1.537250E+7,    2.073310E-5,    -1.685694E-7
1.537875E+7,    1.742318E-5,    5.843863E-5
1.538500E+7,    4.737079E-5,    2.480671E-5
1.539125E+7,    1.757964E-5,    5.071610E-5
1.539750E+7,    1.351908E-5,    4.238449E-5
1.540375E+7,    4.344620E-6,    1.577660E-5
1.541000E+7,    1.607090E-5,    1.526996E-5
1.541625E+7,    3.307499E-5,    2.301484E-5
1.542250E+7,    1.459196E-5,    5.019829E-5
1.542875E+7,    3.230572E-5,    -1.020730E-6
1.543500E+7,    3.657863E-5,    3.003329E-5
1.544125E+7,    1.586229E-5,    7.623434E-5
1.544750E+7,    3.514625E-5,    1.549907E-5
1.545375E+7,    1.415052E-5,    2.549402E-5
1.546000E+7,    3.725290E-5,    3.352761E-5
1.546625E+7,    1.147017E-5,    4.976243E-5
1.547250E+7,    2.758950E-5,    4.088506E-5
1.547875E+7,    3.066286E-5,    2.354011E-5
1.548500E+7,    2.040062E-5,    -1.314096E-6
1.549125E+7,    1.371559E-5,    1.609232E-5
1.549750E+7,    1.898594E-5,    1.623482E-5
1.550375E+7,    2.857111E-5,    2.575666E-5
1.551000E+7,    3.847852E-5,    3.324822E-5
1.551625E+7,    3.444031E-5,    4.986674E-5
1.552250E+7,    1.897663E-5,    3.179349E-5
1.552875E+7,    4.700199E-5,    5.543232E-5
1.553500E+7,    1.207413E-5,    -1.084059E-6
1.554125E+7,    1.049042E-5,    5.293638E-5
1.554750E+7,    2.982840E-5,    2.018362E-5
1.555375E+7,    1.792982E-5,    2.001040E-5
1.556000E+7,    2.282113E-5,    2.889894E-5
1.556625E+7,    1.918525E-5,    3.816560E-5
1.557250E+7,    2.494827E-5,    7.364899E-6
1.557875E+7,    2.605747E-5,    -1.213979E-5
1.558500E+7,    1.978315E-5,    3.069453E-5
1.559125E+7,    -1.179986E-6,    2.481975E-5
1.559750E+7,    2.303720E-5,    2.169237E-5
1.560375E+7,    2.952293E-6,    2.394710E-5
1.561000E+7,    2.412405E-5,    -3.089197E-6
1.561625E+7,    1.562759E-5,    5.589053E-5
1.562250E+7,    3.231131E-5,    2.816506E-5
1.562875E+7,    7.309020E-6,    2.379902E-5
1.563500E+7,    1.006946E-5,    1.464877E-5
1.564125E+7,    1.157727E-5,    -1.628883E-6
1.564750E+7,    -5.410053E-6,    1.634564E-5
1.565375E+7,    2.256967E-5,    2.011098E-5
1.566000E+7,    8.720439E-6,    6.409828E-6
1.566625E+7,    1.501106E-5,    2.109818E-5
1.567250E+7,    6.398652E-6,    -8.810312E-6
1.567875E+7,    3.685243E-6,    2.269913E-5
1.568500E+7,    1.505762E-5,    2.079830E-5
1.569125E+7,    1.887977E-5,    -3.166497E-6
1.569750E+7,    1.268089E-5,    2.883561E-5
1.570375E+7,    3.952533E-6,    2.253614E-5
1.571000E+7,    -2.638437E-6,    -1.494400E-5
1.571625E+7,    1.254119E-5,    5.451962E-6
1.572250E+7,    2.148375E-5,    1.154654E-5
1.572875E+7,    -9.331852E-7,    1.566298E-5
1.573500E+7,    2.006162E-5,    3.882684E-6
1.574125E+7,    -8.242205E-6,    1.704041E-5
1.574750E+7,    7.436844E-6,    -1.465902E-6
1.575375E+7,    9.637326E-6,    -9.677839E-6
1.576000E+7,    4.539266E-6,    2.226792E-5
1.576625E+7,    6.962568E-6,    5.281344E-5
1.577250E+7,    -1.560431E-6,    -7.422641E-6
1.577875E+7,    1.804344E-5,    1.162849E-5
1.578500E+7,    9.045936E-6,    5.775131E-6
1.579125E+7,    -9.257346E-7,    3.126077E-5
1.579750E+7,    1.274701E-5,    4.909001E-6
1.580375E+7,    1.106411E-5,    -2.512243E-6
1.581000E+7,    1.843087E-5,    -4.193746E-6
1.581625E+7,    3.924593E-6,    -1.639128E-5
1.582250E+7,    -1.578592E-6,    -2.288818E-5
1.582875E+7,    2.359599E-5,    1.752563E-5
1.583500E+7,    1.277402E-5,    4.633330E-6
1.584125E+7,    -3.656838E-6,    9.111827E-7
1.584750E+7,    1.826789E-6,    -8.236151E-6
1.585375E+7,    -1.095003E-5,    2.779532E-6
1.586000E+7,    3.641006E-6,    -9.365613E-7
1.586625E+7,    1.092814E-5,    -2.858695E-6
1.587250E+7,    -7.268973E-6,    1.921784E-6
1.587875E+7,    -1.790933E-5,    2.036151E-5
1.588500E+7,    2.735015E-5,    3.883615E-7
1.589125E+7,    -2.300274E-5,    2.974458E-5
1.589750E+7,    -5.223788E-6,    9.241980E-6
1.590375E+7,    8.800067E-6,    -1.028180E-5
1.591000E+7,    1.494586E-5,    1.135562E-5
1.591625E+7,    1.081871E-5,    -3.091525E-6
1.592250E+7,    1.502410E-5,    1.122430E-5
1.592875E+7,    1.718290E-5,    1.833960E-5
1.593500E+7,    1.579896E-5,    2.655573E-5
1.594125E+7,    -1.414213E-6,    8.252915E-6
1.594750E+7,    2.531335E-5,    3.134273E-5
1.595375E+7,    4.454516E-6,    1.429487E-5
1.596000E+7,    1.428556E-5,    -4.482456E-6
1.596625E+7,    1.296587E-5,    3.759749E-6
1.597250E+7,    -1.654588E-5,    -2.549030E-6
1.597875E+7,    -2.316665E-6,    -7.124618E-6
1.598500E+7,    -4.673377E-6,    -1.423340E-5
1.599125E+7,    -4.745089E-6,    9.460840E-6
1.599750E+7,    9.474810E-6,    4.722737E-6
1.600375E+7,    5.014241E-5,    2.833083E-5
1.601000E+7,    1.344085E-5,    1.217239E-5
1.601625E+7,    2.315268E-5,    -5.247816E-5
1.602250E+7,    -1.357347E-4,    9.112060E-6
1.602875E+7,    -8.851290E-6,    -5.096570E-5
1.603500E+7,    -1.985803E-4,    1.225993E-4
1.604125E+7,    3.322773E-5,    -4.172325E-6
1.604750E+7,    -3.605150E-5,    2.484955E-5
1.605375E+7,    1.310036E-4,    -5.508959E-5
1.606000E+7,    -1.228526E-4,    6.495416E-5
1.606625E+7,    5.315617E-5,    6.428361E-5
1.607250E+7,    6.803125E-5,    -2.241656E-4
1.607875E+7,    -1.600832E-4,    -2.059042E-4
1.608500E+7,    -1.069158E-4,    -1.133904E-4
1.609125E+7,    -8.225441E-5,    -2.705306E-5
1.609750E+7,    -2.688169E-5,    -5.276129E-5
1.610375E+7,    2.743304E-5,    1.221001E-4
1.611000E+7,    1.120046E-4,    2.514571E-6
1.611625E+7,    -1.462400E-4,    3.244728E-5
1.612250E+7,    6.416067E-5,    -3.119931E-5
1.612875E+7,    1.863949E-5,    -1.369603E-5
1.613500E+7,    1.270697E-4,    -3.134459E-5
1.614125E+7,    -3.963895E-5,    4.345551E-6
1.614750E+7,    -4.490279E-5,    3.025681E-5
1.615375E+7,    -2.906844E-5,    -4.749745E-5
1.616000E+7,    -7.012859E-6,    1.572073E-5
1.616625E+7,    1.579430E-5,    -2.127048E-5
1.617250E+7,    -1.010783E-4,    7.116422E-5
1.617875E+7,    5.888566E-5,    2.317876E-5
1.618500E+7,    -2.276711E-5,    8.685514E-6
1.619125E+7,    6.502494E-6,    -2.855156E-5
1.619750E+7,    1.673400E-4,    6.215274E-5
1.620375E+7,    -3.497303E-5,    -6.215647E-6
1.621000E+7,    -2.126396E-5,    -1.071393E-4
1.621625E+7,    -7.562339E-5,    -8.419901E-5
1.622250E+7,    -1.797453E-5,    -3.008358E-5
1.622875E+7,    -2.787262E-5,    -5.022436E-5
1.623500E+7,    2.396293E-5,    -1.131929E-5
1.624125E+7,    -2.781302E-5,    -5.025789E-5
1.624750E+7,    3.036670E-5,    -1.157168E-5
1.625375E+7,    1.882575E-5,    -4.194118E-5
1.626000E+7,    1.062155E-4,    -1.218170E-5
1.626625E+7,    -8.557737E-5,    -4.790723E-5
1.627250E+7,    5.861372E-5,    7.984042E-5
1.627875E+7,    3.954209E-5,    2.404489E-5
1.628500E+7,    -5.015917E-5,    -5.159527E-7
1.629125E+7,    8.868426E-5,    -1.087785E-6
1.629750E+7,    5.668402E-5,    2.522320E-4
1.630375E+7,    -1.361221E-5,    4.429370E-5
1.631000E+7,    -3.188103E-5,    -5.529821E-5
1.631625E+7,    9.085611E-5,    2.201647E-5
1.632250E+7,    -2.027303E-5,    1.011044E-4
1.632875E+7,    3.443658E-5,    1.194552E-4
1.633500E+7,    7.297844E-5,    -1.056530E-4
1.634125E+7,    1.007169E-4,    4.220754E-5
1.634750E+7,    -1.039356E-5,    -1.306608E-4
1.635375E+7,    -1.025461E-4,    -2.419576E-5
1.636000E+7,    1.300126E-5,    -1.265034E-4
1.636625E+7,    1.383275E-4,    -1.317263E-5
1.637250E+7,    -8.032471E-5,    1.498014E-4
1.637875E+7,    -9.953976E-5,    -2.121478E-4
1.638500E+7,    2.225488E-4,    3.749132E-5
1.639125E+7,    -5.874783E-6,    -8.470938E-5
1.639750E+7,    1.587570E-4,    8.125603E-5
1.640375E+7,    -7.895008E-5,    9.047240E-5
1.641000E+7,    -4.930422E-6,    3.880076E-5
1.641625E+7,    2.352055E-5,    -2.405606E-5
1.642250E+7,    1.125783E-5,    5.871430E-5
1.642875E+7,    -8.855015E-5,    1.397580E-4
1.643500E+7,    2.925284E-5,    -8.828938E-6
1.644125E+7,    -3.089011E-5,    -9.918213E-5
1.644750E+7,    7.215887E-5,    3.592297E-5
1.645375E+7,    -1.095086E-4,    -3.693998E-5
1.646000E+7,    -6.018020E-5,    7.413328E-6
1.646625E+7,    -7.587671E-5,    6.983429E-5
1.647250E+7,    2.045743E-5,    -3.333203E-6
1.647875E+7,    -5.687773E-5,    2.790429E-5
1.648500E+7,    -2.997927E-5,    2.427958E-5
1.649125E+7,    -3.450364E-5,    6.427988E-6
1.649750E+7,    5.665235E-5,    4.805624E-7
1.650375E+7,    8.596852E-5,    -8.355826E-6
1.651000E+7,    -6.239116E-5,    -1.578405E-5
1.651625E+7,    -4.384853E-5,    -9.946525E-7
1.652250E+7,    5.615130E-5,    5.719066E-5
1.652875E+7,    4.604459E-6,    -5.169027E-5
1.653500E+7,    -7.385388E-6,    4.407763E-5
1.654125E+7,    -7.333979E-5,    -3.337488E-5
1.654750E+7,    4.405156E-5,    4.224107E-5
1.655375E+7,    -3.511459E-5,    -1.173541E-4
1.656000E+7,    -2.142116E-4,    2.555549E-5
1.656625E+7,    6.631017E-5,    9.042770E-5
1.657250E+7,    2.982765E-4,    -5.722046E-5
1.657875E+7,    -6.825477E-5,    -7.236749E-5
1.658500E+7,    -3.550574E-5,    -1.938641E-5
1.659125E+7,    -2.251938E-6,    4.648603E-5
1.659750E+7,    -1.069903E-5,    1.344681E-4
1.660375E+7,    -5.234405E-5,    -2.395362E-5
1.661000E+7,    4.581548E-5,    -1.703203E-5
1.661625E+7,    -2.502277E-5,    -1.461059E-5
1.662250E+7,    6.894767E-5,    1.678318E-4
1.662875E+7,    3.770739E-5,    8.382276E-5
1.663500E+7,    -4.175305E-5,    -1.997054E-4
1.664125E+7,    7.535517E-5,    1.553819E-5
1.664750E+7,    -2.109855E-4,    -2.871603E-4
1.665375E+7,    9.962171E-5,    4.564971E-5
1.666000E+7,    4.041474E-6,    5.024951E-6
1.666625E+7,    -5.251542E-5,    -6.534159E-5
1.667250E+7,    3.146566E-5,    1.444481E-5
1.667875E+7,    -1.433939E-4,    -5.610287E-6
1.668500E+7,    7.935613E-5,    2.064928E-5
1.669125E+7,    1.225993E-5,    9.756908E-5
1.669750E+7,    -1.296401E-6,    -7.998198E-5
1.670375E+7,    1.369044E-4,    -7.678568E-5
1.671000E+7,    6.778538E-5,    1.010299E-4
1.671625E+7,    -3.822893E-5,    5.545653E-5
1.672250E+7,    7.892027E-5,    -7.482246E-5
1.672875E+7,    -9.257346E-6,    7.523224E-5
1.673500E+7,    -5.243113E-6,    -2.415618E-6
1.674125E+7,    -3.867224E-5,    4.250556E-5
1.674750E+7,    -8.393079E-5,    2.641231E-6
1.675375E+7,    2.571940E-5,    -8.357689E-5
1.676000E+7,    -5.618669E-6,    2.600998E-5
1.676625E+7,    -2.421625E-5,    -3.027543E-5
1.677250E+7,    7.827207E-5,    2.339855E-5
1.677875E+7,    -3.024284E-5,    2.420601E-5
1.678500E+7,    -6.848946E-6,    -1.272280E-5
1.679125E+7,    -4.396215E-5,    -4.260987E-5
1.679750E+7,    6.868504E-6,    -2.864096E-5
1.680375E+7,    -4.121475E-5,    4.777871E-5
1.681000E+7,    5.444139E-5,    6.088987E-6
1.681625E+7,    2.219062E-5,    7.084571E-6
1.682250E+7,    2.336130E-5,    4.580989E-5
1.682875E+7,    -3.512762E-5,    -6.733462E-6
1.683500E+7,    4.031695E-5,    9.128824E-6
1.684125E+7,    7.291324E-6,    -1.572445E-5
1.684750E+7,    2.505351E-5,    -2.663583E-5
1.685375E+7,    -1.618173E-5,    2.117176E-5
1.686000E+7,    -9.915233E-5,    6.233528E-5
1.686625E+7,    1.048576E-5,    4.866160E-6
1.687250E+7,    8.524396E-6,    -1.836102E-5
1.687875E+7,    -4.159287E-5,    -6.550923E-6
1.688500E+7,    6.424263E-5,    -1.478940E-5
1.689125E+7,    6.796792E-5,    -6.401539E-5
1.689750E+7,    -3.111549E-5,    -1.719221E-6
1.690375E+7,    -5.963072E-5,    -5.008653E-5
1.691000E+7,    1.551025E-5,    -4.706718E-5
1.691625E+7,    -2.441369E-5,    5.241856E-5
1.692250E+7,    -2.842583E-5,    4.736893E-5
1.692875E+7,    -5.680323E-5,    -8.385628E-5
1.693500E+7,    3.449619E-5,    1.725629E-4
1.694125E+7,    -1.717359E-5,    -5.904213E-5
1.694750E+7,    -1.173764E-4,    1.883879E-5
1.695375E+7,    1.423806E-5,    -1.403317E-4
1.696000E+7,    3.584102E-5,    -6.310642E-5
1.696625E+7,    5.505979E-5,    7.359684E-5
1.697250E+7,    5.388074E-5,    -1.957640E-5
1.697875E+7,    1.025125E-4,    5.424768E-5
1.698500E+7,    -6.585568E-5,    5.875528E-5
1.699125E+7,    -1.573842E-5,    -7.365830E-6
1.699750E+7,    -7.158145E-6,    -2.572872E-5
1.700375E+7,    -8.795783E-5,    1.059249E-4
1.701000E+7,    -5.305372E-5,    4.010275E-6
1.701625E+7,    -1.436099E-4,    6.083399E-5
1.702250E+7,    5.505979E-6,    -1.350716E-4
1.702875E+7,    -1.311377E-4,    -7.003546E-6
1.703500E+7,    5.294196E-5,    -5.850941E-5
1.704125E+7,    3.602356E-6,    -6.233901E-5
1.704750E+7,    8.826330E-5,    2.883375E-6
1.705375E+7,    -9.240955E-5,    -6.250292E-5
1.706000E+7,    -2.247654E-5,    3.428198E-5
1.706625E+7,    1.095198E-4,    -2.875924E-5
1.707250E+7,    7.074326E-6,    -2.872199E-5
1.707875E+7,    1.651049E-5,    -1.171231E-4
1.708500E+7,    -5.310960E-5,    3.917143E-6
1.709125E+7,    3.337860E-6,    -7.532910E-5
1.709750E+7,    -1.250505E-4,    3.414601E-5
1.710375E+7,    5.548820E-5,    -6.367266E-5
1.711000E+7,    3.768690E-5,    1.695007E-6
1.711625E+7,    -1.242384E-4,    -3.589690E-5
1.712250E+7,    6.675720E-5,    2.175197E-5
1.712875E+7,    6.211922E-7,    2.595223E-5
1.713500E+7,    -2.194196E-6,    -3.629923E-5
1.714125E+7,    -7.535145E-5,    -3.337860E-6
1.714750E+7,    4.972890E-5,    1.697615E-5
1.715375E+7,    2.656132E-5,    2.533756E-5
1.716000E+7,    -7.295236E-5,    -8.646399E-6
1.716625E+7,    -4.607998E-5,    2.962165E-5
1.717250E+7,    -6.698072E-5,    -3.477186E-5
1.717875E+7,    2.909079E-5,    7.468462E-5
1.718500E+7,    5.687773E-5,    4.286319E-5
1.719125E+7,    -7.849559E-5,    -2.417713E-5
1.719750E+7,    4.846230E-5,    7.432327E-5
1.720375E+7,    -1.079813E-4,    -2.801418E-6
1.721000E+7,    -5.388260E-5,    8.703396E-5
1.721625E+7,    -5.502626E-5,    -1.955032E-5
1.722250E+7,    -2.837554E-5,    -4.880503E-5
1.722875E+7,    8.181483E-5,    -6.419048E-5
1.723500E+7,    1.307763E-5,    -5.492941E-5
1.724125E+7,    -5.158037E-5,    -9.511411E-5
1.724750E+7,    -1.797453E-5,    1.079123E-5
1.725375E+7,    -3.805570E-5,    -1.478009E-5
1.726000E+7,    -7.200986E-5,    -1.467913E-4
1.726625E+7,    -4.991889E-5,    -8.481741E-5
1.727250E+7,    1.742318E-5,    -3.682077E-5
1.727875E+7,    -2.670754E-5,    2.914388E-5
1.728500E+7,    1.716800E-5,    -4.981644E-5
1.729125E+7,    -2.138689E-5,    -9.061024E-5
1.729750E+7,    8.834898E-5,    -6.434321E-5
1.730375E+7,    -4.918873E-5,    -1.135319E-4
1.731000E+7,    1.119729E-5,    -2.367608E-5
1.731625E+7,    1.247274E-6,    -2.631801E-6
1.732250E+7,    -2.989173E-5,    -5.928800E-5
1.732875E+7,    4.982576E-5,    1.720339E-5
1.733500E+7,    -6.840751E-5,    -3.242865E-5
1.734125E+7,    1.926720E-5,    -1.342315E-5
1.734750E+7,    -2.736598E-5,    -1.321882E-4
1.735375E+7,    -8.269213E-6,    -2.327096E-5
1.736000E+7,    4.905276E-5,    -2.179667E-5
1.736625E+7,    -5.457923E-5,    -6.144866E-5
1.737250E+7,    2.227351E-5,    -6.031990E-5
1.737875E+7,    9.193271E-5,    -3.052130E-5
1.738500E+7,    4.373491E-5,    -1.598448E-4
1.739125E+7,    -2.779625E-5,    4.484877E-5
1.739750E+7,    1.621693E-4,    -4.219264E-5
1.740375E+7,    1.108050E-4,    2.140552E-4
1.741000E+7,    -7.017702E-5,    7.959083E-5
1.741625E+7,    1.588315E-4,    -8.225441E-6
1.742250E+7,    1.183003E-4,    4.992634E-5
1.742875E+7,    9.307265E-5,    2.381057E-4
1.743500E+7,    -3.483891E-5,    1.890585E-5
1.744125E+7,    1.050085E-4,    1.859814E-4
1.744750E+7,    5.602837E-5,    -1.444519E-4
1.745375E+7,    9.511597E-6,    2.068840E-5
1.746000E+7,    5.079433E-5,    6.951392E-5
1.746625E+7,    -2.094731E-5,    -7.792935E-5
1.747250E+7,    2.058782E-5,    -1.601782E-5
1.747875E+7,    -3.822707E-5,    5.282648E-5
1.748500E+7,    8.013099E-6,    1.028366E-5
1.749125E+7,    -5.158782E-5,    -4.085153E-5
1.749750E+7,    9.794906E-5,    -1.721084E-6
1.750375E+7,    1.257984E-6,    -2.633082E-6
1.751000E+7,    -4.717521E-5,    -9.641051E-6
1.751625E+7,    -1.486856E-6,    -1.042103E-5
1.752250E+7,    -1.490116E-8,    -8.092448E-5
1.752875E+7,    -2.737902E-5,    3.069639E-6
1.753500E+7,    -4.406646E-5,    -5.675480E-5
1.754125E+7,    -1.113676E-5,    -4.423596E-5
1.754750E+7,    4.780293E-5,    -3.218651E-5
1.755375E+7,    -3.077835E-5,    -4.391372E-5
1.756000E+7,    -1.684390E-5,    8.108094E-6
1.756625E+7,    5.937368E-5,    3.818795E-5
1.757250E+7,    -6.529735E-6,    1.024455E-7
1.757875E+7,    -2.479181E-5,    -8.315220E-5
1.758500E+7,    4.280545E-5,    -2.159923E-5
1.759125E+7,    -1.854077E-5,    -1.539104E-5
1.759750E+7,    -5.118549E-5,    -1.484901E-5
1.760375E+7,    -7.075444E-5,    -1.454353E-5
1.761000E+7,    1.440570E-5,    -8.388609E-5
1.761625E+7,    -9.818375E-5,    -1.158938E-5
1.762250E+7,    -2.618507E-5,    -9.368733E-5
1.762875E+7,    -6.927177E-6,    -2.603419E-5
1.763500E+7,    -2.849195E-5,    1.872052E-5
1.764125E+7,    -1.617149E-5,    -3.376231E-5
1.764750E+7,    4.066899E-5,    9.866431E-6
1.765375E+7,    -3.190525E-5,    5.274825E-5
1.766000E+7,    7.366762E-5,    -5.857646E-5
1.766625E+7,    -4.343688E-5,    -1.769140E-5
1.767250E+7,    -1.449510E-5,    8.393452E-5
1.767875E+7,    -7.105246E-5,    -2.780929E-5
1.768500E+7,    -4.998595E-5,    7.652491E-5
1.769125E+7,    -1.617707E-5,    6.040186E-5
1.769750E+7,    9.071082E-7,    -2.880022E-5
1.770375E+7,    5.601719E-5,    -1.159534E-4
1.771000E+7,    7.050112E-5,    -1.136959E-5
1.771625E+7,    3.795326E-5,    2.099201E-6
1.772250E+7,    -7.019192E-5,    -6.976724E-5
1.772875E+7,    5.557388E-5,    4.635751E-5
1.773500E+7,    1.108460E-5,    -4.987977E-5
1.774125E+7,    -9.668618E-5,    1.175702E-5
1.774750E+7,    -1.469813E-5,    -2.335384E-5
1.775375E+7,    9.842217E-6,    1.544207E-4
1.776000E+7,    -6.030500E-5,    -9.767711E-6
1.776625E+7,    -4.372373E-5,    6.338581E-5
1.777250E+7,    -1.942664E-4,    -1.627654E-4
1.777875E+7,    1.166612E-4,    1.425296E-5
1.778500E+7,    4.695915E-5,    -1.630932E-5
1.779125E+7,    7.246062E-5,    -6.898493E-5
1.779750E+7,    5.754270E-5,    -1.115724E-5
1.780375E+7,    -2.713408E-6,    -7.825438E-6
1.781000E+7,    -9.428710E-6,    8.652359E-5
1.781625E+7,    -1.441315E-4,    1.624227E-6
1.782250E+7,    -4.430860E-5,    -9.644032E-5
1.782875E+7,    2.918206E-5,    3.371574E-5
1.783500E+7,    -1.080036E-4,    -4.597753E-5
1.784125E+7,    -4.281849E-5,    -7.293746E-5
1.784750E+7,    3.446639E-5,    3.632158E-5
1.785375E+7,    1.537241E-5,    -3.161840E-5
1.786000E+7,    3.946014E-5,    1.268648E-5
1.786625E+7,    8.475035E-5,    8.038431E-5
1.787250E+7,    5.767494E-5,    1.994893E-6
1.787875E+7,    -1.580734E-5,    -7.697381E-6
1.788500E+7,    -7.973984E-6,    -1.040474E-5
1.789125E+7,    -7.377565E-5,    -3.588945E-5
1.789750E+7,    -4.536286E-5,    -6.782636E-5
1.790375E+7,    8.899719E-5,    -2.188236E-5
1.791000E+7,    -1.079962E-5,    -3.139302E-5
1.791625E+7,    -6.918982E-5,    3.478676E-5
1.792250E+7,    -9.395182E-6,    -2.088863E-5
1.792875E+7,    -5.246885E-5,    4.768372E-7
1.793500E+7,    8.214265E-6,    3.664568E-5
1.794125E+7,    -1.260079E-5,    5.262531E-5
1.794750E+7,    -4.220568E-5,    -2.062880E-5
1.795375E+7,    5.045906E-6,    -2.367143E-5
1.796000E+7,    1.043500E-5,    -7.971656E-6
1.796625E+7,    -7.308275E-5,    -1.043603E-4
1.797250E+7,    -3.811717E-5,    -2.294779E-6
1.797875E+7,    5.765632E-5,    -1.098774E-5
1.798500E+7,    3.900379E-5,    1.072958E-4
1.799125E+7,    -3.516488E-5,    3.182702E-5
1.799750E+7,    6.566755E-6,    -5.448237E-8
1.800375E+7,    -4.656240E-5,    -7.851794E-5
1.801000E+7,    -3.958866E-5,    -2.593920E-5
1.801625E+7,    5.979463E-5,    -6.877258E-5
1.802250E+7,    8.791685E-6,    -5.783513E-5
1.802875E+7,    6.584823E-5,    2.575293E-5
1.803500E+7,    -1.733229E-4,    -6.623566E-6
1.804125E+7,    -1.109093E-4,    -8.064508E-5
1.804750E+7,    -7.951260E-5,    -1.044720E-4
1.805375E+7,    -2.794713E-5,    -4.971027E-5
1.806000E+7,    -2.026185E-5,    -7.868558E-5
1.806625E+7,    -7.453933E-5,    4.518405E-5
1.807250E+7,    9.573624E-5,    -2.173334E-5
1.807875E+7,    2.039224E-5,    -9.470806E-5
1.808500E+7,    7.864088E-6,    -2.676621E-6
1.809125E+7,    -2.545863E-5,    -6.825849E-5
1.809750E+7,    -4.000217E-5,    -9.166449E-5
1.810375E+7,    -3.420934E-5,    -1.030788E-5
1.811000E+7,    1.387671E-6,    1.050206E-5
1.811625E+7,    -6.418675E-6,    2.633687E-5
1.812250E+7,    -1.629442E-5,    -8.669868E-5
1.812875E+7,    -1.208112E-5,    -4.198588E-5
