SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:32 PM

STIMULUS, REAL, IMAGINARY
1.487875E+7,    1.921207E-4,    2.949387E-4
1.488500E+7,    2.122819E-4,    2.927184E-4
1.489125E+7,    1.841784E-4,    2.826452E-4
1.489750E+7,    1.849383E-4,    2.820492E-4
1.490375E+7,    1.920909E-4,    2.782643E-4
1.491000E+7,    1.804680E-4,    2.842844E-4
1.491625E+7,    1.854599E-4,    2.986938E-4
1.492250E+7,    1.669675E-4,    2.172589E-4
1.492875E+7,    1.689047E-4,    2.494603E-4
1.493500E+7,    1.717061E-4,    2.147257E-4
1.494125E+7,    1.708269E-4,    2.565980E-4
1.494750E+7,    1.641065E-4,    2.355576E-4
1.495375E+7,    1.518577E-4,    2.340674E-4
1.496000E+7,    1.399517E-4,    2.323687E-4
1.496625E+7,    1.486391E-4,    1.936257E-4
1.497250E+7,    1.564622E-4,    2.145469E-4
1.497875E+7,    1.437366E-4,    2.133399E-4
1.498500E+7,    1.304001E-4,    1.958460E-4
1.499125E+7,    1.112521E-4,    1.896918E-4
1.499750E+7,    1.516640E-4,    1.922399E-4
1.500375E+7,    1.251847E-4,    1.902133E-4
1.501000E+7,    1.181215E-4,    1.690537E-4
1.501625E+7,    1.263171E-4,    1.814812E-4
1.502250E+7,    1.028925E-4,    1.698881E-4
1.502875E+7,    1.126528E-4,    1.642406E-4
1.503500E+7,    1.306534E-4,    1.707375E-4
1.504125E+7,    1.175851E-4,    1.704544E-4
1.504750E+7,    1.178980E-4,    1.616329E-4
1.505375E+7,    1.157969E-4,    1.631379E-4
1.506000E+7,    8.118153E-5,    1.498014E-4
1.506625E+7,    1.293272E-4,    1.627058E-4
1.507250E+7,    1.173019E-4,    1.358241E-4
1.507875E+7,    1.141429E-4,    1.635998E-4
1.508500E+7,    1.086369E-4,    1.404062E-4
1.509125E+7,    1.059324E-4,    1.423061E-4
1.509750E+7,    1.247227E-4,    1.297891E-4
1.510375E+7,    1.119971E-4,    1.293793E-4
1.511000E+7,    1.022145E-4,    1.269057E-4
1.511625E+7,    1.004264E-4,    1.369119E-4
1.512250E+7,    1.055822E-4,    1.243129E-4
1.512875E+7,    8.748472E-5,    1.097322E-4
1.513500E+7,    9.593368E-5,    9.500235E-5
1.514125E+7,    9.052455E-5,    1.255870E-4
1.514750E+7,    8.866191E-5,    1.087561E-4
1.515375E+7,    7.402152E-5,    1.191646E-4
1.516000E+7,    6.157160E-5,    1.009330E-4
1.516625E+7,    7.404387E-5,    9.220093E-5
1.517250E+7,    7.800013E-5,    1.166388E-4
1.517875E+7,    8.803606E-5,    9.119511E-5
1.518500E+7,    9.692460E-5,    1.032650E-4
1.519125E+7,    6.751716E-5,    1.060963E-4
1.519750E+7,    7.419288E-5,    8.323789E-5
1.520375E+7,    7.459521E-5,    1.013502E-4
1.521000E+7,    7.212162E-5,    8.497387E-5
1.521625E+7,    4.852563E-5,    8.421391E-5
1.522250E+7,    8.818507E-5,    9.278953E-5
1.522875E+7,    5.995482E-5,    8.577853E-5
1.523500E+7,    7.515401E-5,    9.297580E-5
1.524125E+7,    4.239753E-5,    8.037314E-5
1.524750E+7,    4.880130E-5,    7.576495E-5
1.525375E+7,    6.286055E-5,    9.356439E-5
1.526000E+7,    4.637241E-5,    7.800013E-5
1.526625E+7,    5.296618E-5,    7.379800E-5
1.527250E+7,    5.826354E-5,    9.884685E-5
1.527875E+7,    7.405877E-5,    8.708239E-5
1.528500E+7,    5.856901E-5,    6.099418E-5
1.529125E+7,    4.868954E-5,    7.895380E-5
1.529750E+7,    5.313009E-5,    6.563962E-5
1.530375E+7,    6.090850E-5,    6.896257E-5
1.531000E+7,    6.756186E-5,    6.423891E-5
1.531625E+7,    5.039945E-5,    6.755069E-5
1.532250E+7,    4.573539E-5,    6.115437E-5
1.532875E+7,    3.313273E-5,    5.156919E-5
1.533500E+7,    3.590807E-5,    6.098300E-5
1.534125E+7,    6.042421E-5,    7.159263E-5
1.534750E+7,    3.400072E-5,    6.410480E-5
1.535375E+7,    6.302446E-5,    7.914007E-5
1.536000E+7,    2.965331E-5,    7.305294E-5
1.536625E+7,    4.287437E-5,    6.202608E-5
1.537250E+7,    3.649667E-5,    6.714463E-5
1.537875E+7,    5.225465E-5,    6.553531E-5
1.538500E+7,    4.231185E-5,    5.377829E-5
1.539125E+7,    7.196516E-5,    4.969537E-5
1.539750E+7,    3.399327E-5,    3.821403E-5
1.540375E+7,    2.598390E-5,    4.063547E-5
1.541000E+7,    2.395175E-5,    2.059527E-5
1.541625E+7,    3.316440E-5,    2.425350E-5
1.542250E+7,    3.749505E-5,    3.431365E-5
1.542875E+7,    2.265722E-5,    6.679446E-5
1.543500E+7,    5.102903E-5,    4.911423E-5
1.544125E+7,    3.992766E-5,    6.767735E-5
1.544750E+7,    4.440919E-5,    4.067644E-5
1.545375E+7,    7.765740E-5,    7.002056E-5
1.546000E+7,    3.942475E-5,    6.042421E-5
1.546625E+7,    3.199652E-5,    3.911927E-5
1.547250E+7,    2.012029E-5,    3.928132E-5
1.547875E+7,    4.925579E-5,    5.726144E-5
1.548500E+7,    1.966581E-5,    4.937127E-5
1.549125E+7,    3.539398E-5,    3.634021E-5
1.549750E+7,    4.383549E-5,    4.361570E-5
1.550375E+7,    2.438203E-5,    5.190074E-5
1.551000E+7,    5.066767E-5,    3.826991E-5
1.551625E+7,    3.404170E-5,    5.235523E-5
1.552250E+7,    2.959743E-6,    3.218465E-5
1.552875E+7,    1.839921E-5,    4.155561E-5
1.553500E+7,    8.912757E-6,    2.556667E-5
1.554125E+7,    3.939494E-5,    3.657490E-5
1.554750E+7,    1.198985E-5,    1.983158E-5
1.555375E+7,    3.860891E-5,    5.269796E-5
1.556000E+7,    2.528355E-5,    3.507361E-6
1.556625E+7,    1.155399E-5,    3.146939E-5
1.557250E+7,    1.746044E-5,    2.363697E-5
1.557875E+7,    2.354942E-5,    2.803653E-5
1.558500E+7,    2.391078E-5,    2.224185E-5
1.559125E+7,    2.466328E-5,    3.353506E-5
1.559750E+7,    3.536604E-5,    2.139993E-5
1.560375E+7,    1.837872E-5,    2.757274E-5
1.561000E+7,    1.920387E-5,    3.920309E-5
1.561625E+7,    1.018494E-5,    2.556294E-5
1.562250E+7,    3.551133E-5,    2.079643E-5
1.562875E+7,    4.761294E-5,    2.032518E-5
1.563500E+7,    3.577769E-5,    3.160536E-5
1.564125E+7,    2.736226E-5,    3.969297E-5
1.564750E+7,    2.325885E-5,    2.016686E-5
1.565375E+7,    3.765896E-5,    2.742559E-5
1.566000E+7,    3.231689E-5,    3.289804E-5
1.566625E+7,    2.603978E-6,    3.265589E-5
1.567250E+7,    -6.573275E-6,    1.966488E-5
1.567875E+7,    2.935529E-5,    2.463162E-5
1.568500E+7,    2.689846E-5,    2.750196E-5
1.569125E+7,    1.517870E-5,    1.763552E-5
1.569750E+7,    6.099299E-11,    6.401137E-10
1.570375E+7,    3.196299E-6,    3.221072E-5
1.571000E+7,    3.202632E-5,    -3.233552E-6
1.571625E+7,    4.640780E-6,    1.839269E-5
1.572250E+7,    2.142135E-5,    -2.285466E-6
1.572875E+7,    1.175143E-5,    3.391877E-5
1.573500E+7,    4.780479E-6,    1.835730E-5
1.574125E+7,    1.781806E-5,    1.405738E-5
1.574750E+7,    1.789071E-5,    1.405366E-5
1.575375E+7,    -2.333429E-6,    2.985122E-6
1.576000E+7,    8.702278E-6,    2.586469E-5
1.576625E+7,    2.774037E-5,    2.618507E-5
1.577250E+7,    -1.434796E-5,    -6.189570E-6
1.577875E+7,    2.184510E-5,    2.138875E-5
1.578500E+7,    6.043818E-6,    4.590023E-6
1.579125E+7,    2.583861E-5,    2.879091E-5
1.579750E+7,    9.873882E-6,    1.208857E-5
1.580375E+7,    9.893440E-6,    1.205225E-5
1.581000E+7,    -3.861263E-6,    -7.513911E-6
1.581625E+7,    1.218636E-5,    8.870848E-6
1.582250E+7,    1.496542E-5,    -7.773750E-6
1.582875E+7,    -6.597489E-6,    9.167939E-6
1.583500E+7,    8.321367E-6,    1.329463E-6
1.584125E+7,    -4.373956E-6,    6.142305E-6
1.584750E+7,    -9.760261E-6,    -2.537854E-5
1.585375E+7,    2.865680E-5,    2.465397E-5
1.586000E+7,    2.497807E-5,    3.575347E-6
1.586625E+7,    1.835264E-5,    2.640113E-5
1.587250E+7,    4.067551E-6,    7.352326E-6
1.587875E+7,    1.442432E-5,    1.890771E-5
1.588500E+7,    -2.113055E-6,    3.107474E-6
1.589125E+7,    -2.235174E-6,    3.019441E-5
1.589750E+7,    8.360017E-6,    -1.245691E-5
1.590375E+7,    1.044106E-5,    1.141056E-5
1.591000E+7,    1.273008E-10,    6.186553E-10
1.591625E+7,    2.508052E-5,    1.644902E-5
1.592250E+7,    1.239590E-5,    -5.375594E-6
1.592875E+7,    2.542511E-5,    2.971478E-5
1.593500E+7,    4.818663E-6,    3.421865E-5
1.594125E+7,    -1.368505E-10,    -6.147900E-10
1.594750E+7,    -6.332994E-6,    -3.991183E-6
1.595375E+7,    1.506880E-5,    1.824461E-5
1.596000E+7,    -8.328818E-6,    -7.636845E-7
1.596625E+7,    2.421439E-6,    1.030602E-5
1.597250E+7,    1.551583E-6,    4.046410E-5
1.597875E+7,    1.278054E-5,    7.810071E-6
1.598500E+7,    1.088623E-5,    1.093559E-5
1.599125E+7,    1.927954E-6,    -3.208756E-6
1.599750E+7,    1.556941E-10,    6.103846E-10
1.600375E+7,    -3.648922E-5,    -2.853572E-5
1.601000E+7,    -9.155832E-6,    2.124999E-5
1.601625E+7,    1.179762E-4,    -2.545491E-5
1.602250E+7,    2.544373E-6,    4.261546E-5
1.602875E+7,    8.268747E-6,    2.410263E-6
1.603500E+7,    -5.587749E-5,    3.756396E-5
1.604125E+7,    -5.171262E-5,    2.883375E-6
1.604750E+7,    3.487244E-5,    3.408268E-5
1.605375E+7,    1.424598E-5,    -7.814262E-6
1.606000E+7,    5.666167E-6,    1.032762E-4
1.606625E+7,    5.587935E-5,    -1.093335E-4
1.607250E+7,    1.934916E-5,    1.073405E-4
1.607875E+7,    -5.675852E-5,    -1.062080E-5
1.608500E+7,    1.031905E-6,    7.816777E-5
1.609125E+7,    3.502890E-5,    6.417930E-5
1.609750E+7,    1.691654E-5,    -1.088157E-4
1.610375E+7,    3.106147E-5,    -1.465827E-4
1.611000E+7,    5.809218E-5,    4.695728E-5
1.611625E+7,    2.072379E-5,    7.198006E-5
1.612250E+7,    1.183487E-4,    -9.692833E-5
1.612875E+7,    3.565103E-5,    -1.944602E-5
1.613500E+7,    9.970739E-5,    1.748651E-5
1.614125E+7,    3.131479E-5,    -1.165122E-4
1.614750E+7,    -2.054498E-5,    -4.199892E-5
1.615375E+7,    -2.477877E-5,    -7.297844E-6
1.616000E+7,    2.089795E-5,    1.657754E-7
1.616625E+7,    -3.207847E-5,    -3.347173E-5
1.617250E+7,    -4.336797E-5,    3.510714E-5
1.617875E+7,    5.560741E-5,    4.466623E-6
1.618500E+7,    -8.780509E-6,    9.377021E-6
1.619125E+7,    -1.393631E-5,    -6.406754E-5
1.619750E+7,    -7.613376E-5,    -4.660711E-5
1.620375E+7,    -1.062006E-4,    3.435835E-5
1.621000E+7,    5.707145E-5,    1.308694E-4
1.621625E+7,    -6.095320E-5,    5.385838E-5
1.622250E+7,    -2.130866E-5,    7.161498E-5
1.622875E+7,    -3.298372E-5,    2.017058E-5
1.623500E+7,    6.614998E-5,    4.965439E-5
1.624125E+7,    8.570030E-5,    -7.634982E-5
1.624750E+7,    8.802488E-5,    -6.370619E-5
1.625375E+7,    -3.752112E-5,    -6.520003E-5
1.626000E+7,    -7.326901E-5,    -4.582480E-5
1.626625E+7,    -2.035499E-5,    1.793448E-5
1.627250E+7,    -1.747161E-6,    -5.446374E-5
1.627875E+7,    -6.008893E-6,    4.017167E-5
1.628500E+7,    3.852509E-5,    -1.845695E-5
1.629125E+7,    -2.531335E-5,    3.444403E-5
1.629750E+7,    -8.873641E-6,    -8.061156E-5
1.630375E+7,    -1.375005E-5,    1.159683E-4
1.631000E+7,    -2.027303E-5,    1.079589E-4
1.631625E+7,    -3.466383E-5,    -3.440306E-5
1.632250E+7,    -5.667098E-5,    1.900271E-5
1.632875E+7,    -1.430698E-5,    3.772415E-5
1.633500E+7,    8.743256E-6,    8.063391E-5
1.634125E+7,    1.663268E-4,    -6.424636E-5
1.634750E+7,    1.034364E-4,    5.500764E-5
1.635375E+7,    5.557761E-5,    3.468618E-5
1.636000E+7,    1.101717E-4,    -2.700090E-5
1.636625E+7,    1.929142E-5,    -5.424581E-5
1.637250E+7,    -3.142841E-5,    4.455820E-5
1.637875E+7,    -8.437783E-5,    1.005977E-4
1.638500E+7,    -1.762286E-4,    1.869351E-4
1.639125E+7,    6.674230E-5,    -1.120456E-4
1.639750E+7,    7.759035E-5,    7.149577E-5
1.640375E+7,    -7.459521E-5,    -2.508759E-4
1.641000E+7,    6.642938E-5,    1.582429E-4
1.641625E+7,    -2.862699E-5,    -1.463853E-5
1.642250E+7,    -8.405000E-5,    -1.095757E-4
1.642875E+7,    6.227195E-5,    -1.725554E-5
1.643500E+7,    -1.689419E-5,    -8.316711E-5
1.644125E+7,    -1.416951E-4,    1.134723E-5
1.644750E+7,    6.146356E-5,    -8.363649E-5
1.645375E+7,    -1.030564E-4,    2.297387E-5
1.646000E+7,    4.319474E-5,    -8.307770E-5
1.646625E+7,    -3.139488E-5,    -1.549162E-5
1.647250E+7,    -5.299039E-5,    2.600253E-5
1.647875E+7,    -1.393445E-5,    5.592592E-5
1.648500E+7,    3.118068E-5,    7.561222E-5
1.649125E+7,    5.956553E-5,    -1.801364E-5
1.649750E+7,    -1.701340E-5,    -2.321228E-5
1.650375E+7,    2.825260E-5,    -3.356300E-5
1.651000E+7,    2.054498E-6,    4.276447E-5
1.651625E+7,    -7.672608E-5,    -5.297363E-6
1.652250E+7,    9.199604E-6,    3.889762E-5
1.652875E+7,    1.881644E-5,    -1.232699E-5
1.653500E+7,    1.085401E-4,    3.901124E-5
1.654125E+7,    -3.057346E-5,    5.090050E-5
1.654750E+7,    4.845858E-5,    -9.966642E-5
1.655375E+7,    -1.162570E-5,    8.505303E-6
1.656000E+7,    1.759827E-5,    1.139380E-5
1.656625E+7,    7.241964E-5,    -2.006069E-5
1.657250E+7,    5.397573E-5,    -9.805337E-5
1.657875E+7,    1.054630E-4,    -9.965152E-6
1.658500E+7,    -1.255237E-5,    -2.796389E-5
1.659125E+7,    4.109368E-5,    -3.568083E-5
1.659750E+7,    4.976802E-5,    -1.492351E-5
1.660375E+7,    -5.723163E-5,    -2.961978E-5
1.661000E+7,    -4.344434E-5,    -2.537668E-5
1.661625E+7,    3.494322E-6,    6.740168E-5
1.662250E+7,    4.891306E-5,    -5.130284E-5
1.662875E+7,    -4.472770E-5,    -1.652166E-6
1.663500E+7,    -1.330152E-4,    -2.873689E-5
1.664125E+7,    7.108226E-5,    3.388524E-5
1.664750E+7,    -4.792213E-5,    5.770102E-5
1.665375E+7,    5.769357E-5,    -3.056973E-5
1.666000E+7,    1.756102E-5,    -6.702170E-5
1.666625E+7,    -2.820045E-6,    -7.933751E-5
1.667250E+7,    -2.330169E-5,    -6.155297E-5
1.667875E+7,    -6.891042E-5,    -9.965897E-5
1.668500E+7,    4.098192E-5,    -8.398294E-5
1.669125E+7,    3.898889E-5,    3.010780E-5
1.669750E+7,    -1.719501E-5,    6.776303E-6
1.670375E+7,    4.582666E-5,    8.085743E-6
1.671000E+7,    -6.241351E-5,    6.528944E-5
1.671625E+7,    5.991012E-5,    -9.639561E-5
1.672250E+7,    1.257509E-4,    1.113713E-4
1.672875E+7,    5.837157E-5,    3.622845E-5
1.673500E+7,    -6.092340E-5,    1.383275E-4
1.674125E+7,    1.474842E-4,    -5.705655E-5
1.674750E+7,    1.406856E-5,    -2.589542E-5
1.675375E+7,    4.734844E-5,    3.274530E-5
1.676000E+7,    -2.257526E-5,    5.345605E-5
1.676625E+7,    -6.018579E-5,    -7.913262E-5
1.677250E+7,    3.484450E-5,    4.718080E-6
1.677875E+7,    1.012534E-5,    4.545413E-5
1.678500E+7,    1.058728E-4,    -9.492040E-6
1.679125E+7,    -5.133450E-6,    1.655426E-5
1.679750E+7,    -1.341943E-5,    1.398986E-5
1.680375E+7,    -3.513694E-5,    2.541207E-5
1.681000E+7,    -5.257875E-5,    -1.130626E-4
1.681625E+7,    -1.067109E-5,    1.484295E-5
1.682250E+7,    -2.969988E-5,    -2.134591E-5
1.682875E+7,    -2.383813E-5,    -9.842589E-5
1.683500E+7,    -3.177673E-6,    -6.753579E-5
1.684125E+7,    -3.521517E-5,    -7.151440E-5
1.684750E+7,    -1.209229E-5,    -9.810552E-6
1.685375E+7,    -2.491176E-4,    7.987022E-5
1.686000E+7,    4.001707E-5,    -6.021373E-5
1.686625E+7,    -2.965331E-5,    7.553771E-5
1.687250E+7,    2.035871E-5,    -3.608875E-5
1.687875E+7,    -1.824647E-5,    9.733438E-5
1.688500E+7,    6.388873E-7,    -6.037205E-5
1.689125E+7,    -6.829202E-5,    1.498684E-5
1.689750E+7,    -3.351085E-5,    1.982972E-5
1.690375E+7,    -1.899153E-5,    1.092777E-4
1.691000E+7,    -7.221475E-5,    7.722527E-6
1.691625E+7,    -2.415106E-5,    -1.968257E-5
1.692250E+7,    3.378093E-5,    4.694983E-5
1.692875E+7,    -3.973767E-5,    -1.849048E-5
1.693500E+7,    1.137331E-5,    2.177246E-5
1.694125E+7,    3.312901E-5,    5.886704E-5
1.694750E+7,    -2.807751E-5,    7.013232E-5
1.695375E+7,    4.108995E-6,    2.558064E-5
1.696000E+7,    -1.014993E-4,    -4.409254E-5
1.696625E+7,    -1.103953E-4,    -3.472716E-5
1.697250E+7,    -1.433641E-4,    -2.695620E-5
1.697875E+7,    -1.576170E-4,    -1.035631E-6
1.698500E+7,    1.093410E-4,    -3.844127E-5
1.699125E+7,    7.011741E-5,    2.816319E-5
1.699750E+7,    7.969514E-5,    -5.993992E-5
1.700375E+7,    1.817197E-5,    -6.717071E-5
1.701000E+7,    9.053946E-5,    4.063547E-5
1.701625E+7,    9.971857E-5,    -1.725182E-5
1.702250E+7,    -2.411380E-5,    9.578839E-5
1.702875E+7,    -9.135157E-5,    1.981109E-5
1.703500E+7,    -2.953783E-5,    4.542060E-5
1.704125E+7,    2.144650E-5,    -9.658560E-5
1.704750E+7,    2.512485E-4,    -5.811453E-6
1.705375E+7,    1.756325E-4,    -3.576279E-5
1.706000E+7,    -3.520772E-5,    -2.331659E-5
1.706625E+7,    -4.021078E-5,    1.271740E-4
1.707250E+7,    -3.393367E-5,    1.428649E-6
1.707875E+7,    -1.055226E-4,    -3.032386E-6
1.708500E+7,    -5.919486E-6,    9.552389E-5
1.709125E+7,    5.221367E-5,    -6.865337E-5
1.709750E+7,    4.676171E-5,    -3.430992E-6
1.710375E+7,    -3.556162E-5,    -1.086965E-4
1.711000E+7,    -3.949180E-5,    6.663427E-5
1.711625E+7,    -4.024059E-5,    1.158752E-5
1.712250E+7,    -5.314127E-6,    -5.041994E-5
1.712875E+7,    -1.313537E-4,    9.089708E-7
1.713500E+7,    -6.988272E-5,    -1.002848E-5
1.714125E+7,    -2.335012E-5,    3.519841E-5
1.714750E+7,    -1.065880E-4,    1.244619E-4
1.715375E+7,    -2.337992E-5,    -3.182888E-5
1.716000E+7,    1.953915E-5,    -1.096949E-4
1.716625E+7,    1.937337E-5,    6.172806E-6
1.717250E+7,    7.115677E-5,    -3.219023E-5
1.717875E+7,    2.819598E-4,    -2.150387E-4
1.718500E+7,    6.489083E-5,    4.510581E-5
1.719125E+7,    -1.048669E-4,    -1.524016E-5
1.719750E+7,    6.091595E-5,    1.953170E-5
1.720375E+7,    3.522821E-5,    2.347305E-5
1.721000E+7,    9.616837E-5,    -2.424791E-5
1.721625E+7,    -5.261227E-5,    -1.683086E-5
1.722250E+7,    -2.659485E-5,    8.306280E-5
1.722875E+7,    2.591684E-5,    1.440942E-5
1.723500E+7,    -1.357496E-4,    2.369285E-5
1.724125E+7,    3.000535E-5,    -2.703257E-5
1.724750E+7,    2.157688E-5,    3.744848E-5
1.725375E+7,    1.520291E-5,    -3.787689E-5
1.726000E+7,    -1.028925E-5,    -1.552328E-5
1.726625E+7,    -2.706982E-5,    4.626624E-5
1.727250E+7,    7.242709E-5,    5.984306E-5
1.727875E+7,    -1.045316E-5,    5.162507E-5
1.728500E+7,    -7.671118E-5,    4.867092E-5
1.729125E+7,    -8.883886E-6,    2.769474E-5
1.729750E+7,    1.779757E-5,    3.015809E-5
1.730375E+7,    -1.353845E-4,    -9.246916E-5
1.731000E+7,    -1.446530E-5,    -5.964190E-5
1.731625E+7,    -2.222508E-5,    7.846579E-5
1.732250E+7,    -5.619228E-5,    1.652986E-4
1.732875E+7,    2.473220E-5,    -1.038797E-5
1.733500E+7,    2.751034E-5,    -9.482726E-6
1.734125E+7,    1.098961E-4,    2.926588E-5
1.734750E+7,    -3.761798E-5,    9.796768E-5
1.735375E+7,    -2.136081E-5,    -1.912564E-5
1.736000E+7,    -6.078184E-5,    -1.053810E-4
1.736625E+7,    -4.351884E-5,    -2.622977E-5
1.737250E+7,    -4.761294E-5,    -7.041171E-5
1.737875E+7,    -1.277402E-5,    -8.367375E-5
1.738500E+7,    6.040186E-5,    -1.396686E-4
1.739125E+7,    -1.918077E-4,    -3.255904E-4
1.739750E+7,    1.343191E-4,    2.946258E-4
1.740375E+7,    8.882582E-5,    -5.696341E-5
1.741000E+7,    -4.405528E-5,    2.251379E-5
1.741625E+7,    9.717792E-5,    4.985929E-5
1.742250E+7,    -4.356354E-5,    -1.305044E-4
1.742875E+7,    4.883856E-6,    3.222004E-5
1.743500E+7,    6.490201E-5,    -5.862117E-5
1.744125E+7,    3.523007E-5,    -9.889528E-5
1.744750E+7,    9.191036E-5,    -3.764406E-5
1.745375E+7,    -7.764250E-5,    -2.520531E-5
1.746000E+7,    -6.753206E-5,    -2.805516E-5
1.746625E+7,    -5.160458E-5,    7.780269E-6
1.747250E+7,    -8.643046E-5,    3.939494E-5
1.747875E+7,    8.313917E-6,    2.704561E-6
1.748500E+7,    -1.973286E-5,    -4.317984E-5
1.749125E+7,    5.026162E-5,    -6.953254E-5
1.749750E+7,    8.324161E-6,    2.712943E-6
1.750375E+7,    -5.996041E-5,    5.094334E-6
1.751000E+7,    -3.365800E-5,    -6.625056E-5
1.751625E+7,    1.048706E-4,    -5.793944E-5
1.752250E+7,    1.432747E-5,    -6.284937E-5
1.752875E+7,    1.568627E-5,    -1.022592E-6
1.753500E+7,    3.308803E-5,    -2.607144E-5
1.754125E+7,    -6.858259E-5,    -5.317107E-5
1.754750E+7,    -4.433841E-5,    3.984198E-6
1.755375E+7,    -1.327768E-4,    3.033876E-5
1.756000E+7,    -8.220784E-6,    1.573283E-5
1.756625E+7,    1.259893E-4,    -5.709380E-5
1.757250E+7,    6.610528E-6,    2.673082E-5
1.757875E+7,    -4.591048E-5,    4.637055E-5
1.758500E+7,    -3.352761E-6,    6.652996E-5
1.759125E+7,    1.269951E-5,    -3.885664E-5
1.759750E+7,    4.871190E-5,    -4.546531E-5
1.760375E+7,    -2.038293E-5,    -1.281500E-5
1.761000E+7,    5.718321E-6,    3.876537E-5
1.761625E+7,    5.690008E-5,    -7.968768E-5
1.762250E+7,    2.836250E-5,    -5.827844E-5
1.762875E+7,    -1.036152E-4,    -4.017353E-5
1.763500E+7,    -1.621246E-5,    -1.283884E-4
1.764125E+7,    3.756955E-5,    -6.766617E-5
1.764750E+7,    -3.616884E-5,    -3.034621E-5
1.765375E+7,    4.529953E-5,    2.574176E-6
1.766000E+7,    -4.697032E-5,    3.990531E-5
1.766625E+7,    1.047179E-5,    7.113069E-5
1.767250E+7,    1.211464E-5,    2.861395E-5
1.767875E+7,    9.513646E-5,    -7.343292E-5
1.768500E+7,    -3.635511E-5,    -8.593127E-5
1.769125E+7,    -9.430572E-5,    5.882233E-6
1.769750E+7,    3.327802E-5,    -7.510185E-6
1.770375E+7,    -3.972836E-5,    1.769140E-5
1.771000E+7,    6.690621E-6,    8.224323E-5
1.771625E+7,    -5.834550E-5,    -3.769249E-5
1.772250E+7,    -1.027584E-4,    -3.394485E-5
1.772875E+7,    5.822070E-5,    -1.775473E-5
1.773500E+7,    9.457581E-7,    6.472226E-6
1.774125E+7,    7.862225E-5,    -2.338365E-5
1.774750E+7,    1.666509E-5,    5.495735E-6
1.775375E+7,    4.719943E-6,    5.091168E-5
1.776000E+7,    -5.262718E-5,    5.654059E-5
1.776625E+7,    -5.177222E-5,    2.603233E-5
1.777250E+7,    -1.083910E-4,    -1.285523E-4
1.777875E+7,    -4.269928E-5,    -5.731732E-5
1.778500E+7,    3.409013E-5,    -7.507950E-5
1.779125E+7,    -5.467236E-5,    -4.895404E-5
1.779750E+7,    1.306310E-4,    -3.082305E-5
1.780375E+7,    1.403317E-5,    9.720773E-5
1.781000E+7,    3.521517E-5,    2.399832E-5
1.781625E+7,    -1.026951E-4,    3.996491E-5
1.782250E+7,    -5.923212E-5,    1.117401E-5
1.782875E+7,    -8.042529E-5,    8.425489E-5
1.783500E+7,    -2.133846E-5,    -3.797188E-5
1.784125E+7,    6.283820E-5,    -9.648874E-5
1.784750E+7,    -4.540198E-5,    1.579337E-5
1.785375E+7,    1.017563E-5,    -3.985874E-5
1.786000E+7,    -4.076958E-5,    -6.305054E-5
1.786625E+7,    -7.975847E-5,    -7.607043E-5
1.787250E+7,    -9.638444E-5,    1.114607E-5
1.787875E+7,    2.409332E-5,    2.038106E-5
1.788500E+7,    -1.186654E-4,    2.219155E-5
1.789125E+7,    -4.538894E-5,    -5.834922E-5
1.789750E+7,    -5.288422E-5,    -7.326156E-5
1.790375E+7,    -2.966076E-5,    -4.082918E-5
1.791000E+7,    -3.151596E-5,    -5.382672E-5
1.791625E+7,    7.697940E-5,    5.660206E-5
1.792250E+7,    -3.336370E-5,    -2.969429E-5
1.792875E+7,    -6.391108E-5,    -2.139434E-5
1.793500E+7,    -1.107156E-5,    -7.785112E-5
1.794125E+7,    9.281561E-6,    9.293668E-6
1.794750E+7,    -3.429875E-5,    -1.767650E-5
1.795375E+7,    -8.067116E-5,    -4.560873E-5
1.796000E+7,    -3.894046E-5,    -3.163144E-5
1.796625E+7,    -3.898516E-5,    5.494803E-6
1.797250E+7,    5.865470E-5,    -7.328391E-5
1.797875E+7,    1.488812E-5,    -2.595317E-5
1.798500E+7,    -3.532693E-5,    3.149360E-5
1.799125E+7,    -4.824996E-5,    -5.947798E-5
1.799750E+7,    5.014241E-5,    -1.747161E-6
1.800375E+7,    -4.068017E-5,    -8.185208E-5
1.801000E+7,    -8.203089E-6,    -5.851313E-5
1.801625E+7,    1.123361E-5,    -5.195476E-5
1.802250E+7,    -5.473942E-5,    -1.222268E-5
1.802875E+7,    -2.980232E-5,    3.333762E-5
1.803500E+7,    3.067218E-5,    -8.251518E-6
1.804125E+7,    -5.939603E-5,    -7.595867E-6
1.804750E+7,    -3.629364E-6,    -2.600346E-5
1.805375E+7,    6.527174E-6,    -1.019752E-5
1.806000E+7,    4.659640E-6,    -4.631933E-6
1.806625E+7,    -1.050942E-4,    4.519895E-5
1.807250E+7,    -4.821643E-5,    -2.246350E-5
1.807875E+7,    -4.851073E-5,    5.184114E-5
1.808500E+7,    7.160008E-6,    7.059798E-5
1.809125E+7,    2.273172E-5,    -1.040362E-4
1.809750E+7,    2.789125E-5,    -9.180047E-6
1.810375E+7,    2.039596E-6,    -4.272349E-5
1.811000E+7,    4.781410E-6,    -4.178472E-5
1.811625E+7,    -6.292015E-6,    -4.555099E-5
1.812250E+7,    9.049848E-5,    -7.491186E-5
