SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:25 PM

STIMULUS, REAL, IMAGINARY
1.812875E+7,    1.109317E-4,    -3.270060E-5
1.813500E+7,    -8.409470E-5,    9.730458E-6
1.814125E+7,    -1.146123E-4,    -1.031980E-4
1.814750E+7,    -9.417534E-6,    -3.831647E-5
1.815375E+7,    -6.557256E-5,    -1.369789E-5
1.816000E+7,    5.612150E-6,    -4.333071E-5
1.816625E+7,    3.524125E-6,    1.358241E-4
1.817250E+7,    2.199784E-5,    -6.491318E-5
1.817875E+7,    5.869567E-5,    9.649992E-5
1.818500E+7,    -2.309680E-7,    5.409680E-5
1.819125E+7,    -5.536899E-5,    -6.093457E-5
1.819750E+7,    -3.530830E-5,    1.993999E-4
1.820375E+7,    -2.897345E-5,    4.759803E-5
1.821000E+7,    -4.301779E-6,    2.674945E-5
1.821625E+7,    -2.722442E-5,    7.693842E-5
1.822250E+7,    5.346723E-6,    1.087133E-5
1.822875E+7,    -2.181903E-5,    -8.952618E-5
1.823500E+7,    -2.022274E-5,    1.708884E-5
1.824125E+7,    -4.213117E-5,    4.861504E-6
1.824750E+7,    -2.035871E-5,    -1.060404E-4
1.825375E+7,    2.828240E-5,    6.081909E-5
1.826000E+7,    -7.111952E-5,    -4.774705E-5
1.826625E+7,    2.971739E-4,    -3.536046E-5
1.827250E+7,    -1.022592E-6,    -3.765896E-5
1.827875E+7,    -1.053931E-5,    1.210719E-6
1.828500E+7,    -2.318807E-5,    2.726167E-5
1.829125E+7,    -1.193583E-5,    1.780502E-5
1.829750E+7,    -1.097098E-4,    -6.137788E-5
1.830375E+7,    3.752112E-5,    -2.399459E-5
1.831000E+7,    -5.608797E-5,    -5.279854E-5
1.831625E+7,    -3.486499E-5,    -3.220513E-5
1.832250E+7,    7.610023E-5,    -1.027063E-5
1.832875E+7,    4.864298E-5,    -5.644560E-5
1.833500E+7,    8.724630E-6,    -5.358271E-5
1.834125E+7,    -1.065657E-4,    -4.879385E-5
1.834750E+7,    -1.574773E-5,    1.327228E-5
1.835375E+7,    1.607835E-5,    -9.062141E-5
1.836000E+7,    -7.960945E-6,    -7.802248E-5
1.836625E+7,    4.530326E-5,    8.055940E-6
1.837250E+7,    -3.437698E-5,    -8.653104E-5
1.837875E+7,    5.869009E-5,    -2.632849E-5
1.838500E+7,    7.340685E-6,    -3.702752E-5
1.839125E+7,    6.783381E-5,    -1.082569E-5
1.839750E+7,    5.006418E-5,    5.026162E-5
1.840375E+7,    -4.004687E-6,    -5.051121E-5
1.841000E+7,    4.213676E-5,    -2.776086E-5
1.841625E+7,    -2.202019E-5,    -3.534555E-5
1.842250E+7,    -3.856234E-5,    -1.378916E-5
1.842875E+7,    -7.193163E-5,    -3.969669E-5
1.843500E+7,    -1.207963E-4,    -6.318092E-6
1.844125E+7,    6.936118E-5,    -2.741441E-5
1.844750E+7,    -8.160248E-5,    -2.385303E-5
1.845375E+7,    -1.056399E-5,    1.173001E-6
1.846000E+7,    -1.968257E-5,    -1.425855E-5
1.846625E+7,    -7.329509E-5,    -2.308562E-5
1.847250E+7,    -6.315857E-5,    7.606670E-5
1.847875E+7,    -3.025867E-5,    -1.311302E-5
1.848500E+7,    4.514353E-6,    -3.788155E-6
1.849125E+7,    -9.375811E-5,    -2.916902E-5
1.849750E+7,    3.516674E-5,    1.705214E-4
1.850375E+7,    -6.056204E-5,    -4.933402E-5
1.851000E+7,    5.446374E-5,    2.362952E-5
1.851625E+7,    -1.066849E-4,    -9.516627E-5
1.852250E+7,    4.755519E-5,    -1.673959E-5
1.852875E+7,    -7.307157E-5,    6.891042E-5
1.853500E+7,    3.998354E-5,    -2.578646E-5
1.854125E+7,    -6.179884E-5,    5.941838E-5
1.854750E+7,    -9.695441E-5,    -1.113340E-4
1.855375E+7,    4.149973E-5,    -4.241243E-5
1.856000E+7,    -6.713346E-5,    4.848838E-5
