SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:09 PM

STIMULUS, REAL, IMAGINARY
1.489125E+7,    8.628517E-5,    8.112937E-5
1.489750E+7,    7.593632E-5,    1.011044E-4
1.490375E+7,    5.787611E-5,    7.599592E-5
1.491000E+7,    6.885827E-5,    7.768720E-5
1.491625E+7,    5.725771E-5,    8.296967E-5
1.492250E+7,    7.680804E-5,    7.835776E-5
1.492875E+7,    3.619492E-5,    1.016334E-4
1.493500E+7,    6.540865E-5,    8.351356E-5
1.494125E+7,    5.845726E-5,    8.219481E-5
1.494750E+7,    8.404255E-5,    8.573383E-5
1.495375E+7,    4.184619E-5,    7.232279E-5
1.496000E+7,    4.540384E-5,    1.021773E-4
1.496625E+7,    4.579127E-5,    1.020432E-4
1.497250E+7,    6.524473E-5,    6.753951E-5
1.497875E+7,    6.186217E-5,    6.685406E-5
1.498500E+7,    3.565848E-5,    7.092580E-5
1.499125E+7,    4.144385E-5,    5.650893E-5
1.499750E+7,    5.242974E-5,    5.790964E-5
1.500375E+7,    4.982948E-5,    7.964671E-5
1.501000E+7,    5.439296E-5,    4.297867E-5
1.501625E+7,    5.381927E-5,    5.006418E-5
1.502250E+7,    5.629659E-5,    6.486475E-5
1.502875E+7,    3.153086E-5,    9.192526E-5
1.503500E+7,    4.778430E-5,    4.170090E-5
1.504125E+7,    5.463883E-5,    4.965812E-5
1.504750E+7,    5.729496E-5,    6.451085E-5
1.505375E+7,    4.950166E-5,    7.122755E-5
1.506000E+7,    3.968552E-5,    5.538389E-5
1.506625E+7,    3.734604E-5,    4.019961E-5
1.507250E+7,    4.994869E-5,    7.073954E-5
1.507875E+7,    3.397092E-5,    3.961846E-5
1.508500E+7,    3.616884E-5,    6.175414E-5
1.509125E+7,    3.740564E-5,    4.692003E-5
1.509750E+7,    4.753098E-5,    6.229058E-5
1.510375E+7,    3.444031E-5,    3.913045E-5
1.511000E+7,    5.943701E-5,    5.538762E-5
1.511625E+7,    2.278760E-5,    5.304068E-5
1.512250E+7,    5.028769E-5,    2.495572E-5
1.512875E+7,    3.113225E-5,    3.851950E-5
1.513500E+7,    4.230440E-5,    3.893673E-5
1.514125E+7,    4.249811E-5,    3.875419E-5
1.514750E+7,    3.520399E-5,    3.834441E-5
1.515375E+7,    4.241988E-5,    4.595518E-5
1.516000E+7,    2.758577E-5,    5.270913E-5
1.516625E+7,    3.086776E-5,    6.749108E-5
1.517250E+7,    3.555790E-5,    4.534796E-5
1.517875E+7,    3.959239E-5,    3.793836E-5
1.518500E+7,    1.375563E-5,    3.732182E-5
1.519125E+7,    1.813471E-5,    1.516007E-5
1.519750E+7,    2.878904E-5,    4.483387E-5
1.520375E+7,    2.918206E-5,    3.004447E-5
1.521000E+7,    4.764274E-5,    3.766268E-5
1.521625E+7,    3.552996E-6,    1.489744E-5
1.522250E+7,    2.968684E-5,    3.751367E-5
1.522875E+7,    3.728457E-5,    2.251193E-5
1.523500E+7,    2.983399E-5,    1.494959E-5
1.524125E+7,    2.267584E-5,    5.215034E-5
1.524750E+7,    2.638437E-5,    2.221763E-5
1.525375E+7,    1.530349E-5,    2.982840E-5
1.526000E+7,    2.290122E-5,    2.975203E-5
1.526625E+7,    8.057803E-6,    3.012270E-5
1.527250E+7,    4.213676E-5,    2.192333E-5
1.527875E+7,    4.257634E-5,    2.947450E-5
1.528500E+7,    2.764724E-5,    2.985261E-5
1.529125E+7,    1.225434E-5,    2.262928E-5
1.529750E+7,    1.660921E-5,    3.784522E-5
1.530375E+7,    2.446398E-5,    4.519895E-5
1.531000E+7,    4.174933E-5,    -1.698360E-5
1.531625E+7,    8.879229E-6,    3.028102E-5
1.532250E+7,    4.500151E-6,    1.505483E-5
1.532875E+7,    1.971237E-5,    1.429580E-5
1.533500E+7,    3.953092E-5,    1.356564E-5
1.534125E+7,    2.858788E-5,    2.191029E-5
1.534750E+7,    1.896173E-6,    3.143772E-5
1.535375E+7,    3.783405E-5,    -2.538785E-6
1.536000E+7,    2.275221E-5,    3.193319E-5
1.536625E+7,    1.773983E-5,    1.546927E-5
1.537250E+7,    2.301671E-5,    3.166310E-5
1.537875E+7,    4.364178E-5,    2.191216E-5
1.538500E+7,    2.756342E-5,    2.347864E-5
1.539125E+7,    1.592934E-5,    4.130416E-5
1.539750E+7,    5.590729E-6,    1.665298E-5
1.540375E+7,    2.976507E-5,    2.128072E-5
1.541000E+7,    1.489883E-5,    -9.221025E-6
1.541625E+7,    2.867728E-5,    4.581362E-5
1.542250E+7,    -5.081296E-6,    3.447756E-5
1.542875E+7,    3.103539E-5,    2.969429E-5
1.543500E+7,    2.895854E-5,    1.283549E-5
1.544125E+7,    1.784321E-5,    6.698072E-6
1.544750E+7,    3.273040E-5,    2.228282E-5
1.545375E+7,    7.996336E-6,    3.409758E-5
1.546000E+7,    2.948195E-5,    2.331845E-5
1.546625E+7,    7.262453E-6,    2.448075E-5
1.547250E+7,    2.295710E-5,    1.434796E-5
1.547875E+7,    1.346413E-5,    6.861985E-6
1.548500E+7,    2.138689E-5,    3.855117E-5
1.549125E+7,    4.404970E-5,    1.158006E-5
1.549750E+7,    2.251379E-5,    3.245659E-5
1.550375E+7,    2.782419E-5,    4.237518E-5
1.551000E+7,    1.255423E-5,    2.548471E-5
1.551625E+7,    2.405606E-6,    1.727883E-5
1.552250E+7,    1.864508E-5,    1.415797E-5
1.552875E+7,    2.172776E-5,    3.090315E-5
1.553500E+7,    3.467128E-5,    -1.356564E-5
1.554125E+7,    7.756054E-6,    4.415587E-5
1.554750E+7,    3.029406E-5,    5.245581E-5
1.555375E+7,    -1.473911E-5,    4.571117E-5
1.556000E+7,    3.474951E-5,    2.593547E-5
1.556625E+7,    3.366731E-6,    1.972727E-5
1.557250E+7,    1.219288E-5,    4.702620E-5
1.557875E+7,    -5.780719E-6,    1.946278E-5
1.558500E+7,    8.283183E-6,    2.339855E-5
1.559125E+7,    1.901947E-5,    1.311488E-5
1.559750E+7,    1.890771E-5,    1.295842E-5
1.560375E+7,    9.387732E-6,    6.404705E-6
1.561000E+7,    1.897477E-5,    1.285411E-5
1.561625E+7,    2.732500E-5,    1.134537E-5
1.562250E+7,    1.664087E-5,    2.133101E-5
1.562875E+7,    1.206622E-5,    3.935210E-5
1.563500E+7,    9.379350E-6,    6.212853E-6
1.564125E+7,    -1.213141E-5,    1.840759E-5
1.564750E+7,    1.882575E-5,    -3.956258E-6
1.565375E+7,    7.038005E-6,    1.430139E-5
1.566000E+7,    1.335330E-5,    -1.069903E-5
1.566625E+7,    -4.237518E-7,    1.590233E-5
1.567250E+7,    1.420826E-5,    2.839416E-5
1.567875E+7,    2.373010E-5,    1.823343E-5
1.568500E+7,    -6.044284E-6,    2.494734E-5
1.569125E+7,    2.560951E-5,    2.544746E-5
1.569750E+7,    2.778880E-5,    1.326203E-6
1.570375E+7,    9.057112E-6,    2.136175E-5
1.571000E+7,    2.202950E-5,    1.028553E-5
1.571625E+7,    9.178184E-6,    5.559996E-6
1.572250E+7,    1.106877E-5,    -2.768356E-6
1.572875E+7,    3.263949E-10,    -5.505569E-10
1.573500E+7,    1.897104E-6,    7.345807E-6
1.574125E+7,    1.883134E-6,    7.326715E-6
1.574750E+7,    1.722481E-6,    -8.298550E-6
1.575375E+7,    1.952983E-6,    7.319730E-6
1.576000E+7,    9.283889E-6,    5.334616E-6
1.576625E+7,    1.987442E-6,    7.327646E-6
1.577250E+7,    5.271286E-6,    -9.337440E-6
1.577875E+7,    -1.413748E-5,    1.975987E-5
1.578500E+7,    -5.224254E-6,    9.363517E-6
1.579125E+7,    7.289927E-6,    -2.091518E-6
1.579750E+7,    -7.850118E-6,    -1.349486E-5
1.580375E+7,    7.887371E-6,    1.343619E-5
1.581000E+7,    -7.240102E-6,    2.172077E-6
1.581625E+7,    2.096035E-5,    1.731142E-5
1.582250E+7,    2.963655E-5,    6.752089E-6
1.582875E+7,    7.198192E-6,    -2.201647E-6
1.583500E+7,    4.978850E-6,    -9.430572E-6
1.584125E+7,    -2.383254E-5,    -3.809109E-7
1.584750E+7,    -1.289882E-6,    8.331146E-6
1.585375E+7,    -2.274662E-5,    1.528487E-5
1.586000E+7,    1.306273E-5,    3.665686E-6
1.586625E+7,    9.509735E-6,    4.795380E-6
1.587250E+7,    2.379995E-6,    7.134397E-6
1.587875E+7,    -1.550559E-5,    -1.064967E-5
1.588500E+7,    -2.794422E-10,    5.672121E-10
1.589125E+7,    -4.664529E-6,    9.554438E-6
1.589750E+7,    2.465211E-6,    7.084105E-6
1.590375E+7,    -1.167599E-5,    1.205504E-5
1.591000E+7,    4.572328E-6,    -9.582844E-6
1.591625E+7,    -3.534369E-6,    1.253095E-6
1.592250E+7,    1.154514E-5,    -1.216447E-5
1.592875E+7,    2.575107E-6,    7.038470E-6
1.593500E+7,    8.703209E-6,    1.275819E-5
1.594125E+7,    -8.749776E-7,    8.326024E-6
1.594750E+7,    -7.006573E-6,    2.630753E-6
1.595375E+7,    2.015475E-5,    3.408641E-7
1.596000E+7,    1.316983E-5,    2.952293E-6
1.596625E+7,    -9.300187E-6,    2.769940E-5
1.597250E+7,    4.688278E-6,    2.227537E-5
1.597875E+7,    6.245449E-6,    5.582813E-6
1.598500E+7,    6.947666E-7,    -8.340925E-6
1.599125E+7,    -6.784685E-7,    8.339528E-6
1.599750E+7,    -1.038192E-5,    4.263595E-6
1.600375E+7,    -1.431815E-5,    6.607734E-7
1.601000E+7,    5.008653E-6,    -2.782699E-5
1.601625E+7,    -5.065277E-5,    -2.750754E-5
1.602250E+7,    -8.792058E-5,    3.738329E-5
1.602875E+7,    2.262928E-5,    -3.322214E-5
1.603500E+7,    3.605336E-5,    -1.040287E-4
1.604125E+7,    -9.521097E-5,    -3.360957E-5
1.604750E+7,    1.529232E-5,    -9.377301E-5
1.605375E+7,    8.285046E-6,    -3.255159E-5
1.606000E+7,    -4.440174E-5,    -1.639314E-5
1.606625E+7,    -4.678965E-5,    -9.445846E-5
1.607250E+7,    5.656481E-5,    -7.260963E-5
1.607875E+7,    -1.723692E-5,    -2.566911E-5
1.608500E+7,    -1.344830E-4,    -8.837879E-5
1.609125E+7,    2.369471E-5,    1.620315E-5
1.609750E+7,    1.884438E-5,    2.330542E-5
1.610375E+7,    -1.259893E-5,    -1.210347E-5
1.611000E+7,    1.083016E-4,    4.418194E-6
1.611625E+7,    1.872890E-6,    -2.306793E-5
1.612250E+7,    2.708007E-5,    1.132488E-6
1.612875E+7,    -1.797639E-5,    3.641471E-5
1.613500E+7,    -3.937259E-5,    -3.398955E-5
1.614125E+7,    -4.983880E-5,    3.202632E-5
1.614750E+7,    -6.267801E-5,    4.062057E-5
1.615375E+7,    -5.842745E-5,    -3.656000E-5
1.616000E+7,    9.741168E-6,    -1.421198E-5
1.616625E+7,    4.142523E-6,    4.466996E-5
1.617250E+7,    5.164556E-5,    -4.469045E-5
1.617875E+7,    -8.420646E-5,    -1.955777E-5
1.618500E+7,    4.395843E-5,    -6.391108E-5
1.619125E+7,    3.716163E-5,    -3.368780E-5
1.619750E+7,    -1.848675E-5,    -4.411675E-5
1.620375E+7,    2.217852E-5,    8.303672E-6
1.621000E+7,    -4.402362E-6,    -2.397783E-5
1.621625E+7,    -1.474749E-6,    -7.989816E-6
1.622250E+7,    1.678616E-5,    4.647300E-5
1.622875E+7,    -3.374554E-5,    1.860596E-5
1.623500E+7,    1.319498E-5,    -2.926309E-5
1.624125E+7,    8.025020E-5,    -3.537908E-5
1.624750E+7,    -4.229695E-5,    5.113147E-5
1.625375E+7,    3.553927E-5,    6.994233E-5
1.626000E+7,    7.568672E-5,    -4.901364E-5
1.626625E+7,    -2.080947E-5,    -9.126961E-5
1.627250E+7,    -3.002211E-5,    8.396432E-5
1.627875E+7,    1.050234E-4,    9.696931E-6
1.628500E+7,    1.802109E-7,    -1.035677E-5
1.629125E+7,    -3.092922E-6,    -5.633570E-6
1.629750E+7,    2.924725E-5,    -3.218837E-5
1.630375E+7,    1.709722E-5,    2.579018E-5
1.631000E+7,    9.108707E-5,    -1.040101E-5
1.631625E+7,    -3.557280E-5,    -5.960092E-5
1.632250E+7,    -6.159022E-5,    -3.217161E-5
1.632875E+7,    -1.723692E-5,    7.535517E-5
1.633500E+7,    1.914799E-6,    6.772578E-5
1.634125E+7,    -9.738654E-5,    1.003481E-4
1.634750E+7,    2.541393E-5,    -8.717924E-5
1.635375E+7,    -1.464039E-4,    -1.014471E-4
1.636000E+7,    -6.201491E-5,    -1.146644E-5
1.636625E+7,    1.039691E-4,    -1.882017E-5
1.637250E+7,    1.100823E-5,    9.504706E-5
1.637875E+7,    2.908520E-5,    -2.175104E-5
1.638500E+7,    -2.115816E-4,    -1.082867E-4
1.639125E+7,    9.064376E-5,    -2.416223E-4
1.639750E+7,    -4.064851E-5,    3.824569E-5
1.640375E+7,    1.163036E-4,    2.559423E-4
1.641000E+7,    -8.397549E-5,    5.025417E-5
1.641625E+7,    -8.375570E-5,    -4.075840E-5
1.642250E+7,    -2.667680E-5,    5.850755E-5
1.642875E+7,    4.094094E-6,    -4.619174E-5
1.643500E+7,    7.365644E-5,    6.524473E-5
1.644125E+7,    -8.627772E-6,    3.254227E-5
1.644750E+7,    3.304891E-5,    2.302974E-5
1.645375E+7,    -1.169927E-5,    2.689473E-5
1.646000E+7,    3.079325E-5,    -2.409704E-5
1.646625E+7,    -4.765950E-5,    -1.212023E-5
1.647250E+7,    -7.128343E-6,    -4.004315E-5
1.647875E+7,    -9.018928E-6,    -2.731010E-5
1.648500E+7,    -2.137758E-5,    3.065914E-5
1.649125E+7,    3.366731E-5,    -8.082017E-6
1.649750E+7,    3.027171E-5,    -7.360056E-5
1.650375E+7,    -3.270619E-5,    3.684685E-5
1.651000E+7,    -2.052821E-5,    -1.082011E-5
1.651625E+7,    -5.428307E-5,    -2.779067E-6
1.652250E+7,    -5.380809E-5,    -9.379536E-5
1.652875E+7,    4.551373E-5,    -3.493391E-5
1.653500E+7,    -7.130206E-5,    -2.868846E-5
1.654125E+7,    -2.833270E-5,    -1.979060E-5
1.654750E+7,    1.356006E-6,    -6.226823E-5
1.655375E+7,    -7.930771E-5,    -2.732128E-5
1.656000E+7,    -5.892478E-6,    -2.168678E-5
1.656625E+7,    -1.084618E-5,    5.570240E-5
1.657250E+7,    -7.101521E-5,    3.121421E-5
1.657875E+7,    -4.672632E-5,    1.652166E-5
1.658500E+7,    -4.251301E-5,    -2.974272E-5
1.659125E+7,    6.284192E-5,    -8.969754E-5
1.659750E+7,    8.730218E-6,    -3.258511E-5
1.660375E+7,    2.620928E-5,    -2.735108E-5
1.661000E+7,    -1.372956E-5,    3.961846E-5
1.661625E+7,    2.590008E-6,    2.644770E-5
1.662250E+7,    -6.371364E-5,    -9.536743E-6
1.662875E+7,    -3.064517E-6,    -5.672220E-6
1.663500E+7,    -3.495812E-5,    -1.041964E-5
1.664125E+7,    5.253404E-5,    -5.478971E-5
1.664750E+7,    1.055375E-5,    -1.054071E-4
1.665375E+7,    -1.130626E-4,    4.050881E-5
1.666000E+7,    -1.179688E-4,    4.758313E-5
1.666625E+7,    7.672608E-5,    7.151067E-5
1.667250E+7,    -5.556270E-5,    1.090765E-4
1.667875E+7,    -1.791641E-4,    -6.593019E-5
1.668500E+7,    4.363060E-5,    1.083687E-4
1.669125E+7,    7.653981E-5,    7.142872E-5
1.669750E+7,    3.998354E-5,    6.344914E-5
1.670375E+7,    3.331713E-5,    1.285225E-5
1.671000E+7,    -9.630620E-5,    -5.368888E-5
1.671625E+7,    -4.576892E-5,    3.488548E-5
1.672250E+7,    -6.079301E-5,    -6.402656E-5
1.672875E+7,    4.387833E-5,    -2.210401E-5
1.673500E+7,    -9.069219E-5,    -2.159178E-5
1.674125E+7,    2.079457E-5,    5.476177E-7
1.674750E+7,    -2.556294E-5,    -1.240447E-4
1.675375E+7,    8.058921E-5,    4.614517E-5
1.676000E+7,    1.997594E-5,    -2.831593E-5
1.676625E+7,    3.000163E-5,    1.763925E-5
1.677250E+7,    3.220141E-5,    -5.567446E-6
1.677875E+7,    -6.823242E-5,    3.663078E-5
1.678500E+7,    6.342307E-5,    -8.969381E-5
1.679125E+7,    -6.034970E-6,    -7.152557E-5
1.679750E+7,    -3.419071E-5,    7.844716E-5
1.680375E+7,    -4.501455E-5,    3.568828E-6
1.681000E+7,    -2.386142E-5,    -6.274320E-6
1.681625E+7,    5.250797E-6,    4.263595E-5
1.682250E+7,    6.698072E-5,    -4.467368E-5
1.682875E+7,    -1.768395E-5,    -5.509332E-5
1.683500E+7,    4.804321E-5,    2.136454E-6
1.684125E+7,    2.742745E-6,    1.610722E-5
1.684750E+7,    6.557256E-5,    7.435679E-6
1.685375E+7,    -2.497062E-5,    -2.479553E-5
1.686000E+7,    -1.010075E-4,    1.622811E-4
1.686625E+7,    1.916289E-5,    2.966262E-6
1.687250E+7,    2.616178E-5,    -1.690909E-5
1.687875E+7,    -3.881380E-5,    -4.523993E-5
1.688500E+7,    2.920069E-5,    -1.119077E-5
1.689125E+7,    3.664754E-5,    8.286908E-6
1.689750E+7,    4.098751E-6,    2.420414E-5
1.690375E+7,    -5.039014E-5,    2.100691E-5
1.691000E+7,    4.491955E-5,    5.677342E-5
1.691625E+7,    -1.014099E-4,    6.275252E-5
1.692250E+7,    -5.467236E-5,    -1.027808E-4
1.692875E+7,    -3.068708E-7,    1.043268E-5
1.693500E+7,    4.709885E-5,    -1.625717E-5
1.694125E+7,    -4.312024E-5,    1.006462E-4
1.694750E+7,    -5.678087E-5,    -9.010732E-5
1.695375E+7,    -9.052455E-5,    -1.425967E-4
1.696000E+7,    -2.559181E-5,    -3.985129E-6
1.696625E+7,    -1.166537E-4,    -1.257509E-4
1.697250E+7,    2.493337E-5,    2.488494E-5
1.697875E+7,    1.506433E-4,    6.824732E-5
1.698500E+7,    2.751648E-4,    9.313226E-5
1.699125E+7,    1.956299E-4,    1.507998E-5
1.699750E+7,    -5.828403E-5,    1.178682E-5
1.700375E+7,    5.396083E-6,    3.230199E-5
1.701000E+7,    -2.010614E-4,    -1.573414E-4
1.701625E+7,    1.109615E-4,    1.041144E-4
1.702250E+7,    9.093434E-6,    -3.270432E-5
1.702875E+7,    -1.482740E-4,    -4.179776E-5
1.703500E+7,    7.548928E-5,    1.037642E-4
1.704125E+7,    -8.248538E-5,    -3.408268E-5
1.704750E+7,    -3.606454E-5,    -7.918105E-5
1.705375E+7,    -1.483485E-4,    8.031726E-6
1.706000E+7,    7.282197E-5,    8.767098E-5
1.706625E+7,    1.550540E-4,    -6.741285E-5
1.707250E+7,    5.047768E-5,    1.288354E-4
1.707875E+7,    -7.570535E-5,    -9.348243E-5
1.708500E+7,    7.630140E-5,    -1.166537E-4
1.709125E+7,    -2.856553E-5,    -5.973503E-5
1.709750E+7,    7.592887E-5,    1.329780E-4
1.710375E+7,    1.626834E-5,    -5.259365E-5
1.711000E+7,    3.096461E-5,    3.651157E-5
1.711625E+7,    -8.906052E-5,    -3.524497E-5
1.712250E+7,    -7.372722E-5,    8.291379E-5
1.712875E+7,    9.151921E-5,    -3.796816E-5
1.713500E+7,    -6.432086E-5,    -4.964694E-5
1.714125E+7,    -3.842637E-5,    -6.116927E-6
1.714750E+7,    -1.766384E-4,    -2.017468E-4
1.715375E+7,    1.435727E-4,    -1.007020E-4
1.716000E+7,    -1.007691E-5,    -3.583170E-5
1.716625E+7,    1.278296E-4,    3.099442E-5
1.717250E+7,    -1.040772E-4,    -6.404519E-5
1.717875E+7,    -9.676442E-6,    -4.627369E-5
1.718500E+7,    -3.280304E-5,    1.578033E-5
1.719125E+7,    1.790002E-5,    -4.999340E-6
1.719750E+7,    3.185496E-5,    -3.435835E-5
1.720375E+7,    5.465001E-6,    -1.755264E-5
1.721000E+7,    2.677087E-5,    -2.729241E-5
1.721625E+7,    -4.476309E-5,    -5.721301E-5
1.722250E+7,    -5.865842E-5,    -2.792478E-5
1.722875E+7,    -6.925315E-5,    -9.286404E-5
1.723500E+7,    -2.965517E-5,    6.102584E-5
1.724125E+7,    -1.696870E-6,    2.358691E-6
1.724750E+7,    -9.000301E-5,    -5.403906E-5
1.725375E+7,    -3.863126E-5,    -4.576519E-5
1.726000E+7,    -2.297759E-5,    -7.751212E-5
1.726625E+7,    1.757890E-4,    4.872680E-6
1.727250E+7,    3.626198E-5,    -2.046116E-5
1.727875E+7,    -1.113722E-5,    -4.453119E-6
1.728500E+7,    -5.944446E-5,    -7.051975E-6
1.729125E+7,    1.494261E-5,    -1.075026E-5
1.729750E+7,    -7.776543E-7,    2.095196E-5
1.730375E+7,    -3.172457E-5,    -1.573190E-5
1.731000E+7,    1.209602E-5,    -6.656721E-5
1.731625E+7,    3.747270E-5,    7.729232E-5
1.732250E+7,    -9.923056E-5,    1.810864E-5
1.732875E+7,    -3.679655E-5,    -8.657575E-6
1.733500E+7,    -1.335144E-5,    -1.999587E-4
1.734125E+7,    -9.529293E-5,    -8.681417E-5
1.734750E+7,    -1.070723E-4,    -3.069639E-5
1.735375E+7,    -7.514656E-5,    -1.047105E-4
1.736000E+7,    -6.721914E-5,    -1.635030E-5
1.736625E+7,    -2.490357E-5,    -2.518110E-5
1.737250E+7,    9.508803E-6,    4.640222E-5
1.737875E+7,    -5.242229E-5,    -6.665662E-5
1.738500E+7,    6.053224E-5,    6.535277E-5
1.739125E+7,    -2.710149E-5,    -5.200505E-5
1.739750E+7,    6.042421E-5,    2.582371E-5
1.740375E+7,    -4.165620E-5,    -9.136647E-5
1.741000E+7,    1.529679E-4,    1.718104E-5
1.741625E+7,    -1.716055E-5,    -1.604483E-5
1.742250E+7,    -1.545437E-5,    -1.840666E-5
1.742875E+7,    1.322478E-5,    -4.802272E-5
1.743500E+7,    1.710746E-5,    -2.359692E-5
1.744125E+7,    -1.242608E-4,    -4.709512E-5
1.744750E+7,    -2.655759E-5,    1.674984E-5
1.745375E+7,    5.974434E-6,    -2.807565E-5
1.746000E+7,    5.573034E-5,    1.017824E-4
1.746625E+7,    -1.671631E-5,    1.307856E-5
1.747250E+7,    5.827285E-5,    -8.381903E-7
1.747875E+7,    -2.616271E-5,    4.584715E-5
1.748500E+7,    -7.879734E-5,    6.888807E-5
1.749125E+7,    2.617016E-5,    3.346987E-5
1.749750E+7,    3.302842E-5,    -1.563691E-5
1.750375E+7,    2.578832E-6,    1.629815E-5
1.751000E+7,    1.176223E-4,    -2.275407E-5
1.751625E+7,    1.471415E-4,    6.072223E-6
1.752250E+7,    -3.348477E-5,    2.613291E-5
1.752875E+7,    -4.846975E-5,    -4.252791E-5
1.753500E+7,    -3.559887E-5,    -4.039705E-5
1.754125E+7,    1.775846E-5,    -1.135245E-4
1.754750E+7,    -9.487569E-5,    -5.827099E-5
1.755375E+7,    1.031393E-5,    -1.415098E-5
1.756000E+7,    1.722947E-5,    -6.329268E-5
1.756625E+7,    -5.362742E-5,    4.196540E-6
1.757250E+7,    1.047477E-4,    1.496822E-5
1.757875E+7,    -2.229586E-6,    5.256571E-5
1.758500E+7,    -1.596287E-5,    3.174320E-5
1.759125E+7,    -9.194389E-5,    -1.283735E-5
1.759750E+7,    6.070733E-5,    -1.327470E-4
1.760375E+7,    5.161390E-6,    -7.078052E-6
1.761000E+7,    -4.656240E-5,    6.365031E-5
1.761625E+7,    -4.450232E-5,    -5.790964E-5
1.762250E+7,    2.907962E-5,    3.934652E-5
1.762875E+7,    -7.218122E-5,    1.955777E-5
1.763500E+7,    -2.889521E-5,    2.955552E-5
1.764125E+7,    -1.162570E-5,    5.978160E-6
1.764750E+7,    2.089888E-6,    2.685655E-5
1.765375E+7,    4.809536E-5,    1.346134E-5
1.766000E+7,    -4.479662E-5,    2.155080E-5
1.766625E+7,    -6.616861E-5,    -8.601695E-6
1.767250E+7,    3.050826E-5,    7.851049E-6
1.767875E+7,    -3.033131E-5,    6.118417E-5
1.768500E+7,    6.033480E-5,    6.605685E-5
1.769125E+7,    -9.001046E-5,    1.386181E-5
1.769750E+7,    -2.592430E-5,    3.537349E-5
1.770375E+7,    3.884174E-5,    -3.319792E-5
1.771000E+7,    -3.050081E-5,    -7.882714E-6
1.771625E+7,    -1.963750E-4,    6.990135E-5
1.772250E+7,    2.444535E-5,    -7.279590E-5
1.772875E+7,    4.373491E-6,    8.300319E-5
1.773500E+7,    -5.912036E-5,    -5.787238E-5
1.774125E+7,    5.185977E-5,    3.810972E-5
1.774750E+7,    -9.245425E-5,    -1.113415E-4
1.775375E+7,    -1.535565E-5,    -1.274347E-4
1.776000E+7,    2.251193E-5,    -9.971112E-5
1.776625E+7,    7.521734E-5,    2.620369E-5
1.777250E+7,    -6.422400E-5,    -1.200214E-4
1.777875E+7,    -9.432435E-6,    -6.932765E-6
1.778500E+7,    -7.203780E-6,    -1.984835E-5
1.779125E+7,    1.408160E-5,    -5.863421E-5
1.779750E+7,    4.813820E-5,    -5.558506E-5
1.780375E+7,    6.422028E-5,    -8.725747E-5
1.781000E+7,    2.503209E-5,    -1.426600E-5
1.781625E+7,    -9.550154E-5,    6.053597E-5
1.782250E+7,    -5.903468E-5,    8.013844E-5
1.782875E+7,    -1.723319E-4,    -3.255159E-5
1.783500E+7,    1.960807E-5,    -3.649667E-5
1.784125E+7,    4.960224E-6,    -3.638491E-5
1.784750E+7,    -2.846867E-5,    -1.193210E-4
1.785375E+7,    -9.930227E-6,    3.599096E-6
1.786000E+7,    3.263354E-6,    -3.402494E-5
1.786625E+7,    7.781014E-5,    -2.641231E-5
1.787250E+7,    2.435036E-5,    -3.300793E-5
1.787875E+7,    -2.946705E-5,    -9.822845E-5
1.788500E+7,    -9.261817E-5,    -7.198751E-5
1.789125E+7,    -7.181428E-6,    -1.986045E-5
1.789750E+7,    -3.832579E-5,    -1.851916E-4
1.790375E+7,    -1.555309E-6,    3.169104E-5
1.791000E+7,    -7.588416E-6,    -7.861108E-5
1.791625E+7,    1.835078E-5,    2.448633E-5
1.792250E+7,    -5.535781E-5,    -3.362447E-5
1.792875E+7,    -2.286304E-5,    1.322478E-6
1.793500E+7,    1.361966E-5,    2.101250E-5
1.794125E+7,    -2.063997E-5,    -1.160242E-5
1.794750E+7,    -3.126077E-5,    -2.679974E-5
1.795375E+7,    3.928132E-5,    -3.743917E-6
1.796000E+7,    -4.868954E-6,    6.575510E-5
1.796625E+7,    -1.864135E-5,    -8.320436E-5
1.797250E+7,    2.131239E-5,    -6.822124E-5
1.797875E+7,    6.772578E-6,    5.979091E-5
1.798500E+7,    6.547570E-5,    -3.909692E-5
1.799125E+7,    6.271526E-6,    -2.822839E-5
1.799750E+7,    7.995963E-5,    3.014505E-5
1.800375E+7,    -6.972253E-5,    -7.370859E-5
1.801000E+7,    -5.211867E-5,    3.074668E-5
1.801625E+7,    8.209608E-6,    -1.221430E-6
1.802250E+7,    -6.379932E-5,    -9.131432E-5
1.802875E+7,    -3.583916E-5,    -1.009554E-6
1.803500E+7,    -6.612390E-7,    -1.878291E-5
1.804125E+7,    -1.035556E-4,    -4.768372E-5
1.804750E+7,    -2.961140E-6,    -5.859882E-6
1.805375E+7,    -2.099480E-5,    2.828520E-5
1.806000E+7,    -7.678755E-6,    -9.370968E-6
1.806625E+7,    -7.178262E-5,    -3.140047E-5
1.807250E+7,    3.515743E-5,    -1.773797E-5
1.807875E+7,    -4.722923E-5,    -6.444752E-5
1.808500E+7,    2.105907E-5,    -2.826657E-5
1.809125E+7,    -7.286668E-5,    1.909584E-5
1.809750E+7,    -1.665577E-5,    -5.629659E-5
1.810375E+7,    5.346723E-5,    6.854534E-6
1.811000E+7,    -3.824569E-5,    -1.749583E-5
1.811625E+7,    -6.078929E-5,    -8.565187E-5
1.812250E+7,    -1.505986E-4,    -5.361438E-5
1.812875E+7,    -1.762956E-4,    -2.884865E-5
