SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 1:52 PM

STIMULUS, REAL, IMAGINARY
1.487250E+7,    2.346039E-4,    3.375411E-4
1.487875E+7,    2.272129E-4,    3.468394E-4
1.488500E+7,    2.173185E-4,    3.342330E-4
1.489125E+7,    2.055168E-4,    3.465116E-4
1.489750E+7,    2.160072E-4,    3.110766E-4
1.490375E+7,    2.074242E-4,    3.064573E-4
1.491000E+7,    1.936108E-4,    2.879649E-4
1.491625E+7,    1.897216E-4,    3.047585E-4
1.492250E+7,    1.956075E-4,    2.638847E-4
1.492875E+7,    1.845062E-4,    3.062487E-4
1.493500E+7,    1.740158E-4,    2.947897E-4
1.494125E+7,    1.818389E-4,    2.600700E-4
1.494750E+7,    1.796335E-4,    2.611428E-4
1.495375E+7,    1.964420E-4,    2.624989E-4
1.496000E+7,    1.568943E-4,    2.382398E-4
1.496625E+7,    1.668185E-4,    2.499521E-4
1.497250E+7,    1.644641E-4,    2.430081E-4
1.497875E+7,    1.598001E-4,    2.291352E-4
1.498500E+7,    1.743436E-4,    2.231896E-4
1.499125E+7,    1.486838E-4,    2.250969E-4
1.499750E+7,    1.436770E-4,    2.194941E-4
1.500375E+7,    1.294017E-4,    1.932234E-4
1.501000E+7,    1.257509E-4,    2.104044E-4
1.501625E+7,    1.447052E-4,    1.868457E-4
1.502250E+7,    1.302361E-4,    2.090335E-4
1.502875E+7,    1.682043E-4,    1.931190E-4
1.503500E+7,    1.280606E-4,    1.698732E-4
1.504125E+7,    1.081079E-4,    1.787692E-4
1.504750E+7,    1.371056E-4,    1.502186E-4
1.505375E+7,    1.115799E-4,    2.017319E-4
1.506000E+7,    1.133978E-4,    1.682490E-4
1.506625E+7,    1.427829E-4,    1.871735E-4
1.507250E+7,    1.057535E-4,    1.392066E-4
1.507875E+7,    1.249760E-4,    1.625866E-4
1.508500E+7,    9.983033E-5,    1.490340E-4
1.509125E+7,    8.955598E-5,    1.617819E-4
1.509750E+7,    1.079440E-4,    1.287460E-4
1.510375E+7,    9.779632E-5,    1.496673E-4
1.511000E+7,    1.138300E-4,    1.586676E-4
1.511625E+7,    1.116097E-4,    1.432300E-4
1.512250E+7,    9.886920E-5,    1.408979E-4
1.512875E+7,    1.058653E-4,    1.372918E-4
1.513500E+7,    8.659065E-5,    1.299381E-4
1.514125E+7,    7.750839E-5,    1.262054E-4
1.514750E+7,    9.085238E-5,    1.278445E-4
1.515375E+7,    7.825345E-5,    1.176447E-4
1.516000E+7,    8.860976E-5,    1.290590E-4
1.516625E+7,    8.888543E-5,    1.124516E-4
1.517250E+7,    7.283688E-5,    1.203567E-4
1.517875E+7,    1.027659E-4,    1.050830E-4
1.518500E+7,    6.365031E-5,    1.002029E-4
1.519125E+7,    6.414950E-5,    1.081526E-4
1.519750E+7,    6.719679E-5,    7.344782E-5
1.520375E+7,    9.480864E-5,    1.175255E-4
1.521000E+7,    6.536394E-5,    1.079440E-4
1.521625E+7,    9.170175E-5,    8.594990E-5
1.522250E+7,    5.612522E-5,    9.714812E-5
1.522875E+7,    5.314499E-5,    9.869784E-5
1.523500E+7,    6.309897E-5,    8.472800E-5
1.524125E+7,    7.370859E-5,    9.601563E-5
1.524750E+7,    3.709644E-5,    9.067357E-5
1.525375E+7,    5.426258E-5,    8.990616E-5
1.526000E+7,    7.081777E-5,    8.083880E-5
1.526625E+7,    5.479157E-5,    8.200109E-5
1.527250E+7,    8.251518E-5,    8.392334E-5
1.527875E+7,    6.616861E-5,    8.495897E-5
1.528500E+7,    4.256889E-5,    8.140132E-5
1.529125E+7,    6.493181E-5,    1.042858E-4
1.529750E+7,    5.690753E-5,    8.232147E-5
1.530375E+7,    6.753206E-5,    8.480251E-5
1.531000E+7,    7.770211E-5,    7.025898E-5
1.531625E+7,    5.297363E-5,    6.650388E-5
1.532250E+7,    4.588813E-5,    6.133690E-5
1.532875E+7,    5.317107E-5,    6.559864E-5
1.533500E+7,    5.374849E-5,    5.807355E-5
1.534125E+7,    4.807860E-5,    7.133931E-5
1.534750E+7,    3.633648E-5,    8.862466E-5
1.535375E+7,    5.659461E-5,    7.385761E-5
1.536000E+7,    5.804002E-5,    6.176904E-5
1.536625E+7,    1.362339E-5,    6.037578E-5
1.537250E+7,    4.449487E-5,    6.996840E-5
1.537875E+7,    1.658127E-5,    4.905090E-5
1.538500E+7,    4.549325E-5,    6.209686E-5
1.539125E+7,    2.861395E-5,    5.221367E-5
1.539750E+7,    1.716614E-5,    4.990399E-5
1.540375E+7,    3.153458E-5,    5.524606E-5
1.541000E+7,    3.791600E-5,    5.012751E-5
1.541625E+7,    3.712252E-5,    6.237999E-5
1.542250E+7,    4.500896E-5,    5.115569E-5
1.542875E+7,    3.368780E-5,    6.500259E-5
1.543500E+7,    1.474097E-5,    5.656853E-5
1.544125E+7,    2.183020E-5,    4.706159E-5
1.544750E+7,    2.228841E-5,    4.724786E-5
1.545375E+7,    4.159659E-5,    4.515052E-5
1.546000E+7,    5.010888E-5,    4.060566E-5
1.546625E+7,    5.126372E-5,    3.565103E-5
1.547250E+7,    5.645677E-6,    3.740191E-5
1.547875E+7,    3.585964E-5,    3.623217E-5
1.548500E+7,    3.011152E-5,    4.886836E-5
1.549125E+7,    2.468005E-6,    3.984384E-5
1.549750E+7,    2.814084E-5,    2.315082E-5
1.550375E+7,    1.189485E-5,    2.490543E-5
1.551000E+7,    5.197898E-5,    1.760200E-5
1.551625E+7,    3.457814E-5,    3.952533E-5
1.552250E+7,    4.281849E-5,    3.017858E-5
1.552875E+7,    4.561245E-5,    3.966317E-5
1.553500E+7,    2.598949E-5,    2.083741E-5
1.554125E+7,    3.549829E-5,    5.197525E-5
1.554750E+7,    3.346801E-5,    4.513562E-5
1.555375E+7,    3.042445E-5,    5.784631E-5
1.556000E+7,    4.059076E-5,    7.158145E-5
1.556625E+7,    1.118705E-5,    5.477294E-5
1.557250E+7,    3.997236E-6,    2.122857E-5
1.557875E+7,    5.162135E-5,    2.868846E-5
1.558500E+7,    1.334772E-5,    1.024827E-5
1.559125E+7,    1.094490E-5,    3.313087E-5
1.559750E+7,    2.669729E-5,    2.010912E-5
1.560375E+7,    2.262555E-5,    2.367422E-6
1.561000E+7,    1.026224E-5,    1.255330E-5
1.561625E+7,    2.294779E-5,    3.426708E-5
1.562250E+7,    2.372824E-5,    2.224743E-5
1.562875E+7,    1.354329E-5,    4.195794E-5
1.563500E+7,    2.344139E-5,    2.186745E-5
1.564125E+7,    2.698787E-5,    7.839873E-6
1.564750E+7,    1.788884E-5,    1.511164E-5
1.565375E+7,    -8.428469E-7,    1.090998E-5
1.566000E+7,    2.075732E-5,    1.244992E-5
1.566625E+7,    -5.836599E-6,    5.054986E-6
1.567250E+7,    6.536022E-6,    2.498738E-5
1.567875E+7,    2.452359E-5,    3.960729E-5
1.568500E+7,    1.943763E-5,    -6.875023E-6
1.569125E+7,    -6.407499E-6,    1.586601E-5
1.569750E+7,    1.237355E-5,    1.965277E-5
1.570375E+7,    8.508563E-6,    4.366040E-5
1.571000E+7,    -3.347639E-6,    1.326390E-5
1.571625E+7,    1.583621E-5,    6.102957E-6
1.572250E+7,    1.027156E-5,    1.123920E-5
1.572875E+7,    2.294034E-5,    3.060885E-5
1.573500E+7,    -4.065223E-7,    1.071952E-5
1.574125E+7,    7.918570E-6,    2.954155E-6
1.574750E+7,    1.831539E-5,    1.400150E-5
1.575375E+7,    1.288392E-5,    1.908466E-5
1.576000E+7,    3.156811E-5,    2.219900E-5
1.576625E+7,    1.622830E-5,    -5.020760E-6
1.577250E+7,    5.264301E-6,    5.455688E-6
1.577875E+7,    2.554152E-6,    8.089468E-6
1.578500E+7,    2.404489E-5,    8.344650E-6
1.579125E+7,    1.052953E-5,    2.153777E-5
1.579750E+7,    2.679881E-5,    -5.229376E-6
1.580375E+7,    -6.705523E-8,    2.138130E-5
1.581000E+7,    -4.656613E-10,    -1.068879E-5
1.581625E+7,    2.711080E-6,    1.864042E-5
1.582250E+7,    1.602340E-5,    5.245209E-6
1.582875E+7,    8.015893E-6,    2.575107E-6
1.583500E+7,    1.630187E-5,    2.646260E-5
1.584125E+7,    1.732260E-7,    1.066132E-5
1.584750E+7,    -2.820045E-6,    -7.952098E-6
1.585375E+7,    -1.324713E-5,    2.950896E-6
1.586000E+7,    -5.559996E-7,    -2.127513E-5
1.586625E+7,    -4.887581E-6,    1.611467E-5
1.587250E+7,    1.169369E-5,    3.152899E-5
1.587875E+7,    3.809109E-7,    1.063198E-5
1.588500E+7,    -1.359265E-5,    -7.441267E-6
1.589125E+7,    -5.992129E-6,    -1.570396E-5
1.589750E+7,    2.531568E-6,    -2.771267E-6
1.590375E+7,    6.118789E-6,    1.563318E-5
1.591000E+7,    1.061102E-5,    -5.364418E-7
1.591625E+7,    -1.505483E-5,    1.673400E-5
1.592250E+7,    -6.360933E-7,    -1.059147E-5
1.592875E+7,    6.672926E-7,    1.058355E-5
1.593500E+7,    2.322346E-5,    3.034808E-5
1.594125E+7,    -2.460321E-6,    2.822489E-6
1.594750E+7,    -7.585622E-7,    -1.055840E-5
1.595375E+7,    6.428920E-6,    1.544971E-5
1.596000E+7,    -8.117873E-6,    -2.035871E-6
1.596625E+7,    1.952983E-5,    1.169741E-5
1.597250E+7,    2.288632E-5,    1.932681E-5
1.597875E+7,    -1.148134E-5,    -9.642914E-6
1.598500E+7,    9.124167E-6,    1.245923E-5
1.599125E+7,    1.532584E-5,    -6.755814E-6
1.599750E+7,    2.374407E-6,    -2.892106E-6
1.600375E+7,    7.192045E-5,    1.069307E-4
1.601000E+7,    -3.770366E-5,    -3.535673E-5
1.601625E+7,    4.719198E-5,    -8.574501E-5
1.602250E+7,    1.062453E-5,    -4.547834E-5
1.602875E+7,    1.566112E-5,    1.135468E-4
1.603500E+7,    2.469867E-5,    8.624047E-5
1.604125E+7,    7.170439E-5,    -6.027520E-6
1.604750E+7,    8.392334E-5,    -2.326667E-4
1.605375E+7,    1.683831E-6,    1.451373E-4
1.606000E+7,    -4.868954E-6,    -1.024902E-4
1.606625E+7,    -9.797513E-5,    -6.221980E-5
1.607250E+7,    -7.592887E-5,    1.358166E-4
1.607875E+7,    9.001046E-5,    -5.434453E-5
1.608500E+7,    3.148057E-5,    -4.261732E-5
1.609125E+7,    2.838671E-6,    -1.055002E-4
1.609750E+7,    -1.866370E-5,    -1.455285E-5
1.610375E+7,    -3.966875E-5,    -2.389587E-5
1.611000E+7,    9.242445E-6,    -7.759035E-5
1.611625E+7,    1.218468E-4,    7.923692E-5
1.612250E+7,    -5.570427E-5,    1.923181E-5
1.612875E+7,    3.933720E-5,    1.747534E-5
1.613500E+7,    2.622791E-5,    1.169927E-5
1.614125E+7,    9.573996E-7,    -9.389222E-5
1.614750E+7,    -2.066046E-5,    -5.944818E-5
1.615375E+7,    6.639212E-5,    4.841015E-5
1.616000E+7,    3.613718E-5,    3.501773E-6
1.616625E+7,    -2.907123E-6,    -7.588882E-6
1.617250E+7,    5.375221E-5,    -1.863576E-5
1.617875E+7,    -7.126480E-6,    4.762225E-5
1.618500E+7,    -6.892532E-5,    3.675371E-5
1.619125E+7,    5.903840E-5,    -3.220513E-6
1.619750E+7,    -1.322664E-5,    -3.198907E-5
1.620375E+7,    1.347810E-5,    5.768612E-5
1.621000E+7,    8.512661E-5,    2.863258E-5
1.621625E+7,    -3.522262E-5,    6.591156E-5
1.622250E+7,    1.787394E-5,    -1.047924E-5
1.622875E+7,    -2.344884E-5,    -3.058650E-5
1.623500E+7,    -2.045464E-5,    9.216368E-6
1.624125E+7,    1.695007E-5,    -1.004115E-4
1.624750E+7,    9.335577E-5,    7.740408E-5
1.625375E+7,    8.426607E-6,    6.802753E-5
1.626000E+7,    -3.222376E-6,    -6.549805E-5
1.626625E+7,    3.357977E-5,    1.636334E-5
1.627250E+7,    2.033822E-5,    -2.205744E-5
1.627875E+7,    5.407631E-5,    1.358613E-5
1.628500E+7,    -6.675348E-5,    5.744398E-6
1.629125E+7,    -6.739050E-6,    9.902567E-5
1.629750E+7,    2.950430E-6,    3.981963E-5
1.630375E+7,    -2.799369E-5,    3.109127E-5
1.631000E+7,    -3.027171E-5,    6.195903E-5
1.631625E+7,    3.539026E-5,    -6.584078E-5
1.632250E+7,    -6.077811E-5,    9.819865E-5
1.632875E+7,    8.767843E-5,    3.650039E-5
1.633500E+7,    -1.730770E-5,    8.103997E-5
1.634125E+7,    3.586896E-5,    -1.446158E-5
1.634750E+7,    -1.553260E-5,    -1.399592E-5
1.635375E+7,    1.486391E-5,    -6.309524E-5
1.636000E+7,    3.273040E-5,    -9.277835E-5
1.636625E+7,    6.826967E-5,    -1.457259E-4
1.637250E+7,    3.562495E-5,    -4.653446E-5
1.637875E+7,    -3.015250E-5,    9.403378E-5
1.638500E+7,    6.686524E-5,    7.156283E-6
1.639125E+7,    8.447841E-5,    -4.823506E-5
1.639750E+7,    -1.005977E-4,    -3.657490E-5
1.640375E+7,    2.812594E-5,    -2.465490E-5
1.641000E+7,    -1.504719E-4,    -1.699924E-4
1.641625E+7,    2.020411E-5,    -5.413219E-5
1.642250E+7,    1.161918E-4,    6.993115E-5
1.642875E+7,    2.657995E-6,    1.412816E-5
1.643500E+7,    -2.152473E-5,    -1.451299E-4
1.644125E+7,    1.132004E-4,    -2.082437E-6
1.644750E+7,    -1.182593E-4,    3.156438E-5
1.645375E+7,    -1.788512E-5,    1.684297E-5
1.646000E+7,    2.291799E-5,    -3.358535E-5
1.646625E+7,    4.879571E-5,    -1.447275E-5
1.647250E+7,    -2.677552E-6,    -2.057105E-5
1.647875E+7,    -5.374663E-5,    4.408322E-5
1.648500E+7,    7.890165E-6,    2.952479E-5
1.649125E+7,    9.229034E-5,    -6.350502E-5
1.649750E+7,    3.344566E-5,    -2.752990E-6
1.650375E+7,    -4.004687E-8,    -6.437302E-6
1.651000E+7,    -5.392544E-5,    3.116392E-5
1.651625E+7,    -1.300126E-5,    -2.571382E-5
1.652250E+7,    1.822039E-5,    4.754215E-5
1.652875E+7,    6.919727E-5,    -9.434670E-5
1.653500E+7,    -4.102290E-5,    3.757142E-5
1.654125E+7,    -5.909055E-5,    3.501959E-5
1.654750E+7,    -9.261072E-5,    3.772601E-5
1.655375E+7,    3.072061E-5,    -4.910678E-5
1.656000E+7,    -2.824236E-5,    1.813192E-5
1.656625E+7,    -3.634393E-5,    -6.943941E-5
1.657250E+7,    -9.350479E-6,    2.139583E-4
1.657875E+7,    3.626198E-5,    4.366413E-5
1.658500E+7,    -4.873052E-5,    8.525327E-5
1.659125E+7,    -4.123338E-5,    -1.167879E-6
1.659750E+7,    5.955249E-5,    8.096546E-5
1.660375E+7,    3.340282E-5,    -2.843514E-5
1.661000E+7,    -1.303107E-5,    -5.147606E-5
1.661625E+7,    -1.547020E-5,    -1.238659E-6
1.662250E+7,    4.370511E-5,    -6.197393E-5
1.662875E+7,    2.852082E-5,    7.210299E-5
1.663500E+7,    -1.031607E-4,    3.251061E-5
1.664125E+7,    -6.708130E-5,    5.308539E-6
1.664750E+7,    1.213402E-4,    5.397201E-5
1.665375E+7,    6.705150E-5,    -3.111735E-5
1.666000E+7,    -2.856553E-5,    -1.044348E-4
1.666625E+7,    -1.140870E-8,    -6.449176E-6
1.667250E+7,    1.039356E-5,    6.963685E-5
1.667875E+7,    -1.316816E-4,    -7.207692E-5
1.668500E+7,    -6.964430E-5,    4.902482E-5
1.669125E+7,    5.161017E-5,    8.371472E-5
1.669750E+7,    -2.674758E-6,    -1.948252E-4
1.670375E+7,    -7.232651E-5,    -2.961233E-5
1.671000E+7,    7.687137E-6,    -6.066263E-5
1.671625E+7,    1.034141E-4,    1.096427E-4
1.672250E+7,    2.064928E-5,    3.613345E-5
1.672875E+7,    1.550466E-5,    -1.163688E-5
1.673500E+7,    5.685538E-5,    1.639202E-4
1.674125E+7,    6.424487E-4,    -2.654791E-4
1.674750E+7,    -2.842769E-5,    5.682558E-5
1.675375E+7,    -3.878772E-4,    -3.289878E-4
1.676000E+7,    -4.132837E-5,    -1.432821E-4
1.676625E+7,    -2.583303E-5,    -1.940317E-5
1.677250E+7,    2.064183E-5,    -9.303167E-5
1.677875E+7,    -2.327561E-5,    -8.905306E-5
1.678500E+7,    -2.324767E-5,    -1.165643E-5
1.679125E+7,    5.700067E-5,    -1.136400E-4
1.679750E+7,    5.207025E-6,    -2.971850E-5
1.680375E+7,    2.626330E-6,    -4.394725E-5
1.681000E+7,    -8.263811E-5,    1.025945E-5
1.681625E+7,    -7.493421E-5,    -4.404783E-5
1.682250E+7,    6.978214E-5,    1.554564E-5
1.682875E+7,    1.030881E-5,    1.812819E-5
1.683500E+7,    2.589077E-5,    -3.227405E-5
1.684125E+7,    3.093481E-5,    2.850592E-5
1.684750E+7,    -5.429983E-5,    -1.352280E-6
1.685375E+7,    1.810584E-5,    2.630055E-6
1.686000E+7,    -7.729977E-6,    -1.036748E-5
1.686625E+7,    -4.406832E-5,    5.548075E-5
1.687250E+7,    -7.235631E-5,    -2.347305E-5
1.687875E+7,    -9.826943E-5,    2.335757E-6
1.688500E+7,    -1.283735E-5,    -3.883988E-5
1.689125E+7,    -6.461143E-5,    -1.311675E-5
1.689750E+7,    5.275011E-6,    -2.973899E-5
1.690375E+7,    -7.001683E-5,    4.248321E-5
1.691000E+7,    -2.359599E-5,    9.182841E-5
1.691625E+7,    1.802109E-5,    2.851523E-5
1.692250E+7,    2.082810E-5,    -3.487244E-5
1.692875E+7,    -2.603605E-5,    5.170703E-5
1.693500E+7,    1.272559E-5,    5.183741E-5
1.694125E+7,    6.977469E-5,    2.872199E-5
1.694750E+7,    8.050352E-6,    -8.676574E-5
1.695375E+7,    -4.907697E-5,    -3.776699E-5
1.696000E+7,    -7.566065E-6,    -4.277937E-5
1.696625E+7,    -1.265109E-5,    -5.830452E-5
1.697250E+7,    1.637563E-4,    -1.118630E-4
1.697875E+7,    2.110377E-5,    -7.374212E-5
1.698500E+7,    -9.867921E-5,    4.739687E-5
1.699125E+7,    -9.845942E-6,    -9.591877E-5
1.699750E+7,    -5.706772E-5,    1.004338E-5
1.700375E+7,    1.090206E-4,    -4.219264E-5
1.701000E+7,    1.810398E-5,    9.150244E-6
1.701625E+7,    -3.929064E-5,    7.759407E-5
1.702250E+7,    3.083423E-5,    4.811957E-5
1.702875E+7,    -1.144446E-4,    6.552041E-5
1.703500E+7,    -2.479181E-6,    -2.075732E-5
1.704125E+7,    -3.363937E-5,    -1.060031E-5
1.704750E+7,    5.174428E-5,    1.972541E-5
1.705375E+7,    -2.009794E-5,    -1.012385E-4
1.706000E+7,    1.344457E-5,    -7.770956E-5
1.706625E+7,    1.150146E-4,    -1.562983E-4
1.707250E+7,    -2.714805E-6,    1.814961E-5
1.707875E+7,    1.433939E-4,    -1.156703E-4
1.708500E+7,    -7.873401E-6,    1.551490E-5
1.709125E+7,    -4.889444E-6,    -4.153885E-5
1.709750E+7,    1.593120E-5,    -5.048886E-5
1.710375E+7,    1.067296E-5,    -4.014187E-5
1.711000E+7,    -5.029142E-7,    6.488711E-5
1.711625E+7,    -5.473569E-5,    2.424046E-5
1.712250E+7,    2.874061E-5,    -2.443232E-5
1.712875E+7,    8.238479E-6,    -6.095693E-5
1.713500E+7,    -7.538870E-5,    2.021715E-5
1.714125E+7,    -7.606111E-6,    -2.341997E-5
1.714750E+7,    -3.349036E-6,    9.604543E-5
1.715375E+7,    3.438815E-5,    -8.024275E-5
1.716000E+7,    -2.382696E-5,    5.306304E-5
1.716625E+7,    2.859626E-5,    -4.955567E-6
1.717250E+7,    -1.481920E-5,    -9.875000E-5
1.717875E+7,    -7.294863E-5,    2.794713E-5
1.718500E+7,    -7.198751E-5,    -8.897483E-5
1.719125E+7,    1.347438E-5,    -5.180947E-5
1.719750E+7,    1.085177E-5,    -4.667975E-5
1.720375E+7,    -4.662946E-5,    -1.733378E-5
1.721000E+7,    8.014590E-5,    4.750490E-5
1.721625E+7,    -2.667904E-4,    1.638383E-4
1.722250E+7,    1.613051E-5,    -5.702116E-5
1.722875E+7,    7.576123E-5,    -3.310293E-5
1.723500E+7,    3.889203E-6,    1.326054E-4
1.724125E+7,    2.064556E-5,    1.709536E-5
1.724750E+7,    9.536743E-6,    -1.779720E-4
1.725375E+7,    -1.645461E-5,    8.302927E-5
1.726000E+7,    -3.263354E-6,    6.365776E-5
1.726625E+7,    -6.258115E-5,    1.366436E-5
1.727250E+7,    -4.873797E-5,    -6.422773E-5
1.727875E+7,    -3.840402E-5,    -5.893782E-5
1.728500E+7,    2.013519E-6,    5.334616E-5
1.729125E+7,    3.560632E-5,    7.712469E-5
1.729750E+7,    -4.139915E-5,    -2.121925E-5
1.730375E+7,    2.380833E-5,    -3.358349E-5
1.731000E+7,    1.636222E-4,    2.512336E-5
1.731625E+7,    -1.364872E-4,    1.000166E-4
1.732250E+7,    -1.087189E-4,    1.731887E-4
1.732875E+7,    3.136694E-6,    1.783371E-4
1.733500E+7,    -4.434958E-5,    9.907410E-6
1.734125E+7,    -5.565584E-5,    8.919835E-5
1.734750E+7,    6.597862E-5,    -7.735938E-5
1.735375E+7,    -2.433546E-6,    -1.434796E-5
1.736000E+7,    5.747378E-5,    -1.621060E-5
1.736625E+7,    -1.397282E-4,    -7.196516E-5
1.737250E+7,    5.774200E-7,    -4.553609E-5
1.737875E+7,    -4.332513E-5,    1.349151E-4
1.738500E+7,    1.067184E-4,    2.533197E-6
1.739125E+7,    1.305938E-4,    1.853108E-4
1.739750E+7,    -2.990663E-5,    -1.071990E-4
1.740375E+7,    -1.426637E-4,    -4.087389E-5
1.741000E+7,    -1.370460E-4,    -8.382648E-5
1.741625E+7,    1.311898E-4,    -6.343424E-5
1.742250E+7,    1.345575E-5,    -3.240258E-5
1.742875E+7,    -7.010996E-6,    -6.267056E-5
1.743500E+7,    -2.032369E-4,    -2.033114E-4
1.744125E+7,    5.000271E-5,    -3.318675E-5
1.744750E+7,    -2.469122E-5,    -1.046211E-4
1.745375E+7,    -4.178844E-5,    4.652888E-6
1.746000E+7,    -7.874891E-5,    3.799051E-5
1.746625E+7,    2.912246E-5,    -3.090501E-5
1.747250E+7,    -3.788620E-5,    -8.532405E-5
1.747875E+7,    -2.921373E-5,    3.741309E-5
1.748500E+7,    -1.734868E-5,    -6.803125E-5
1.749125E+7,    8.161366E-5,    -4.968420E-5
1.749750E+7,    -2.331287E-5,    -1.208857E-5
1.750375E+7,    -6.347895E-5,    5.908683E-5
1.751000E+7,    -3.355928E-5,    -2.397411E-5
1.751625E+7,    -5.170703E-5,    -3.341958E-5
1.752250E+7,    -2.121646E-5,    2.185162E-5
1.752875E+7,    -7.499382E-5,    -4.553795E-5
1.753500E+7,    2.601743E-5,    6.919727E-6
1.754125E+7,    -7.520244E-5,    -3.254414E-5
1.754750E+7,    -5.196407E-5,    -2.039596E-5
1.755375E+7,    -7.036701E-5,    -1.026317E-5
1.756000E+7,    1.105294E-5,    -4.028156E-5
1.756625E+7,    -3.873557E-5,    -2.672896E-5
1.757250E+7,    -4.055351E-5,    8.418784E-5
1.757875E+7,    4.626438E-5,    4.380941E-5
1.758500E+7,    -7.456541E-5,    -7.182360E-5
1.759125E+7,    -1.469254E-5,    -6.031245E-5
1.759750E+7,    1.844577E-5,    -1.014490E-5
1.760375E+7,    3.667176E-5,    -7.253140E-6
1.761000E+7,    1.415536E-4,    -3.163517E-5
1.761625E+7,    5.643815E-5,    6.235018E-5
1.762250E+7,    -6.502867E-5,    -1.415610E-5
1.762875E+7,    -5.795993E-5,    2.906658E-5
1.763500E+7,    1.340732E-5,    -1.936033E-5
1.764125E+7,    3.151596E-5,    2.933592E-4
1.764750E+7,    -1.430511E-4,    -4.168600E-5
1.765375E+7,    -8.797273E-5,    9.255111E-5
1.766000E+7,    -1.040399E-4,    -2.802908E-5
1.766625E+7,    -9.142607E-5,    -1.532957E-4
1.767250E+7,    -1.105629E-4,    4.115701E-5
1.767875E+7,    1.826882E-5,    -2.876222E-4
1.768500E+7,    -2.862327E-5,    -8.387491E-6
1.769125E+7,    -4.147738E-5,    -2.170354E-5
1.769750E+7,    -1.378283E-4,    -4.564971E-5
1.770375E+7,    4.462302E-4,    -2.350807E-4
1.771000E+7,    -5.983561E-5,    -1.503006E-4
1.771625E+7,    4.919246E-5,    2.574548E-5
1.772250E+7,    4.404411E-5,    2.310798E-5
1.772875E+7,    3.313646E-6,    -3.786385E-5
1.773500E+7,    -1.607463E-4,    -8.416921E-5
1.774125E+7,    -8.340552E-5,    -1.726672E-5
1.774750E+7,    1.329556E-4,    2.340227E-5
1.775375E+7,    1.281574E-4,    -1.310632E-4
1.776000E+7,    1.095124E-4,    -1.076795E-4
1.776625E+7,    -9.917840E-5,    1.199022E-4
1.777250E+7,    1.172721E-5,    6.567314E-5
1.777875E+7,    -5.607307E-5,    -7.569790E-5
1.778500E+7,    -1.253411E-4,    -1.952052E-5
1.779125E+7,    2.682060E-4,    -1.896471E-4
1.779750E+7,    -3.126450E-6,    2.482906E-5
1.780375E+7,    8.012354E-5,    5.532801E-5
1.781000E+7,    2.203137E-5,    -5.456246E-5
1.781625E+7,    9.793788E-5,    7.790327E-5
1.782250E+7,    -1.137927E-4,    -6.648898E-5
1.782875E+7,    7.084385E-5,    -9.022653E-6
1.783500E+7,    -1.185387E-5,    -5.918741E-5
1.784125E+7,    -3.605708E-5,    -3.218278E-5
1.784750E+7,    -3.413297E-5,    1.909211E-6
1.785375E+7,    -8.473173E-5,    4.146621E-5
1.786000E+7,    -4.737265E-5,    8.126721E-6
1.786625E+7,    1.296308E-5,    6.837770E-6
1.787250E+7,    -1.358613E-5,    -9.988993E-5
1.787875E+7,    -4.347414E-5,    6.982312E-5
1.788500E+7,    -3.613904E-5,    -2.570823E-5
1.789125E+7,    -4.899688E-6,    -1.582690E-5
1.789750E+7,    5.982071E-5,    2.490357E-5
1.790375E+7,    3.615394E-5,    -9.366125E-5
1.791000E+7,    3.790855E-5,    -5.299039E-5
1.791625E+7,    -3.539026E-5,    -5.848706E-5
1.792250E+7,    1.396425E-5,    -3.904849E-5
1.792875E+7,    -6.224960E-6,    4.312769E-5
1.793500E+7,    1.310511E-5,    2.947636E-7
1.794125E+7,    1.974776E-5,    5.688146E-5
1.794750E+7,    -1.653284E-5,    -8.174032E-5
1.795375E+7,    3.675744E-5,    -4.507601E-7
1.796000E+7,    -1.235120E-5,    -3.310479E-5
1.796625E+7,    -7.898733E-5,    1.124293E-5
1.797250E+7,    7.552654E-5,    2.672151E-5
1.797875E+7,    -6.388873E-6,    -6.315485E-5
1.798500E+7,    -1.149774E-4,    -2.107769E-5
1.799125E+7,    -3.983080E-5,    1.878478E-5
1.799750E+7,    -9.665266E-5,    8.829683E-5
1.800375E+7,    1.373887E-5,    -1.324117E-4
1.801000E+7,    2.382044E-5,    -7.299706E-6
1.801625E+7,    5.760044E-5,    1.167879E-4
1.802250E+7,    2.218410E-5,    5.833432E-5
1.802875E+7,    -5.026162E-5,    -9.319186E-5
1.803500E+7,    -4.375353E-5,    -3.654882E-5
1.804125E+7,    -6.663799E-5,    -6.861985E-5
1.804750E+7,    -2.671778E-5,    -8.736178E-5
1.805375E+7,    -5.347421E-6,    3.809575E-6
1.806000E+7,    5.754828E-5,    -9.582937E-5
1.806625E+7,    6.224215E-5,    3.305823E-5
1.807250E+7,    -3.684685E-5,    1.067556E-4
1.807875E+7,    -9.549782E-5,    3.560260E-5
1.808500E+7,    -1.071878E-4,    8.262694E-5
1.809125E+7,    4.669279E-5,    2.484396E-5
1.809750E+7,    -3.240630E-5,    -7.041171E-5
1.810375E+7,    -5.683675E-5,    -3.694743E-5
1.811000E+7,    -4.339963E-6,    -3.557280E-5
1.811625E+7,    -1.344085E-5,    1.126751E-4
