SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:31 PM

STIMULUS, REAL, IMAGINARY
1.487250E+7,    2.631247E-4,    3.890693E-4
1.487875E+7,    2.348721E-4,    3.856719E-4
1.488500E+7,    2.384484E-4,    3.719628E-4
1.489125E+7,    2.471507E-4,    3.639758E-4
1.489750E+7,    2.458692E-4,    3.759861E-4
1.490375E+7,    2.058446E-4,    3.453493E-4
1.491000E+7,    2.173483E-4,    3.222227E-4
1.491625E+7,    1.944602E-4,    3.266931E-4
1.492250E+7,    2.113581E-4,    3.207326E-4
1.492875E+7,    2.142787E-4,    3.277361E-4
1.493500E+7,    1.974106E-4,    3.150105E-4
1.494125E+7,    2.078712E-4,    3.036261E-4
1.494750E+7,    1.756400E-4,    2.637953E-4
1.495375E+7,    1.839250E-4,    2.882779E-4
1.496000E+7,    1.742840E-4,    2.886355E-4
1.496625E+7,    2.039373E-4,    2.890527E-4
1.497250E+7,    1.953989E-4,    2.661496E-4
1.497875E+7,    1.933575E-4,    2.577603E-4
1.498500E+7,    1.516640E-4,    2.501309E-4
1.499125E+7,    1.603961E-4,    2.406687E-4
1.499750E+7,    1.545101E-4,    2.259314E-4
1.500375E+7,    1.631975E-4,    2.270043E-4
1.501000E+7,    1.614541E-4,    2.297014E-4
1.501625E+7,    1.383424E-4,    2.235323E-4
1.502250E+7,    1.549721E-4,    2.274662E-4
1.502875E+7,    1.549572E-4,    2.162158E-4
1.503500E+7,    1.414716E-4,    1.990199E-4
1.504125E+7,    1.326948E-4,    2.105385E-4
1.504750E+7,    1.417994E-4,    1.883954E-4
1.505375E+7,    1.382381E-4,    1.939088E-4
1.506000E+7,    1.404583E-4,    1.905411E-4
1.506625E+7,    1.150817E-4,    1.981407E-4
1.507250E+7,    1.257956E-4,    1.860410E-4
1.507875E+7,    9.270012E-5,    1.681745E-4
1.508500E+7,    1.265258E-4,    1.847893E-4
1.509125E+7,    1.039654E-4,    1.662672E-4
1.509750E+7,    1.005679E-4,    1.584738E-4
1.510375E+7,    1.184195E-4,    1.483262E-4
1.511000E+7,    1.245737E-4,    1.523793E-4
1.511625E+7,    1.090914E-4,    1.727045E-4
1.512250E+7,    9.900331E-5,    1.498759E-4
1.512875E+7,    1.045838E-4,    1.301691E-4
1.513500E+7,    1.021698E-4,    1.458153E-4
1.514125E+7,    9.182096E-5,    1.234412E-4
1.514750E+7,    6.949902E-5,    1.161322E-4
1.515375E+7,    8.961558E-5,    1.392365E-4
1.516000E+7,    1.188219E-4,    1.374632E-4
1.516625E+7,    8.424371E-5,    1.348555E-4
1.517250E+7,    9.699911E-5,    1.300424E-4
1.517875E+7,    7.110834E-5,    1.284182E-4
1.518500E+7,    7.472932E-5,    9.869784E-5
1.519125E+7,    9.855628E-5,    1.288578E-4
1.519750E+7,    8.523464E-5,    1.099780E-4
1.520375E+7,    8.589029E-5,    1.097545E-4
1.521000E+7,    7.815659E-5,    9.525567E-5
1.521625E+7,    8.235127E-5,    1.158267E-4
1.522250E+7,    6.300956E-5,    1.064688E-4
1.522875E+7,    7.130206E-5,    1.074374E-4
1.523500E+7,    5.765259E-5,    7.363409E-5
1.524125E+7,    9.232759E-5,    1.208186E-4
1.524750E+7,    7.793307E-5,    7.786602E-5
1.525375E+7,    5.860627E-5,    9.623915E-5
1.526000E+7,    6.116182E-5,    6.535649E-5
1.526625E+7,    6.227940E-5,    8.849800E-5
1.527250E+7,    4.775077E-5,    9.133667E-5
1.527875E+7,    5.448610E-5,    8.261949E-5
1.528500E+7,    6.485730E-5,    7.317215E-5
1.529125E+7,    6.139278E-5,    7.400662E-5
1.529750E+7,    6.386638E-5,    6.557256E-5
1.530375E+7,    6.610155E-5,    9.620935E-5
1.531000E+7,    7.681549E-5,    8.644164E-5
1.531625E+7,    6.940961E-5,    7.167459E-5
1.532250E+7,    6.117299E-5,    4.925206E-5
1.532875E+7,    5.320460E-5,    6.634742E-5
1.533500E+7,    4.522875E-5,    6.154180E-5
1.534125E+7,    3.919750E-5,    8.735061E-5
1.534750E+7,    4.450604E-5,    5.450472E-5
1.535375E+7,    5.394220E-5,    8.255243E-5
1.536000E+7,    5.533174E-5,    5.552545E-5
1.536625E+7,    3.932789E-5,    7.623062E-5
1.537250E+7,    7.383525E-5,    5.907565E-5
1.537875E+7,    3.644824E-5,    2.550706E-5
1.538500E+7,    5.578622E-5,    6.532297E-5
1.539125E+7,    7.767230E-5,    8.583814E-5
1.539750E+7,    5.580857E-5,    4.759431E-5
1.540375E+7,    6.168336E-5,    6.626546E-5
1.541000E+7,    5.361065E-5,    5.090237E-5
1.541625E+7,    4.190207E-5,    6.388128E-5
1.542250E+7,    3.610924E-5,    6.895885E-5
1.542875E+7,    2.225861E-5,    6.935000E-5
1.543500E+7,    3.714859E-5,    4.686788E-5
1.544125E+7,    2.810359E-5,    5.420297E-5
1.544750E+7,    4.987046E-5,    6.629527E-5
1.545375E+7,    5.155429E-5,    3.981590E-5
1.546000E+7,    2.923980E-5,    3.770739E-5
1.546625E+7,    5.456805E-5,    3.637746E-5
1.547250E+7,    2.150796E-5,    2.904423E-5
1.547875E+7,    2.368912E-5,    3.679283E-5
1.548500E+7,    3.828481E-5,    5.682558E-5
1.549125E+7,    3.464893E-5,    4.268810E-5
1.549750E+7,    2.168119E-5,    3.944337E-5
1.550375E+7,    2.113730E-5,    4.110113E-5
1.551000E+7,    -5.979091E-7,    2.840161E-5
1.551625E+7,    2.971292E-5,    3.640354E-5
1.552250E+7,    6.667525E-5,    5.289912E-6
1.552875E+7,    5.013496E-5,    4.604459E-5
1.553500E+7,    4.073791E-5,    2.069212E-5
1.554125E+7,    1.782179E-5,    5.070493E-5
1.554750E+7,    5.440041E-5,    4.176423E-5
1.555375E+7,    2.857298E-5,    3.586337E-5
1.556000E+7,    3.494695E-5,    4.244968E-5
1.556625E+7,    6.520189E-6,    1.890119E-5
1.557250E+7,    1.664087E-5,    3.522635E-5
1.557875E+7,    2.613850E-5,    1.971982E-5
1.558500E+7,    2.468936E-5,    8.618459E-6
1.559125E+7,    2.253428E-5,    2.662651E-5
1.559750E+7,    -3.159046E-6,    2.698973E-5
1.560375E+7,    1.787115E-5,    2.052635E-6
1.561000E+7,    2.257898E-5,    2.625398E-5
1.561625E+7,    2.876297E-5,    4.179031E-5
1.562250E+7,    1.885090E-5,    -7.143244E-6
1.562875E+7,    1.532398E-5,    2.923608E-5
1.563500E+7,    1.877360E-5,    2.687238E-5
1.564125E+7,    1.929887E-5,    1.763180E-5
1.564750E+7,    3.704242E-5,    1.041219E-5
1.565375E+7,    3.140792E-5,    3.753230E-5
1.566000E+7,    6.370712E-6,    5.702488E-6
1.566625E+7,    -2.146699E-6,    2.579205E-5
1.567250E+7,    2.360344E-5,    7.078052E-6
1.567875E+7,    2.150051E-5,    3.262982E-5
1.568500E+7,    3.996491E-5,    1.664832E-5
1.569125E+7,    -4.711561E-6,    1.855195E-5
1.569750E+7,    1.352560E-5,    2.626330E-6
1.570375E+7,    5.413778E-6,    2.255477E-5
1.571000E+7,    3.630109E-5,    1.758337E-5
1.571625E+7,    1.694262E-5,    1.021661E-6
1.572250E+7,    -1.350278E-5,    -2.485234E-6
1.572875E+7,    1.121312E-5,    4.489161E-5
1.573500E+7,    1.654122E-5,    9.284355E-6
1.574125E+7,    6.522052E-6,    5.389564E-6
1.574750E+7,    1.656078E-5,    9.201467E-6
1.575375E+7,    1.485273E-5,    5.143881E-5
1.576000E+7,    7.193536E-6,    -1.159310E-5
1.576625E+7,    2.573244E-6,    2.386700E-5
1.577250E+7,    6.388873E-6,    1.375377E-5
1.577875E+7,    9.887852E-6,    1.210999E-5
1.578500E+7,    1.332257E-5,    1.049787E-5
1.579125E+7,    -1.371605E-5,    6.475952E-6
1.579750E+7,    1.010206E-5,    3.565103E-6
1.580375E+7,    3.282912E-6,    6.810762E-6
1.581000E+7,    1.663901E-5,    2.552010E-5
1.581625E+7,    1.343433E-5,    1.018867E-5
1.582250E+7,    3.340654E-6,    6.766059E-6
1.582875E+7,    6.706454E-6,    1.348276E-5
1.583500E+7,    3.391877E-6,    2.361462E-5
1.584125E+7,    1.345808E-5,    -6.818213E-6
1.584750E+7,    -1.954561E-10,    6.033360E-10
1.585375E+7,    3.572553E-6,    1.510605E-5
1.586000E+7,    2.393499E-7,    1.683459E-5
1.586625E+7,    3.781170E-6,    2.350938E-5
1.587250E+7,    1.698826E-5,    8.048490E-6
1.587875E+7,    3.719702E-6,    1.505017E-5
1.588500E+7,    3.552064E-6,    6.619375E-6
1.589125E+7,    -6.099232E-6,    2.039596E-5
1.589750E+7,    2.995692E-5,    -7.689930E-6
1.590375E+7,    -2.961140E-6,    1.019612E-5
1.591000E+7,    3.380701E-7,    8.387025E-6
1.591625E+7,    3.492460E-7,    8.380506E-6
1.592250E+7,    -6.940681E-6,    -4.704576E-6
1.592875E+7,    7.835217E-6,    2.141111E-5
1.593500E+7,    -2.809335E-6,    1.021847E-5
1.594125E+7,    -7.856637E-6,    3.902428E-5
1.594750E+7,    1.194701E-5,    -2.420414E-5
1.595375E+7,    1.077820E-5,    1.103524E-5
1.596000E+7,    1.347205E-5,    7.590279E-7
1.596625E+7,    2.651475E-6,    -1.024548E-5
1.597250E+7,    -1.230277E-6,    -1.669955E-5
1.597875E+7,    -5.186535E-6,    2.054404E-5
1.598500E+7,    8.901116E-6,    -1.417380E-5
1.599125E+7,    1.416728E-5,    8.931383E-6
1.599750E+7,    6.372575E-6,    -3.935536E-6
1.600375E+7,    1.653098E-5,    -3.469549E-5
1.601000E+7,    -2.897345E-5,    -1.377799E-5
1.601625E+7,    -1.130961E-4,    9.092316E-5
1.602250E+7,    9.822845E-5,    3.544241E-5
1.602875E+7,    -2.751127E-5,    6.650016E-5
1.603500E+7,    -5.654432E-5,    4.986115E-5
1.604125E+7,    1.715124E-5,    -3.183261E-6
1.604750E+7,    4.709139E-5,    6.514415E-5
1.605375E+7,    -3.938191E-5,    4.376285E-5
1.606000E+7,    -1.593679E-5,    7.197633E-5
1.606625E+7,    -4.812330E-5,    -1.283288E-4
1.607250E+7,    -9.026751E-5,    9.617209E-5
1.607875E+7,    -2.123788E-5,    1.007915E-4
1.608500E+7,    -2.901256E-5,    -1.674332E-5
1.609125E+7,    7.496774E-5,    1.888722E-5
1.609750E+7,    -3.487431E-5,    -2.526678E-5
1.610375E+7,    1.199730E-5,    3.140047E-5
1.611000E+7,    -1.119729E-5,    1.742691E-5
1.611625E+7,    5.790591E-5,    2.774596E-5
1.612250E+7,    4.674122E-5,    5.093962E-5
1.612875E+7,    1.549721E-4,    4.097819E-7
1.613500E+7,    6.206334E-6,    3.149919E-5
1.614125E+7,    5.753152E-5,    4.863366E-6
1.614750E+7,    -5.155429E-5,    9.389594E-6
1.615375E+7,    -1.167972E-5,    -1.417566E-5
1.616000E+7,    -6.899610E-5,    -4.667789E-6
1.616625E+7,    4.110858E-5,    6.546825E-5
1.617250E+7,    2.837647E-5,    -2.338272E-5
1.617875E+7,    3.513321E-5,    4.830584E-5
1.618500E+7,    1.695473E-5,    -2.032798E-5
1.619125E+7,    1.825467E-4,    -9.419024E-5
1.619750E+7,    -2.331287E-5,    -2.553128E-5
1.620375E+7,    4.048645E-5,    1.960248E-5
1.621000E+7,    -1.535937E-4,    1.226515E-4
1.621625E+7,    4.578009E-5,    -1.497194E-5
1.622250E+7,    3.554299E-5,    8.283928E-5
1.622875E+7,    9.685382E-5,    -5.871430E-5
1.623500E+7,    6.327778E-5,    7.804483E-6
1.624125E+7,    -1.547262E-4,    2.764165E-5
1.624750E+7,    -1.155958E-5,    -5.603768E-6
1.625375E+7,    -6.946176E-5,    -4.225597E-5
1.626000E+7,    -1.156330E-5,    -5.610287E-6
1.626625E+7,    -4.609860E-5,    -1.094304E-5
1.627250E+7,    -6.891787E-7,    -5.744211E-5
1.627875E+7,    -9.715557E-5,    4.132837E-5
1.628500E+7,    -1.161546E-5,    -1.135748E-5
1.629125E+7,    -2.852269E-5,    2.043135E-5
1.629750E+7,    -1.146980E-4,    2.144650E-5
1.630375E+7,    -1.150556E-4,    -1.019612E-5
1.631000E+7,    -2.282578E-5,    1.463015E-5
1.631625E+7,    -5.685352E-5,    5.227514E-5
1.632250E+7,    -3.424659E-5,    2.047792E-5
1.632875E+7,    9.087473E-5,    -9.286031E-5
1.633500E+7,    -3.458001E-5,    -1.404621E-5
1.634125E+7,    1.145490E-4,    -3.282726E-5
1.634750E+7,    4.788488E-5,    1.918375E-4
1.635375E+7,    1.273155E-4,    9.336323E-5
1.636000E+7,    -3.962219E-5,    5.788170E-5
1.636625E+7,    -2.346188E-5,    -4.860386E-5
1.637250E+7,    7.078052E-7,    7.469952E-5
1.637875E+7,    2.086163E-7,    2.297293E-5
1.638500E+7,    -3.457814E-5,    -1.114048E-5
1.639125E+7,    5.229190E-5,    5.412102E-5
1.639750E+7,    -6.359071E-6,    -6.898120E-5
1.640375E+7,    -2.342463E-5,    -4.578382E-5
1.641000E+7,    -6.250292E-5,    8.677319E-5
1.641625E+7,    5.797483E-6,    5.698763E-6
1.642250E+7,    -5.215406E-5,    -4.841015E-5
1.642875E+7,    -5.898066E-6,    -1.719128E-5
1.643500E+7,    7.382408E-5,    -1.012087E-4
1.644125E+7,    -2.821162E-5,    6.061047E-5
1.644750E+7,    -2.898276E-5,    -2.855435E-5
1.645375E+7,    -5.489215E-6,    2.879277E-5
1.646000E+7,    6.347895E-6,    7.178262E-5
1.646625E+7,    4.488975E-7,    5.461648E-5
1.647250E+7,    3.461540E-5,    1.702271E-5
1.647875E+7,    4.656613E-8,    5.751383E-6
1.648500E+7,    1.154188E-5,    5.655922E-6
1.649125E+7,    -6.897002E-5,    4.731119E-7
1.649750E+7,    1.730770E-5,    5.624257E-6
1.650375E+7,    3.397815E-10,    -3.449827E-10
1.651000E+7,    -6.905571E-5,    4.544854E-7
1.651625E+7,    4.595704E-5,    -2.044439E-5
1.652250E+7,    2.877228E-5,    2.684072E-6
1.652875E+7,    -2.929941E-5,    -7.757917E-5
1.653500E+7,    -2.251938E-5,    7.212535E-5
1.654125E+7,    1.150407E-4,    -1.800433E-5
1.654750E+7,    2.866052E-5,    -2.323464E-5
1.655375E+7,    6.340444E-5,    5.386770E-6
1.656000E+7,    -6.334111E-5,    -5.386770E-6
1.656625E+7,    -4.035048E-5,    -5.548820E-6
1.657250E+7,    2.074838E-4,    2.186745E-5
1.657875E+7,    1.266450E-4,    -9.395182E-6
1.658500E+7,    -4.603900E-5,    1.466833E-5
1.659125E+7,    3.426149E-5,    -5.780719E-5
1.659750E+7,    -2.858974E-5,    3.759190E-5
1.660375E+7,    5.999580E-6,    5.468912E-5
1.661000E+7,    -1.750886E-7,    -3.744476E-5
1.661625E+7,    3.452040E-5,    -8.817762E-6
1.662250E+7,    -1.918525E-7,    -4.611537E-5
1.662875E+7,    5.742535E-5,    -5.498528E-5
1.663500E+7,    -6.884336E-5,    7.523969E-5
1.664125E+7,    1.036301E-4,    -5.233660E-5
1.664750E+7,    -1.326501E-4,    -1.679361E-5
1.665375E+7,    -1.778156E-4,    2.744347E-4
1.666000E+7,    -2.281740E-5,    6.640330E-5
1.666625E+7,    -1.724996E-5,    1.448393E-5
1.667250E+7,    4.041195E-5,    1.720153E-5
1.667875E+7,    5.201623E-5,    3.730133E-5
1.668500E+7,    3.981590E-5,    -1.817942E-4
1.669125E+7,    1.673698E-4,    1.088977E-4
1.669750E+7,    -5.591661E-6,    7.211417E-5
1.670375E+7,    5.809590E-6,    1.151953E-5
1.671000E+7,    -2.316758E-5,    -4.034117E-5
1.671625E+7,    1.718290E-5,    -4.911050E-5
1.672250E+7,    -8.052588E-5,    1.069270E-4
1.672875E+7,    6.933883E-5,    1.717359E-5
1.673500E+7,    5.211681E-5,    7.779896E-5
1.674125E+7,    -3.455020E-5,    2.888963E-5
1.674750E+7,    3.449991E-5,    -7.804483E-5
1.675375E+7,    4.594773E-5,    -1.156926E-4
1.676000E+7,    5.192496E-5,    -1.162663E-5
1.676625E+7,    1.214221E-4,    1.425296E-5
1.677250E+7,    -2.328306E-5,    -9.817630E-5
1.677875E+7,    3.478304E-5,    6.053969E-5
1.678500E+7,    -5.782116E-6,    -2.886169E-6
1.679125E+7,    5.751848E-6,    -2.599973E-5
1.679750E+7,    5.792826E-6,    1.443923E-5
1.680375E+7,    3.467314E-5,    2.017245E-5
1.681000E+7,    2.328306E-8,    2.309680E-5
1.681625E+7,    2.887473E-5,    -2.602581E-5
1.682250E+7,    -1.387447E-4,    -5.775690E-5
1.682875E+7,    5.784258E-5,    -8.382648E-5
1.683500E+7,    2.311543E-5,    -5.790032E-6
1.684125E+7,    -2.884492E-5,    -5.201995E-5
1.684750E+7,    2.048910E-8,    3.178976E-5
1.685375E+7,    -1.734681E-5,    1.155213E-5
1.686000E+7,    2.893712E-5,    -2.887379E-5
1.686625E+7,    -1.155492E-5,    -5.787238E-6
1.687250E+7,    2.312195E-5,    5.784445E-6
1.687875E+7,    8.093566E-5,    -8.631498E-6
1.688500E+7,    -6.931648E-5,    -3.763661E-5
1.689125E+7,    9.826198E-5,    -1.144409E-5
1.689750E+7,    -5.772337E-5,    -6.658956E-5
1.690375E+7,    5.195662E-5,    6.659329E-5
1.691000E+7,    6.939098E-5,    4.059076E-5
1.691625E+7,    -5.897135E-6,    6.939471E-5
1.692250E+7,    -6.960705E-5,    1.068711E-4
1.692875E+7,    8.110330E-5,    -4.915521E-5
1.693500E+7,    4.066527E-5,    -7.806346E-5
1.694125E+7,    8.675829E-5,    -8.560717E-6
1.694750E+7,    2.301112E-5,    7.815659E-5
1.695375E+7,    -5.216710E-5,    2.016500E-5
1.696000E+7,    1.620501E-7,    -5.788915E-5
1.696625E+7,    5.765818E-6,    8.692965E-6
1.697250E+7,    6.968156E-5,    -7.215142E-5
1.697875E+7,    1.912266E-4,    -5.729496E-5
1.698500E+7,    2.381802E-4,    -1.844317E-4
1.699125E+7,    -1.273453E-4,    -2.074987E-5
1.699750E+7,    5.820766E-5,    -8.090213E-5
1.700375E+7,    -4.021823E-5,    -8.120760E-5
1.701000E+7,    -4.637055E-5,    5.666167E-6
1.701625E+7,    -9.279326E-5,    1.414493E-5
1.702250E+7,    -5.774200E-5,    -6.106868E-5
1.702875E+7,    -1.335517E-4,    6.896257E-5
1.703500E+7,    -2.319086E-5,    2.819113E-6
1.704125E+7,    3.390014E-7,    -6.949902E-5
1.704750E+7,    -1.332238E-4,    -2.653897E-5
1.705375E+7,    -1.190230E-5,    8.112565E-5
1.706000E+7,    -2.896041E-5,    -5.928800E-6
1.706625E+7,    -1.193210E-5,    8.110330E-5
1.707250E+7,    -1.729839E-5,    -2.038479E-5
1.707875E+7,    -4.082918E-5,    5.779974E-5
1.708500E+7,    -1.044162E-4,    1.402944E-5
1.709125E+7,    -9.269640E-5,    -1.790375E-5
1.709750E+7,    -4.111975E-5,    9.262934E-5
1.710375E+7,    -2.882257E-5,    -3.494695E-5
1.711000E+7,    1.046285E-4,    -3.413856E-5
1.711625E+7,    -1.791120E-5,    8.988380E-5
1.712250E+7,    -1.106784E-5,    -9.293109E-5
1.712875E+7,    1.101196E-4,    2.680719E-5
1.713500E+7,    -6.375834E-5,    -9.052455E-6
1.714125E+7,    -6.187707E-6,    7.534400E-5
1.714750E+7,    -2.327468E-5,    8.561648E-6
1.715375E+7,    2.330728E-5,    -1.726858E-5
1.716000E+7,    -1.168391E-5,    1.153676E-5
1.716625E+7,    8.707494E-5,    -2.354383E-6
1.717250E+7,    -3.533065E-5,    8.967891E-5
1.717875E+7,    6.051734E-6,    -3.770925E-5
1.718500E+7,    1.228973E-4,    -1.385808E-4
1.719125E+7,    -4.076958E-5,    1.707673E-5
1.719750E+7,    1.173280E-5,    -1.443271E-5
1.720375E+7,    -5.841628E-5,    3.440864E-5
1.721000E+7,    -3.482029E-5,    -6.066635E-6
1.721625E+7,    1.195073E-5,    -4.639477E-5
1.722250E+7,    5.810289E-6,    4.493631E-8
1.722875E+7,    -3.558025E-5,    9.561703E-5
1.723500E+7,    1.738407E-5,    5.947426E-6
1.724125E+7,    -2.288073E-5,    -4.666671E-5
1.724750E+7,    -2.841651E-5,    -7.579476E-5
1.725375E+7,    -3.976375E-5,    -1.107380E-4
1.726000E+7,    2.366118E-5,    -4.629791E-5
1.726625E+7,    4.636496E-5,    1.784787E-5
1.727250E+7,    -4.073232E-5,    2.564862E-6
1.727875E+7,    4.120171E-5,    -5.487353E-5
1.728500E+7,    6.260350E-6,    -4.936010E-5
1.729125E+7,    -5.294383E-5,    6.935000E-5
1.729750E+7,    9.268522E-5,    4.144013E-5
1.730375E+7,    4.133955E-5,    -6.367266E-5
1.731000E+7,    -7.588789E-5,    3.423914E-5
1.731625E+7,    7.535145E-5,    2.690032E-5
1.732250E+7,    -1.105368E-4,    -1.043081E-6
1.732875E+7,    -1.172395E-5,    8.605421E-6
1.733500E+7,    -2.875552E-5,    -3.518537E-5
1.734125E+7,    -7.500499E-5,    -7.349998E-5
1.734750E+7,    1.132675E-5,    3.212690E-5
1.735375E+7,    -1.162365E-4,    -1.569837E-5
1.736000E+7,    -1.141615E-5,    -2.049096E-5
1.736625E+7,    6.258488E-6,    -4.360452E-5
1.737250E+7,    2.458692E-5,    -1.248419E-4
1.737875E+7,    7.022545E-5,    -3.428012E-5
1.738500E+7,    -2.888031E-5,    -2.358668E-5
1.739125E+7,    -1.829490E-5,    7.843599E-5
1.739750E+7,    -4.038215E-5,    -3.542379E-5
1.740375E+7,    -3.485009E-5,    -6.215647E-6
1.741000E+7,    -1.219213E-4,    -4.208833E-5
1.741625E+7,    -6.378815E-5,    -2.694502E-5
1.742250E+7,    -2.790242E-5,    -1.110137E-4
1.742875E+7,    -1.401231E-4,    2.747774E-5
1.743500E+7,    -4.087389E-5,    8.264557E-6
1.744125E+7,    -7.570535E-5,    -9.387732E-7
1.744750E+7,    8.597225E-5,    1.205131E-4
1.745375E+7,    5.519018E-6,    2.627820E-5
1.746000E+7,    -5.796924E-5,    -2.403557E-5
1.746625E+7,    4.643947E-5,    1.513958E-5
1.747250E+7,    5.795155E-6,    2.987683E-6
1.747875E+7,    2.948195E-5,    -2.876297E-5
1.748500E+7,    -9.930506E-5,    2.215430E-5
1.749125E+7,    1.722388E-5,    2.062693E-5
1.749750E+7,    -4.002824E-5,    -6.179139E-5
1.750375E+7,    -1.763832E-5,    1.144689E-5
1.751000E+7,    -6.387755E-5,    -2.123415E-5
1.751625E+7,    2.855062E-5,    4.705414E-5
1.752250E+7,    2.375804E-5,    -3.178418E-5
1.752875E+7,    1.159217E-5,    5.992129E-6
1.753500E+7,    -1.850352E-5,    7.566065E-5
1.754125E+7,    8.884817E-5,    -9.214506E-5
1.754750E+7,    5.263276E-5,    -5.153939E-6
1.755375E+7,    4.045293E-5,    2.971664E-5
1.756000E+7,    -1.909956E-5,    1.135431E-4
1.756625E+7,    1.235604E-4,    -7.994473E-5
1.757250E+7,    -5.315244E-5,    4.304387E-5
1.757875E+7,    -7.635355E-5,    3.387406E-5
1.758500E+7,    -1.671724E-7,    1.168391E-5
1.759125E+7,    -6.443262E-5,    1.367554E-5
1.759750E+7,    4.689023E-5,    -1.393259E-5
1.760375E+7,    1.088157E-5,    5.561113E-5
1.761000E+7,    4.715845E-5,    -2.848729E-5
1.761625E+7,    3.590435E-5,    -5.790591E-5
1.762250E+7,    2.958998E-5,    -2.580974E-5
1.762875E+7,    6.404519E-5,    1.264364E-5
1.763500E+7,    -4.694425E-5,    1.384132E-5
1.764125E+7,    -5.920604E-5,    4.582666E-5
1.764750E+7,    2.304651E-5,    2.079830E-5
1.765375E+7,    5.711801E-6,    8.853152E-6
1.766000E+7,    -4.066154E-5,    -1.524575E-5
1.766625E+7,    -1.330450E-4,    -9.276718E-5
1.767250E+7,    -6.478280E-5,    2.815574E-5
1.767875E+7,    -1.157075E-4,    -8.086115E-5
1.768500E+7,    1.144502E-5,    1.480896E-5
1.769125E+7,    -4.146434E-5,    3.145449E-5
1.769750E+7,    2.142042E-5,    1.173168E-4
1.770375E+7,    -8.441508E-6,    1.578033E-4
1.771000E+7,    -1.286119E-4,    6.929040E-7
1.771625E+7,    -1.728535E-5,    -1.489744E-5
1.772250E+7,    -5.419180E-5,    8.974224E-5
1.772875E+7,    -1.058318E-4,    3.338233E-5
1.773500E+7,    -4.564971E-5,    -6.804243E-5
1.774125E+7,    3.572740E-5,    -3.743172E-5
1.774750E+7,    -1.281127E-4,    -3.436208E-5
1.775375E+7,    3.531203E-5,    -1.108460E-5
1.776000E+7,    3.471039E-5,    2.111308E-5
1.776625E+7,    -2.319552E-5,    -1.212582E-5
1.777250E+7,    -2.392847E-5,    2.879370E-5
1.777875E+7,    -4.046783E-5,    -2.705678E-5
1.778500E+7,    -3.512576E-5,    -6.295741E-7
1.779125E+7,    3.622100E-5,    -6.076135E-5
1.779750E+7,    -1.356378E-4,    5.030632E-5
1.780375E+7,    -4.432350E-5,    -1.413450E-4
1.781000E+7,    -6.491691E-5,    2.805144E-5
1.781625E+7,    -1.412258E-4,    3.833324E-5
1.782250E+7,    -1.805872E-4,    -4.731119E-5
1.782875E+7,    -4.708022E-5,    1.370534E-5
1.783500E+7,    -1.258589E-5,    4.661828E-5
1.784125E+7,    -3.553741E-5,    1.986139E-5
1.784750E+7,    -2.304092E-5,    -2.095476E-5
1.785375E+7,    5.191192E-6,    3.525056E-5
1.786000E+7,    -5.445443E-6,    -2.062134E-5
1.786625E+7,    -6.467104E-6,    3.211945E-5
1.787250E+7,    4.770234E-5,    -4.299730E-5
1.787875E+7,    -2.980046E-5,    2.578087E-5
1.788500E+7,    -1.061335E-5,    -5.589053E-5
1.789125E+7,    4.667975E-5,    9.676442E-6
1.789750E+7,    5.400740E-6,    2.357271E-5
1.790375E+7,    -5.408004E-5,    6.341189E-5
1.791000E+7,    5.323999E-5,    -2.239458E-5
1.791625E+7,    -4.711561E-5,    1.074374E-5
1.792250E+7,    -1.284182E-4,    -2.896786E-5
1.792875E+7,    -1.709722E-5,    -2.380461E-5
1.793500E+7,    -1.806393E-5,    2.307072E-5
1.794125E+7,    -8.080155E-5,    -6.916374E-5
1.794750E+7,    -5.896576E-5,    1.342408E-5
1.795375E+7,    -2.671033E-5,    -1.208633E-4
1.796000E+7,    5.386025E-5,    -4.875474E-5
1.796625E+7,    -6.482750E-5,    1.325831E-5
1.797250E+7,    2.449937E-5,    -4.642643E-5
1.797875E+7,    2.371427E-5,    -1.122802E-5
1.798500E+7,    -3.006160E-4,    5.805492E-5
1.799125E+7,    -5.225092E-5,    -2.752617E-5
1.799750E+7,    5.155802E-6,    3.240071E-5
1.800375E+7,    -2.857670E-5,    -3.591552E-5
1.801000E+7,    5.927309E-5,    -2.509356E-5
1.801625E+7,    -9.139627E-5,    -1.135170E-4
1.802250E+7,    -6.307662E-5,    -6.603450E-5
1.802875E+7,    2.488121E-5,    -6.106868E-5
1.803500E+7,    -6.737188E-6,    3.799982E-5
1.804125E+7,    -4.306063E-5,    8.709356E-5
1.804750E+7,    6.556511E-5,    -4.251301E-5
1.805375E+7,    4.751608E-6,    5.000643E-5
1.806000E+7,    -9.907782E-5,    -3.457814E-5
1.806625E+7,    1.034141E-4,    9.628385E-5
1.807250E+7,    5.897135E-5,    -1.038238E-5
1.807875E+7,    -2.921186E-5,    -6.563962E-6
1.808500E+7,    -9.477884E-5,    3.296137E-5
1.809125E+7,    5.377457E-5,    -3.698468E-5
1.809750E+7,    4.801340E-5,    -4.586019E-5
1.810375E+7,    4.178472E-5,    -2.836809E-5
1.811000E+7,    -2.294779E-6,    9.684637E-5
1.811625E+7,    -3.091991E-6,    1.262575E-4
1.812250E+7,    1.398921E-4,    5.047768E-5
