SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:30 PM

STIMULUS, REAL, IMAGINARY
1.487250E+7,    2.520382E-4,    3.715456E-4
1.487875E+7,    2.269447E-4,    3.504455E-4
1.488500E+7,    2.205372E-4,    3.334582E-4
1.489125E+7,    2.123713E-4,    3.616512E-4
1.489750E+7,    2.335906E-4,    3.338754E-4
1.490375E+7,    2.222359E-4,    3.168583E-4
1.491000E+7,    2.293289E-4,    3.246069E-4
1.491625E+7,    2.129376E-4,    2.921522E-4
1.492250E+7,    1.889318E-4,    3.101975E-4
1.492875E+7,    1.757741E-4,    3.071278E-4
1.493500E+7,    2.043247E-4,    2.730936E-4
1.494125E+7,    1.888424E-4,    2.783835E-4
1.494750E+7,    1.781285E-4,    2.545863E-4
1.495375E+7,    1.651794E-4,    2.515614E-4
1.496000E+7,    1.776814E-4,    2.456158E-4
1.496625E+7,    2.012402E-4,    2.701283E-4
1.497250E+7,    1.507401E-4,    2.341121E-4
1.497875E+7,    1.682341E-4,    2.501756E-4
1.498500E+7,    1.519769E-4,    2.399981E-4
1.499125E+7,    1.663566E-4,    2.485812E-4
1.499750E+7,    1.647770E-4,    2.042949E-4
1.500375E+7,    1.383871E-4,    2.147108E-4
1.501000E+7,    1.437068E-4,    2.074987E-4
1.501625E+7,    1.401156E-4,    2.076030E-4
1.502250E+7,    1.513362E-4,    2.154708E-4
1.502875E+7,    1.360029E-4,    1.913309E-4
1.503500E+7,    1.321733E-4,    2.053529E-4
1.504125E+7,    1.377165E-4,    1.909286E-4
1.504750E+7,    1.333356E-4,    1.676381E-4
1.505375E+7,    1.399070E-4,    1.829863E-4
1.506000E+7,    1.368523E-4,    1.748800E-4
1.506625E+7,    1.086742E-4,    1.644939E-4
1.507250E+7,    1.107901E-4,    1.425594E-4
1.507875E+7,    1.244098E-4,    1.649261E-4
1.508500E+7,    1.068860E-4,    1.555979E-4
1.509125E+7,    9.015948E-5,    1.394004E-4
1.509750E+7,    1.118928E-4,    1.480132E-4
1.510375E+7,    8.612126E-5,    1.534596E-4
1.511000E+7,    1.170635E-4,    1.399964E-4
1.511625E+7,    7.652491E-5,    1.446307E-4
1.512250E+7,    9.609014E-5,    1.309067E-4
1.512875E+7,    7.719547E-5,    1.441911E-4
1.513500E+7,    8.620322E-5,    1.221299E-4
1.514125E+7,    1.008362E-4,    1.300350E-4
1.514750E+7,    7.915497E-5,    1.285896E-4
1.515375E+7,    9.112805E-5,    1.215413E-4
1.516000E+7,    1.100898E-4,    1.220703E-4
1.516625E+7,    9.199977E-5,    1.138449E-4
1.517250E+7,    8.434802E-5,    1.354367E-4
1.517875E+7,    8.594245E-5,    9.816140E-5
1.518500E+7,    8.599460E-5,    1.128763E-4
1.519125E+7,    7.120520E-5,    1.197383E-4
1.519750E+7,    8.699298E-5,    9.763241E-5
1.520375E+7,    7.247180E-5,    1.046360E-4
1.521000E+7,    8.419901E-5,    8.989871E-5
1.521625E+7,    6.952882E-5,    1.047328E-4
1.522250E+7,    7.799268E-5,    9.742379E-5
1.522875E+7,    7.453561E-5,    8.225441E-5
1.523500E+7,    6.349385E-5,    1.118630E-4
1.524125E+7,    6.751716E-5,    9.684265E-5
1.524750E+7,    7.162243E-5,    8.191168E-5
1.525375E+7,    6.127357E-5,    9.902567E-5
1.526000E+7,    6.816536E-5,    8.524209E-5
1.526625E+7,    5.052984E-5,    8.957833E-5
1.527250E+7,    6.065518E-5,    8.609146E-5
1.527875E+7,    4.655123E-5,    1.002848E-4
1.528500E+7,    5.976111E-5,    7.269531E-5
1.529125E+7,    6.878376E-5,    7.217377E-5
1.529750E+7,    5.641952E-5,    6.244332E-5
1.530375E+7,    4.488975E-5,    6.965175E-5
1.531000E+7,    5.941093E-5,    7.599592E-5
1.531625E+7,    6.208569E-5,    6.853044E-5
1.532250E+7,    5.941838E-5,    7.476658E-5
1.532875E+7,    6.226450E-5,    6.756186E-5
1.533500E+7,    2.805889E-5,    5.369261E-5
1.534125E+7,    5.416572E-5,    7.314980E-5
1.534750E+7,    6.843731E-5,    4.075095E-5
1.535375E+7,    6.572157E-5,    6.257743E-5
1.536000E+7,    4.144013E-5,    5.264580E-5
1.536625E+7,    4.798546E-5,    5.949289E-5
1.537250E+7,    4.935637E-5,    5.523860E-5
1.537875E+7,    5.652010E-5,    6.243959E-5
1.538500E+7,    2.951920E-5,    6.612390E-5
1.539125E+7,    5.256757E-5,    5.223230E-5
1.539750E+7,    5.607307E-5,    4.424155E-5
1.540375E+7,    3.781915E-5,    5.681068E-5
1.541000E+7,    3.776699E-5,    5.588681E-5
1.541625E+7,    4.047900E-5,    5.348027E-5
1.542250E+7,    5.355850E-5,    5.071610E-5
1.542875E+7,    5.608052E-5,    8.107722E-5
1.543500E+7,    2.164580E-5,    3.280118E-5
1.544125E+7,    3.017485E-5,    4.240498E-5
1.544750E+7,    4.156306E-5,    3.724173E-5
1.545375E+7,    1.001731E-5,    4.966930E-5
1.546000E+7,    4.857033E-5,    4.949793E-5
1.546625E+7,    4.241616E-5,    3.191456E-5
1.547250E+7,    1.316145E-5,    4.016049E-5
1.547875E+7,    4.469976E-5,    5.063415E-5
1.548500E+7,    2.072565E-5,    4.136004E-5
1.549125E+7,    6.575137E-6,    6.022677E-5
1.549750E+7,    5.376711E-5,    3.532320E-5
1.550375E+7,    1.540408E-5,    3.887154E-5
1.551000E+7,    3.596768E-5,    3.507361E-5
1.551625E+7,    5.426258E-5,    3.094971E-5
1.552250E+7,    2.364442E-5,    7.573515E-6
1.552875E+7,    3.853068E-5,    4.717335E-5
1.553500E+7,    2.276339E-5,    3.639795E-5
1.554125E+7,    2.487376E-5,    4.420802E-5
1.554750E+7,    4.357100E-5,    4.897267E-5
1.555375E+7,    2.212543E-5,    1.098029E-6
1.556000E+7,    6.719492E-6,    1.276843E-5
1.556625E+7,    9.641051E-6,    3.915466E-5
1.557250E+7,    1.010299E-5,    3.333017E-5
1.557875E+7,    5.513057E-5,    3.895164E-5
1.558500E+7,    2.251938E-5,    1.044944E-5
1.559125E+7,    3.618747E-5,    2.254546E-5
1.559750E+7,    6.769784E-6,    6.023794E-6
1.560375E+7,    1.347251E-5,    1.191068E-5
1.561000E+7,    1.421198E-5,    4.147552E-5
1.561625E+7,    4.354864E-5,    2.823770E-5
1.562250E+7,    1.465064E-5,    7.868744E-6
1.562875E+7,    2.571195E-5,    3.182702E-5
1.563500E+7,    2.990849E-5,    1.155026E-5
1.564125E+7,    9.510666E-6,    2.643839E-5
1.564750E+7,    1.872331E-5,    2.047233E-5
1.565375E+7,    3.134459E-5,    3.529340E-5
1.566000E+7,    2.984889E-6,    2.037920E-5
1.566625E+7,    1.736358E-5,    2.774782E-5
1.567250E+7,    -6.012619E-6,    2.626330E-5
1.567875E+7,    1.646578E-5,    3.123842E-5
1.568500E+7,    1.327787E-5,    1.079869E-5
1.569125E+7,    5.833339E-6,    9.113457E-6
1.569750E+7,    3.652088E-5,    1.179427E-5
1.570375E+7,    5.854294E-6,    9.060372E-6
1.571000E+7,    2.147816E-5,    8.419156E-6
1.571625E+7,    5.113892E-6,    1.267530E-5
1.572250E+7,    2.909824E-5,    9.844080E-6
1.572875E+7,    1.784414E-5,    2.685748E-5
1.573500E+7,    4.515983E-6,    1.634657E-5
1.574125E+7,    1.198240E-5,    1.772679E-5
1.574750E+7,    1.790002E-6,    3.120303E-5
1.575375E+7,    1.883693E-5,    2.280809E-5
1.576000E+7,    -6.841728E-7,    3.720517E-6
1.576625E+7,    1.352280E-6,    3.497861E-5
1.577250E+7,    2.240296E-5,    3.963709E-6
1.577875E+7,    2.790429E-5,    1.640804E-5
1.578500E+7,    6.205868E-6,    8.753035E-6
1.579125E+7,    1.057051E-5,    2.869405E-5
1.579750E+7,    2.179760E-5,    7.472932E-6
1.580375E+7,    2.119318E-5,    1.105666E-5
1.581000E+7,    2.638437E-5,    2.709031E-5
1.581625E+7,    3.984198E-6,    2.351124E-5
1.582250E+7,    8.022413E-6,    -2.593733E-6
1.582875E+7,    1.156330E-5,    2.455339E-5
1.583500E+7,    1.437124E-5,    5.910173E-6
1.584125E+7,    1.386926E-5,    9.572133E-6
1.584750E+7,    1.340918E-5,    1.323782E-5
1.585375E+7,    5.965121E-6,    1.218915E-5
1.586000E+7,    -4.960457E-7,    3.728434E-6
1.586625E+7,    1.347438E-5,    1.313910E-5
1.587250E+7,    -2.330169E-6,    1.865067E-5
1.587875E+7,    7.016119E-6,    4.638918E-6
1.588500E+7,    7.021707E-6,    4.614703E-6
1.589125E+7,    1.493935E-5,    1.722947E-6
1.589750E+7,    -7.878058E-6,    2.882443E-6
1.590375E+7,    -2.839603E-6,    2.611335E-5
1.591000E+7,    3.945315E-7,    -3.731111E-6
1.591625E+7,    -9.006821E-6,    1.415005E-5
1.592250E+7,    6.340444E-6,    1.194049E-5
1.592875E+7,    -1.669861E-5,    1.720898E-5
1.593500E+7,    2.237223E-5,    2.064742E-6
1.594125E+7,    -1.525274E-5,    2.373941E-6
1.594750E+7,    5.551614E-6,    2.299529E-5
1.595375E+7,    1.558103E-6,    -1.864042E-5
1.596000E+7,    -2.090633E-5,    -2.042577E-5
1.596625E+7,    6.895512E-6,    8.031726E-6
1.597250E+7,    8.010305E-6,    -6.922986E-6
1.597875E+7,    6.712042E-6,    1.172069E-5
1.598500E+7,    1.565833E-5,    -1.025107E-5
1.599125E+7,    2.147444E-5,    1.635589E-5
1.599750E+7,    1.494028E-5,    8.819625E-7
1.600375E+7,    7.914007E-5,    5.708635E-5
1.601000E+7,    1.274124E-4,    2.630055E-6
1.601625E+7,    -3.010780E-5,    7.943809E-5
1.602250E+7,    1.243725E-4,    7.696450E-6
1.602875E+7,    1.982786E-5,    -4.180893E-5
1.603500E+7,    -4.008412E-5,    6.296858E-5
1.604125E+7,    2.175570E-6,    -4.622899E-5
1.604750E+7,    -9.793043E-5,    -3.853440E-5
1.605375E+7,    5.965680E-5,    3.454462E-5
1.606000E+7,    6.053410E-5,    1.130626E-6
1.606625E+7,    -1.294240E-4,    -9.609014E-5
1.607250E+7,    -1.154207E-4,    4.207715E-5
1.607875E+7,    2.337713E-5,    -2.597459E-5
1.608500E+7,    2.656132E-5,    -1.057386E-4
1.609125E+7,    -7.424504E-5,    1.162551E-4
1.609750E+7,    5.228817E-5,    6.743893E-5
1.610375E+7,    -1.631230E-4,    -3.268570E-5
1.611000E+7,    -5.502254E-5,    -4.193559E-5
1.611625E+7,    -3.796071E-5,    -1.537874E-4
1.612250E+7,    8.264184E-5,    -1.190603E-5
1.612875E+7,    -5.880184E-5,    6.690621E-6
1.613500E+7,    4.696101E-5,    4.375726E-5
1.614125E+7,    7.502735E-6,    6.274879E-5
1.614750E+7,    -5.898252E-5,    -3.725290E-6
1.615375E+7,    -1.914892E-5,    -2.034940E-6
1.616000E+7,    1.102965E-5,    -6.572809E-6
1.616625E+7,    -2.399087E-6,    4.624762E-5
1.617250E+7,    4.296377E-5,    -3.118068E-6
1.617875E+7,    1.897849E-5,    -8.287840E-6
1.618500E+7,    -5.279481E-5,    -1.347065E-5
1.619125E+7,    -2.145767E-6,    6.692484E-5
1.619750E+7,    -1.553795E-6,    2.416316E-6
1.620375E+7,    7.107854E-5,    5.944073E-5
1.621000E+7,    5.193055E-6,    -7.185712E-5
1.621625E+7,    -7.752329E-6,    -8.357316E-5
1.622250E+7,    4.469790E-5,    4.865229E-6
1.622875E+7,    3.741682E-5,    4.798174E-5
1.623500E+7,    3.092736E-5,    -5.865097E-5
1.624125E+7,    -7.521361E-6,    -7.321313E-5
1.624750E+7,    -2.805144E-5,    -6.254017E-5
1.625375E+7,    1.037531E-4,    8.769333E-6
1.626000E+7,    -6.057136E-5,    -1.473352E-6
1.626625E+7,    3.740564E-5,    4.805624E-5
1.627250E+7,    5.605817E-5,    1.904368E-5
1.627875E+7,    -7.083267E-5,    -4.913658E-5
1.628500E+7,    -2.969522E-6,    1.517497E-5
1.629125E+7,    -2.821721E-5,    3.307872E-5
1.629750E+7,    -1.031756E-4,    -8.378178E-5
1.630375E+7,    -3.957190E-5,    1.888722E-5
1.631000E+7,    4.079193E-5,    6.397441E-5
1.631625E+7,    -5.628541E-5,    -3.983453E-5
1.632250E+7,    -7.824227E-5,    -6.083399E-6
1.632875E+7,    2.481788E-5,    6.731600E-5
1.633500E+7,    -1.289025E-4,    8.769333E-6
1.634125E+7,    1.759641E-5,    4.535541E-6
1.634750E+7,    8.437783E-7,    -5.416945E-5
1.635375E+7,    -3.471226E-5,    -9.431690E-5
1.636000E+7,    4.049391E-6,    -5.901419E-5
1.636625E+7,    -5.643815E-5,    -5.021691E-5
1.637250E+7,    -3.036670E-5,    -5.986542E-6
1.637875E+7,    -1.784600E-5,    -2.527423E-5
1.638500E+7,    1.767278E-5,    -1.118109E-4
1.639125E+7,    -8.187443E-5,    -4.281849E-5
1.639750E+7,    -8.586794E-6,    -5.015917E-5
1.640375E+7,    3.201514E-5,    -1.232177E-4
1.641000E+7,    -7.876754E-5,    -4.768372E-5
1.641625E+7,    2.230611E-5,    -2.656132E-6
1.642250E+7,    1.792237E-5,    -1.014881E-4
1.642875E+7,    1.556128E-4,    7.712096E-5
1.643500E+7,    -1.639128E-5,    -3.807433E-5
1.644125E+7,    -6.860122E-6,    -4.221685E-5
1.644750E+7,    -5.532056E-7,    -5.188026E-5
1.645375E+7,    -3.062189E-5,    1.103170E-4
1.646000E+7,    2.374686E-5,    -1.541339E-5
1.646625E+7,    -3.666431E-5,    3.619120E-6
1.647250E+7,    -1.760479E-5,    -4.608184E-6
1.647875E+7,    2.881140E-5,    8.456409E-6
1.648500E+7,    1.064874E-5,    -4.796311E-5
1.649125E+7,    -4.490465E-5,    -2.584234E-5
1.649750E+7,    1.207739E-5,    8.687377E-5
1.650375E+7,    1.917686E-5,    2.180226E-6
1.651000E+7,    8.048117E-5,    6.626546E-5
1.651625E+7,    -1.103338E-5,    1.688022E-5
1.652250E+7,    -2.821535E-5,    5.370192E-5
1.652875E+7,    -7.137284E-5,    5.658343E-5
1.653500E+7,    1.029298E-5,    -8.953735E-5
1.654125E+7,    6.226823E-5,    -5.885959E-7
1.654750E+7,    1.345575E-5,    7.416308E-5
1.655375E+7,    -1.595262E-5,    3.342517E-6
1.656000E+7,    -5.150214E-5,    -4.747882E-5
1.656625E+7,    -6.396556E-6,    -7.434282E-7
1.657250E+7,    -5.610287E-6,    -8.624047E-5
1.657875E+7,    4.352629E-5,    3.876910E-5
1.658500E+7,    -7.489696E-5,    3.020838E-5
1.659125E+7,    2.101995E-5,    3.100000E-5
1.659750E+7,    -2.245232E-5,    -7.804483E-6
1.660375E+7,    4.026294E-5,    4.361942E-5
1.661000E+7,    -5.068630E-5,    5.632825E-5
1.661625E+7,    -3.492087E-5,    3.224239E-5
1.662250E+7,    -4.383177E-5,    -9.077042E-5
1.662875E+7,    -5.641207E-5,    -6.113946E-5
1.663500E+7,    -2.395082E-5,    4.979782E-6
1.664125E+7,    -5.146489E-5,    -3.723428E-5
1.664750E+7,    -3.017299E-5,    3.540702E-5
1.665375E+7,    -2.827644E-4,    -1.476705E-4
1.666000E+7,    3.581867E-6,    5.754270E-5
1.666625E+7,    3.058650E-5,    2.699159E-5
1.667250E+7,    -1.592748E-5,    1.369417E-5
1.667875E+7,    -9.423867E-5,    1.744181E-5
1.668500E+7,    7.754564E-5,    -1.284108E-4
1.669125E+7,    2.333149E-5,    -9.843707E-5
1.669750E+7,    1.258403E-5,    -4.007667E-5
1.670375E+7,    -9.406731E-5,    5.897507E-5
1.671000E+7,    -1.802295E-5,    -7.751957E-5
1.671625E+7,    -6.863102E-5,    3.080815E-5
1.672250E+7,    4.006550E-5,    1.258031E-5
1.672875E+7,    3.422052E-5,    1.055598E-4
1.673500E+7,    2.881512E-5,    -1.769513E-6
1.674125E+7,    1.359731E-7,    3.118813E-5
1.674750E+7,    4.773727E-6,    -7.230323E-6
1.675375E+7,    -2.016872E-5,    1.043044E-4
1.676000E+7,    1.021884E-4,    -6.060302E-5
1.676625E+7,    -4.630536E-6,    3.848225E-5
1.677250E+7,    4.298054E-5,    -5.467609E-5
1.677875E+7,    -4.804693E-5,    -5.569309E-7
1.678500E+7,    -2.579577E-5,    -3.437512E-5
1.679125E+7,    5.627051E-5,    4.064664E-5
1.679750E+7,    -1.505949E-6,    2.322998E-5
1.680375E+7,    -7.925555E-6,    2.246350E-5
1.681000E+7,    1.576170E-5,    -6.576255E-5
1.681625E+7,    2.694130E-5,    -7.224828E-5
1.682250E+7,    -4.331768E-5,    -7.843599E-6
1.682875E+7,    2.070516E-5,    -5.218759E-5
1.683500E+7,    -7.532910E-5,    -1.333654E-6
1.684125E+7,    -4.813820E-5,    -2.149865E-5
1.684750E+7,    6.414251E-6,    7.781200E-7
1.685375E+7,    4.830211E-5,    6.326661E-5
1.686000E+7,    1.447648E-5,    2.000108E-5
1.686625E+7,    1.280475E-5,    -8.848961E-6
1.687250E+7,    -4.001893E-5,    3.942102E-5
1.687875E+7,    -1.187921E-4,    -3.013760E-5
1.688500E+7,    -1.089945E-4,    3.876910E-5
1.689125E+7,    -5.917624E-5,    6.825477E-5
1.689750E+7,    4.333444E-5,    -2.471730E-6
1.690375E+7,    4.008040E-5,    -1.853332E-5
1.691000E+7,    7.233769E-5,    2.719834E-5
1.691625E+7,    -5.294196E-5,    -3.948808E-6
1.692250E+7,    1.765601E-5,    1.522526E-5
1.692875E+7,    2.557226E-5,    -4.901923E-5
1.693500E+7,    1.396984E-8,    2.087653E-5
1.694125E+7,    5.780160E-5,    1.757592E-5
1.694750E+7,    -3.374927E-5,    -1.564622E-6
1.695375E+7,    -8.027535E-6,    1.617242E-6
1.696000E+7,    5.617365E-5,    -6.345287E-5
1.696625E+7,    -1.429021E-4,    1.309067E-4
1.697250E+7,    2.249517E-5,    -1.283735E-5
1.697875E+7,    1.028776E-4,    6.504357E-5
1.698500E+7,    -3.854185E-5,    -8.839369E-5
1.699125E+7,    -4.179403E-5,    1.043826E-5
1.699750E+7,    6.919354E-5,    -1.349375E-4
1.700375E+7,    6.429106E-5,    -1.381487E-4
1.701000E+7,    6.587058E-5,    -3.622100E-5
1.701625E+7,    9.674579E-6,    -5.623884E-5
1.702250E+7,    3.047287E-5,    1.527667E-4
1.702875E+7,    -8.011237E-6,    -2.976507E-5
1.703500E+7,    -3.692508E-5,    -3.859773E-5
1.704125E+7,    -3.217347E-5,    6.403774E-6
1.704750E+7,    -9.807572E-5,    -2.018735E-5
1.705375E+7,    3.854185E-5,    3.620610E-5
1.706000E+7,    -4.705042E-6,    -6.594136E-5
1.706625E+7,    8.016825E-6,    1.931097E-5
1.707250E+7,    -2.874807E-5,    -9.256601E-5
1.707875E+7,    -2.721697E-5,    -7.403642E-5
1.708500E+7,    -2.252031E-5,    -8.079223E-6
1.709125E+7,    1.775566E-5,    -2.651569E-5
1.709750E+7,    3.549084E-5,    -3.207102E-5
1.710375E+7,    6.765500E-5,    -2.804026E-5
1.711000E+7,    -1.761317E-5,    -3.626011E-5
1.711625E+7,    -2.729706E-5,    -3.227033E-5
1.712250E+7,    6.438931E-6,    8.188654E-7
1.712875E+7,    -2.893806E-5,    -1.939945E-5
1.713500E+7,    -1.615565E-5,    2.409890E-5
1.714125E+7,    -2.091285E-5,    -5.308539E-8
1.714750E+7,    5.136430E-5,    4.845485E-5
1.715375E+7,    1.550652E-6,    1.852028E-5
1.716000E+7,    3.556535E-5,    -4.263036E-5
1.716625E+7,    6.511807E-6,    -2.011191E-5
1.717250E+7,    -4.191324E-5,    2.080202E-5
1.717875E+7,    7.236376E-5,    2.761930E-5
1.718500E+7,    8.198619E-5,    5.503744E-5
1.719125E+7,    -3.367662E-5,    -3.315881E-5
1.719750E+7,    -1.765974E-5,    -1.539662E-5
1.720375E+7,    -1.446716E-5,    -9.731390E-6
1.721000E+7,    1.738966E-5,    7.822365E-5
1.721625E+7,    -4.908070E-6,    1.770351E-5
1.722250E+7,    5.675107E-5,    -6.337836E-5
1.722875E+7,    -2.105348E-5,    2.085045E-5
1.723500E+7,    -2.419855E-5,    4.707836E-6
1.724125E+7,    2.405979E-5,    2.669357E-5
1.724750E+7,    3.458932E-6,    -4.673190E-5
1.725375E+7,    -2.072752E-5,    -4.202500E-5
1.726000E+7,    -1.771376E-5,    -4.946254E-6
1.726625E+7,    2.568215E-5,    2.432242E-5
1.727250E+7,    -2.410822E-5,    -1.625344E-5
1.727875E+7,    -2.432801E-5,    2.565701E-5
1.728500E+7,    2.571754E-5,    1.386739E-5
1.729125E+7,    -1.917593E-5,    -3.396906E-5
1.729750E+7,    -3.751367E-5,    7.636845E-5
1.730375E+7,    -2.133474E-5,    5.235709E-5
1.731000E+7,    2.398156E-5,    3.722124E-5
1.731625E+7,    -1.022071E-4,    -2.024770E-4
1.732250E+7,    6.295368E-5,    3.613532E-7
1.732875E+7,    -6.762519E-5,    -2.468377E-5
1.733500E+7,    -3.363565E-5,    -4.377961E-5
1.734125E+7,    -2.092030E-5,    -1.063105E-5
1.734750E+7,    5.808473E-5,    -2.868474E-6
1.735375E+7,    1.234412E-4,    1.186952E-4
1.736000E+7,    8.404255E-5,    -9.864569E-6
1.736625E+7,    -1.901388E-5,    -5.504489E-5
1.737250E+7,    -1.324341E-4,    8.679926E-6
1.737875E+7,    6.886572E-5,    -1.537800E-4
1.738500E+7,    -4.688278E-5,    6.921589E-6
1.739125E+7,    -8.738786E-5,    1.468509E-5
1.739750E+7,    3.873184E-5,    5.178154E-6
1.740375E+7,    -1.358613E-5,    8.229911E-5
1.741000E+7,    -1.309440E-6,    -3.961287E-5
1.741625E+7,    1.546927E-6,    8.090865E-6
1.742250E+7,    7.325783E-5,    -6.646663E-5
1.742875E+7,    -1.047999E-4,    -3.234297E-5
1.743500E+7,    -1.708418E-5,    1.080744E-4
1.744125E+7,    3.432110E-5,    -4.010648E-5
1.744750E+7,    -5.192868E-5,    2.460741E-5
1.745375E+7,    -3.712066E-5,    -7.588416E-6
1.746000E+7,    2.849847E-7,    -3.152154E-5
1.746625E+7,    2.294220E-5,    -3.376231E-5
1.747250E+7,    2.122391E-5,    -2.082903E-5
1.747875E+7,    -1.867488E-5,    1.000613E-4
1.748500E+7,    -6.460026E-5,    -8.650124E-6
1.749125E+7,    -1.795590E-5,    1.599733E-5
1.749750E+7,    -3.746338E-5,    2.390891E-5
1.750375E+7,    -6.919727E-5,    -4.351139E-5
1.751000E+7,    -5.498715E-5,    -2.175570E-6
1.751625E+7,    -6.245449E-5,    -6.375834E-5
1.752250E+7,    2.092123E-5,    1.073442E-5
1.752875E+7,    -5.425513E-5,    -7.583946E-5
1.753500E+7,    -6.455928E-5,    -1.925975E-5
1.754125E+7,    -1.250729E-4,    3.824383E-5
1.754750E+7,    6.150454E-6,    3.246590E-5
1.755375E+7,    -1.798104E-5,    1.599733E-5
1.756000E+7,    1.325738E-5,    -2.979953E-5
1.756625E+7,    -4.325807E-5,    -4.009157E-5
1.757250E+7,    1.021661E-5,    -4.604645E-5
1.757875E+7,    -2.103578E-5,    -2.523884E-7
1.758500E+7,    -1.825765E-5,    -9.746477E-5
1.759125E+7,    2.600066E-5,    -7.005408E-6
1.759750E+7,    -2.564304E-5,    -2.457574E-5
1.760375E+7,    -3.673136E-5,    -4.978105E-5
1.761000E+7,    2.076477E-5,    -1.131371E-4
1.761625E+7,    -3.185123E-5,    -4.652515E-5
1.762250E+7,    -6.734207E-5,    -5.666539E-5
1.762875E+7,    -8.456409E-5,    3.059953E-5
1.763500E+7,    1.854450E-5,    6.585568E-5
1.764125E+7,    9.509735E-6,    1.713727E-5
1.764750E+7,    -3.070757E-5,    -6.848946E-6
1.765375E+7,    -1.393557E-4,    -1.380444E-4
1.766000E+7,    1.928397E-5,    1.321360E-5
1.766625E+7,    -7.261708E-5,    -2.847612E-5
1.767250E+7,    5.292147E-5,    4.687533E-5
1.767875E+7,    -7.164478E-5,    -1.023337E-4
1.768500E+7,    9.340420E-5,    -7.411093E-5
1.769125E+7,    9.553134E-5,    -1.082085E-4
1.769750E+7,    4.253536E-5,    9.301305E-5
1.770375E+7,    -5.741417E-5,    -7.136911E-5
1.771000E+7,    -6.231293E-5,    -6.413832E-5
1.771625E+7,    -4.383922E-5,    -1.116246E-4
1.772250E+7,    2.251938E-6,    -4.460104E-5
1.772875E+7,    -1.295283E-5,    -1.802109E-6
1.773500E+7,    8.647889E-5,    8.068234E-5
1.774125E+7,    -5.151704E-5,    -2.830476E-5
1.774750E+7,    1.993403E-5,    8.459762E-5
1.775375E+7,    -1.503080E-4,    -5.000830E-5
1.776000E+7,    9.404495E-5,    7.901341E-6
1.776625E+7,    8.756667E-5,    1.205504E-4
1.777250E+7,    -3.887713E-5,    -5.470589E-6
1.777875E+7,    -5.413219E-5,    3.735349E-5
1.778500E+7,    -1.017600E-4,    -3.807247E-5
1.779125E+7,    3.335252E-5,    -5.874783E-5
1.779750E+7,    -7.402152E-6,    6.247684E-5
1.780375E+7,    -2.174266E-5,    4.189461E-5
1.781000E+7,    -4.623830E-5,    -5.671382E-5
1.781625E+7,    6.644987E-6,    -9.640120E-6
1.782250E+7,    -7.478148E-5,    -9.775907E-5
1.782875E+7,    -1.197159E-4,    -2.219528E-5
1.783500E+7,    3.990158E-5,    4.525855E-5
1.784125E+7,    3.860891E-5,    2.660230E-5
1.784750E+7,    5.867705E-5,    -1.287647E-5
1.785375E+7,    -2.795085E-5,    1.986884E-5
1.786000E+7,    1.612864E-5,    7.587485E-6
1.786625E+7,    -4.647672E-5,    5.695410E-5
1.787250E+7,    3.958680E-5,    -3.670715E-5
1.787875E+7,    -9.832159E-5,    4.957989E-5
1.788500E+7,    3.802776E-5,    -1.376048E-4
1.789125E+7,    -9.560585E-5,    -1.625717E-5
1.789750E+7,    1.947489E-5,    2.759509E-6
1.790375E+7,    -6.138533E-5,    -2.467632E-5
1.791000E+7,    -8.522533E-6,    2.262928E-5
1.791625E+7,    -4.252419E-6,    5.764142E-5
1.792250E+7,    -4.689395E-5,    -1.462922E-5
1.792875E+7,    -1.167506E-5,    1.686066E-5
1.793500E+7,    5.616806E-5,    -5.022995E-5
1.794125E+7,    -1.390576E-4,    -5.697459E-5
1.794750E+7,    -2.576970E-5,    -1.429580E-5
1.795375E+7,    -1.071952E-5,    -3.600493E-5
1.796000E+7,    6.551668E-5,    -2.241880E-5
1.796625E+7,    2.507865E-5,    -3.615022E-5
1.797250E+7,    6.854534E-7,    5.051866E-5
1.797875E+7,    2.242625E-5,    1.912937E-5
1.798500E+7,    2.437457E-5,    -8.665398E-5
1.799125E+7,    8.391589E-5,    -4.895777E-5
1.799750E+7,    -8.679926E-5,    -6.028265E-5
1.800375E+7,    -1.111533E-5,    -1.487881E-5
1.801000E+7,    -9.652227E-6,    -8.893013E-5
1.801625E+7,    -6.779283E-5,    -1.184270E-4
1.802250E+7,    8.003414E-5,    6.999075E-5
1.802875E+7,    -4.842877E-5,    -2.292916E-5
1.803500E+7,    2.849475E-5,    -4.093908E-5
1.804125E+7,    -4.193187E-5,    -1.042336E-4
1.804750E+7,    9.069592E-5,    -5.840883E-5
1.805375E+7,    -1.906417E-5,    -2.397224E-5
1.806000E+7,    -5.347282E-5,    -1.572073E-5
1.806625E+7,    -1.079217E-4,    -6.074458E-5
1.807250E+7,    1.131091E-5,    4.295260E-6
1.807875E+7,    -3.519654E-5,    -3.167614E-5
1.808500E+7,    -2.378970E-5,    -1.095980E-4
1.809125E+7,    1.154980E-5,    -6.283633E-6
1.809750E+7,    3.229454E-5,    -6.690249E-5
1.810375E+7,    -3.137439E-5,    -5.766749E-5
1.811000E+7,    -2.305489E-5,    1.254492E-5
1.811625E+7,    -1.344532E-4,    3.867596E-5
