SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:21 PM

STIMULUS, REAL, IMAGINARY
1.486625E+7,    2.990663E-4,    5.309582E-4
1.487250E+7,    3.041625E-4,    5.224049E-4
1.487875E+7,    3.037751E-4,    4.841685E-4
1.488500E+7,    2.977848E-4,    4.622936E-4
1.489125E+7,    3.001690E-4,    4.698336E-4
1.489750E+7,    2.711713E-4,    4.359782E-4
1.490375E+7,    2.698898E-4,    4.436076E-4
1.491000E+7,    2.701879E-4,    4.350543E-4
1.491625E+7,    2.671182E-4,    4.284084E-4
1.492250E+7,    2.481043E-4,    3.942251E-4
1.492875E+7,    2.292991E-4,    3.895760E-4
1.493500E+7,    2.341866E-4,    3.807545E-4
1.494125E+7,    2.477467E-4,    3.783703E-4
1.494750E+7,    2.230704E-4,    3.298521E-4
1.495375E+7,    2.093017E-4,    3.330708E-4
1.496000E+7,    2.226830E-4,    3.369451E-4
1.496625E+7,    2.181232E-4,    3.075898E-4
1.497250E+7,    2.107918E-4,    3.162026E-4
1.497875E+7,    1.982450E-4,    3.258288E-4
1.498500E+7,    2.051890E-4,    3.018677E-4
1.499125E+7,    1.990646E-4,    3.028065E-4
1.499750E+7,    1.863390E-4,    2.760291E-4
1.500375E+7,    1.764148E-4,    2.773255E-4
1.501000E+7,    1.541078E-4,    2.364814E-4
1.501625E+7,    1.713932E-4,    2.632290E-4
1.502250E+7,    1.446009E-4,    2.389252E-4
1.502875E+7,    1.610070E-4,    2.575070E-4
1.503500E+7,    1.679212E-4,    2.333224E-4
1.504125E+7,    1.422167E-4,    2.317131E-4
1.504750E+7,    1.541078E-4,    2.137870E-4
1.505375E+7,    1.532435E-4,    1.910925E-4
1.506000E+7,    1.446009E-4,    1.850873E-4
1.506625E+7,    1.483262E-4,    1.990348E-4
1.507250E+7,    1.222789E-4,    1.827478E-4
1.507875E+7,    1.138747E-4,    1.918375E-4
1.508500E+7,    1.247674E-4,    1.884997E-4
1.509125E+7,    1.062006E-4,    1.853704E-4
1.509750E+7,    1.349747E-4,    1.621991E-4
1.510375E+7,    9.645522E-5,    1.878291E-4
1.511000E+7,    1.248717E-4,    1.647174E-4
1.511625E+7,    1.115501E-4,    1.678765E-4
1.512250E+7,    1.010001E-4,    1.706332E-4
1.512875E+7,    1.022965E-4,    1.316443E-4
1.513500E+7,    1.171678E-4,    1.426190E-4
1.514125E+7,    1.054034E-4,    1.380816E-4
1.514750E+7,    7.865578E-5,    1.379997E-4
1.515375E+7,    9.744614E-5,    1.479909E-4
1.516000E+7,    1.093000E-4,    1.213998E-4
1.516625E+7,    8.659065E-5,    1.202598E-4
1.517250E+7,    8.467585E-5,    1.128763E-4
1.517875E+7,    8.134544E-5,    1.138523E-4
1.518500E+7,    9.201467E-5,    1.337677E-4
1.519125E+7,    7.251650E-5,    1.320615E-4
1.519750E+7,    8.872151E-5,    9.585917E-5
1.520375E+7,    9.369850E-5,    1.098290E-4
1.521000E+7,    8.360296E-5,    8.961558E-5
1.521625E+7,    7.225573E-5,    1.014173E-4
1.522250E+7,    6.024539E-5,    9.808689E-5
1.522875E+7,    7.227808E-5,    1.096576E-4
1.523500E+7,    8.086860E-5,    1.223162E-4
1.524125E+7,    7.199496E-5,    1.172647E-4
1.524750E+7,    6.972253E-5,    8.683652E-5
1.525375E+7,    5.964190E-5,    9.015203E-5
1.526000E+7,    7.647276E-5,    9.226054E-5
1.526625E+7,    6.756932E-5,    8.825213E-5
1.527250E+7,    6.540865E-5,    8.111447E-5
1.527875E+7,    6.856769E-5,    8.847564E-5
1.528500E+7,    6.411225E-5,    7.412583E-5
1.529125E+7,    5.630404E-5,    8.551031E-5
1.529750E+7,    6.742030E-5,    8.118898E-5
1.530375E+7,    4.760548E-5,    3.935024E-5
1.531000E+7,    6.436557E-5,    4.954636E-5
1.531625E+7,    3.032014E-5,    7.848442E-5
1.532250E+7,    3.125519E-5,    6.956607E-5
1.532875E+7,    3.558770E-5,    5.959347E-5
1.533500E+7,    7.032603E-5,    7.218868E-5
1.534125E+7,    5.428493E-5,    6.246939E-5
1.534750E+7,    5.646050E-5,    4.505739E-5
1.535375E+7,    4.860759E-5,    6.187335E-5
1.536000E+7,    2.650172E-5,    4.301220E-5
1.536625E+7,    6.464869E-5,    3.614277E-5
1.537250E+7,    5.238503E-5,    4.995614E-5
1.537875E+7,    4.218519E-5,    4.572049E-5
1.538500E+7,    3.930554E-5,    4.805252E-5
1.539125E+7,    1.454353E-5,    7.683039E-5
1.539750E+7,    4.991144E-5,    6.205216E-5
1.540375E+7,    3.629923E-5,    5.340576E-5
1.541000E+7,    2.845377E-5,    6.449968E-5
1.541625E+7,    3.813952E-5,    3.585219E-5
1.542250E+7,    3.287196E-5,    3.140792E-5
1.542875E+7,    2.229959E-5,    6.970763E-5
1.543500E+7,    4.046038E-5,    5.053356E-5
1.544125E+7,    4.334748E-5,    7.391348E-5
1.544750E+7,    2.149493E-5,    5.627424E-5
1.545375E+7,    5.300343E-5,    4.264340E-5
1.546000E+7,    1.937710E-5,    2.020225E-5
1.546625E+7,    7.191673E-6,    2.448447E-5
1.547250E+7,    3.000163E-5,    1.380779E-5
1.547875E+7,    -4.358590E-6,    2.989359E-5
1.548500E+7,    3.609434E-5,    4.608557E-5
1.549125E+7,    2.611242E-5,    2.497248E-5
1.549750E+7,    4.364923E-5,    4.721805E-5
1.550375E+7,    3.946945E-5,    5.150959E-5
1.551000E+7,    3.616512E-5,    3.214180E-5
1.551625E+7,    1.183152E-5,    4.289672E-5
1.552250E+7,    3.324822E-5,    3.891811E-5
1.552875E+7,    1.529604E-5,    2.063997E-5
1.553500E+7,    3.290549E-5,    2.847612E-5
1.554125E+7,    2.973527E-5,    4.501641E-5
1.554750E+7,    1.017656E-5,    2.004206E-5
1.555375E+7,    1.505204E-5,    4.061311E-5
1.556000E+7,    4.136935E-5,    4.772469E-5
1.556625E+7,    1.467206E-5,    3.753230E-5
1.557250E+7,    9.151176E-6,    2.793223E-5
1.557875E+7,    1.788326E-5,    4.199706E-5
1.558500E+7,    1.109159E-5,    3.247056E-6
1.559125E+7,    9.171665E-6,    4.157797E-5
1.559750E+7,    1.540780E-5,    1.925789E-5
1.560375E+7,    1.661852E-5,    4.598126E-5
1.561000E+7,    -1.457566E-5,    -1.053791E-6
1.561625E+7,    1.576729E-5,    1.933612E-5
1.562250E+7,    -1.292676E-6,    3.802404E-5
1.562875E+7,    5.383044E-7,    9.138137E-6
1.563500E+7,    2.575107E-5,    1.260638E-5
1.564125E+7,    1.722947E-6,    2.610032E-5
1.564750E+7,    1.777615E-5,    7.385388E-6
1.565375E+7,    1.921318E-5,    2.455525E-5
1.566000E+7,    1.770817E-5,    7.245690E-6
1.566625E+7,    1.060311E-5,    2.607703E-6
1.567250E+7,    2.661161E-5,    2.884679E-5
1.567875E+7,    2.256408E-5,    2.211146E-5
1.568500E+7,    2.088584E-5,    4.108809E-5
1.569125E+7,    3.066286E-5,    3.506616E-5
1.569750E+7,    9.734184E-6,    2.994761E-5
1.570375E+7,    2.593547E-5,    1.976639E-5
1.571000E+7,    3.463030E-5,    5.019829E-6
1.571625E+7,    -1.100823E-5,    2.506003E-5
1.572250E+7,    1.144782E-5,    1.074187E-5
1.572875E+7,    3.714114E-6,    3.383867E-5
1.573500E+7,    1.243781E-5,    1.905579E-5
1.574125E+7,    3.163354E-6,    -2.076267E-6
1.574750E+7,    -1.367368E-5,    -5.681068E-8
1.575375E+7,    7.356517E-6,    4.201662E-6
1.576000E+7,    1.059659E-5,    2.936088E-5
1.576625E+7,    7.396098E-6,    4.169997E-6
1.577250E+7,    2.013054E-6,    -1.053885E-5
1.577875E+7,    -3.958121E-6,    2.109911E-5
1.578500E+7,    2.345629E-5,    2.069771E-5
1.579125E+7,    -4.326459E-6,    -6.235205E-6
1.579750E+7,    2.167001E-5,    3.104657E-5
1.580375E+7,    -1.671538E-5,    2.560206E-6
1.581000E+7,    9.242445E-6,    -6.566755E-6
1.581625E+7,    8.737668E-6,    1.229625E-5
1.582250E+7,    1.491793E-5,    7.900409E-6
1.582875E+7,    -3.902242E-7,    1.881924E-5
1.583500E+7,    -1.053233E-5,    -1.670793E-6
1.584125E+7,    1.944788E-5,    1.381896E-5
1.584750E+7,    -7.347204E-6,    -2.269447E-5
1.585375E+7,    1.502037E-5,    7.601455E-6
1.586000E+7,    -4.536938E-6,    1.278846E-5
1.586625E+7,    -2.108887E-5,    -2.183951E-5
1.587250E+7,    5.903654E-6,    -2.333615E-5
1.587875E+7,    2.126768E-5,    2.160296E-5
1.588500E+7,    2.095476E-7,    1.878757E-5
1.589125E+7,    -2.978253E-6,    2.297340E-6
1.589750E+7,    -1.053093E-5,    -1.337379E-6
1.590375E+7,    8.866191E-6,    -6.942544E-6
1.591000E+7,    8.854549E-6,    -6.970018E-6
1.591625E+7,    1.708046E-6,    8.215662E-6
1.592250E+7,    -1.406297E-5,    -1.758151E-5
1.592875E+7,    6.993301E-6,    -1.523551E-5
1.593500E+7,    -2.288818E-5,    -1.041777E-5
1.594125E+7,    -4.734378E-6,    -5.804002E-6
1.594750E+7,    -9.482726E-6,    -1.157913E-5
1.595375E+7,    -4.760455E-6,    -5.776063E-6
1.596000E+7,    5.757669E-6,    -4.781410E-6
1.596625E+7,    -1.341570E-5,    1.482666E-6
1.597250E+7,    1.341198E-5,    -1.521781E-6
1.597875E+7,    -8.847564E-7,    1.055934E-5
1.598500E+7,    7.707160E-6,    3.270339E-6
1.599125E+7,    -9.736046E-6,    -1.137704E-5
1.599750E+7,    5.650800E-6,    -4.902482E-6
1.600375E+7,    -6.202236E-5,    -4.586577E-5
1.601000E+7,    2.247095E-5,    1.242459E-4
1.601625E+7,    5.799159E-5,    1.162663E-5
1.602250E+7,    -1.098961E-4,    -6.544590E-5
1.602875E+7,    3.646314E-5,    -3.667735E-5
1.603500E+7,    1.140647E-4,    -8.759275E-5
1.604125E+7,    2.042390E-5,    4.268996E-5
1.604750E+7,    -2.388656E-5,    -8.881837E-5
1.605375E+7,    5.800650E-5,    1.166016E-5
1.606000E+7,    -3.725290E-7,    7.031113E-5
1.606625E+7,    1.419336E-5,    5.567819E-5
1.607250E+7,    -4.565343E-5,    -6.696582E-5
1.607875E+7,    2.176315E-5,    -1.098067E-4
1.608500E+7,    -1.791865E-6,    -1.110546E-4
1.609125E+7,    7.358566E-5,    -1.144037E-4
1.609750E+7,    6.929040E-7,    1.345426E-4
1.610375E+7,    1.486689E-4,    4.042685E-5
1.611000E+7,    -1.631528E-4,    1.207590E-4
1.611625E+7,    -1.291931E-5,    3.771111E-5
1.612250E+7,    6.647035E-5,    1.012534E-5
1.612875E+7,    -3.434531E-5,    -1.067668E-5
1.613500E+7,    -6.253645E-5,    2.419204E-5
1.614125E+7,    -4.495494E-6,    -2.253801E-5
1.614750E+7,    -7.856637E-6,    -3.941357E-5
1.615375E+7,    -1.232699E-5,    -9.119883E-5
1.616000E+7,    -2.759323E-5,    -6.185845E-6
1.616625E+7,    1.240894E-5,    -2.589542E-5
1.617250E+7,    5.651265E-6,    -3.040861E-5
1.617875E+7,    6.815791E-5,    -2.525747E-5
1.618500E+7,    1.378357E-7,    -8.783117E-5
1.619125E+7,    3.149919E-5,    1.133792E-5
1.619750E+7,    2.318248E-5,    -4.561432E-5
1.620375E+7,    4.287995E-5,    -2.016127E-5
1.621000E+7,    4.094467E-5,    7.389486E-5
1.621625E+7,    1.808349E-5,    -2.699718E-5
1.622250E+7,    6.140023E-5,    -4.209578E-7
1.622875E+7,    -1.231767E-5,    -3.267638E-5
1.623500E+7,    4.369766E-5,    1.026094E-4
1.624125E+7,    -2.297759E-5,    -4.233047E-5
1.624750E+7,    -2.130866E-6,    -4.055351E-5
1.625375E+7,    1.023859E-4,    4.424900E-5
1.626000E+7,    4.098937E-5,    4.461780E-5
1.626625E+7,    -1.024380E-4,    -4.434586E-5
1.627250E+7,    -2.253614E-5,    4.438683E-6
1.627875E+7,    3.923476E-5,    5.082041E-5
1.628500E+7,    3.984198E-5,    -9.560212E-5
1.629125E+7,    1.237914E-5,    3.430992E-6
1.629750E+7,    -6.860122E-6,    2.476573E-5
1.630375E+7,    -4.328042E-5,    -2.665445E-5
1.631000E+7,    -2.183393E-5,    -3.673881E-5
1.631625E+7,    -3.762916E-5,    -2.777576E-5
1.632250E+7,    9.290874E-6,    6.257370E-5
1.632875E+7,    4.730374E-5,    2.471730E-6
1.633500E+7,    -1.118332E-5,    -1.031123E-4
1.634125E+7,    1.602620E-5,    -6.759167E-5
1.634750E+7,    1.018830E-4,    -2.302229E-6
1.635375E+7,    7.685274E-6,    3.946386E-5
1.636000E+7,    2.193358E-5,    7.443130E-6
1.636625E+7,    1.988746E-5,    -3.312528E-5
1.637250E+7,    7.938594E-6,    8.625910E-5
1.637875E+7,    -9.398535E-5,    -1.689419E-5
1.638500E+7,    -2.381951E-5,    -7.731840E-5
1.639125E+7,    -6.642193E-5,    -1.159161E-4
1.639750E+7,    -8.374453E-5,    1.274273E-4
1.640375E+7,    2.502650E-5,    5.374849E-5
1.641000E+7,    -1.170449E-4,    4.604831E-5
1.641625E+7,    -5.675852E-5,    -1.119822E-4
1.642250E+7,    1.823902E-5,    -2.693012E-5
1.642875E+7,    -8.286536E-5,    8.624792E-5
1.643500E+7,    6.189942E-5,    9.346008E-5
1.644125E+7,    3.465917E-6,    -1.238193E-5
1.644750E+7,    5.391054E-5,    -3.965944E-5
1.645375E+7,    -3.753789E-5,    4.823133E-5
1.646000E+7,    5.079620E-5,    -9.780750E-6
1.646625E+7,    -4.171580E-5,    -3.674999E-6
1.647250E+7,    -6.829202E-5,    7.159635E-5
1.647875E+7,    -6.732065E-6,    -4.561618E-6
1.648500E+7,    2.298504E-5,    8.926541E-5
1.649125E+7,    -3.061816E-5,    -5.271286E-5
1.649750E+7,    -4.778802E-5,    -2.015010E-5
1.650375E+7,    -6.736070E-5,    -4.567578E-5
1.651000E+7,    1.803972E-5,    2.417713E-6
1.651625E+7,    3.743544E-5,    -1.888536E-5
1.652250E+7,    -9.328499E-5,    1.778454E-5
1.652875E+7,    1.086034E-4,    -1.480058E-5
1.653500E+7,    -2.954528E-5,    -4.712865E-5
1.654125E+7,    -5.319715E-5,    -4.849955E-5
1.654750E+7,    -5.951151E-5,    -3.554672E-5
1.655375E+7,    -2.143160E-5,    5.683489E-5
1.656000E+7,    -2.164952E-5,    -3.688224E-5
1.656625E+7,    3.649108E-5,    2.236478E-5
1.657250E+7,    6.571412E-5,    9.886920E-5
1.657875E+7,    3.507826E-6,    -1.239777E-5
1.658500E+7,    -2.128445E-5,    -1.943484E-5
1.659125E+7,    1.960248E-5,    7.252395E-5
1.659750E+7,    4.673004E-5,    1.456961E-5
1.660375E+7,    -6.470829E-5,    2.980977E-5
1.661000E+7,    2.306327E-5,    6.010756E-5
1.661625E+7,    -2.223998E-6,    -5.825609E-5
1.662250E+7,    -4.238263E-5,    5.488656E-5
1.662875E+7,    -1.851469E-5,    -1.138151E-4
1.663500E+7,    3.539026E-8,    4.695356E-5
1.664125E+7,    -5.416572E-6,    -1.222566E-4
1.664750E+7,    9.555370E-5,    -1.470894E-4
1.665375E+7,    5.105138E-5,    8.428097E-5
1.666000E+7,    1.281872E-4,    -8.282065E-5
1.666625E+7,    -2.763234E-5,    -6.526709E-6
1.667250E+7,    -4.595146E-6,    5.367771E-5
1.667875E+7,    -3.911555E-7,    -6.447732E-5
1.668500E+7,    6.316230E-5,    -1.174323E-4
1.669125E+7,    6.692484E-6,    5.149841E-5
1.669750E+7,    -3.379583E-5,    1.178272E-4
1.670375E+7,    8.826330E-5,    1.136214E-6
1.671000E+7,    -5.358644E-5,    2.760254E-5
1.671625E+7,    5.284138E-5,    -1.576729E-5
1.672250E+7,    -6.682426E-5,    1.298860E-4
1.672875E+7,    -4.991889E-5,    -7.892400E-5
1.673500E+7,    6.631017E-5,    -6.508082E-6
1.674125E+7,    -1.206212E-4,    9.275600E-5
1.674750E+7,    1.058215E-6,    5.675713E-6
1.675375E+7,    8.658320E-5,    -3.970042E-5
1.676000E+7,    4.062802E-5,    9.226054E-5
1.676625E+7,    -2.042949E-5,    -7.844344E-5
1.677250E+7,    2.978183E-5,    1.795404E-5
1.677875E+7,    4.859641E-5,    8.573756E-6
1.678500E+7,    -1.439080E-5,    -6.197765E-5
1.679125E+7,    -5.671382E-5,    -3.650784E-5
1.679750E+7,    1.735613E-5,    1.441129E-5
1.680375E+7,    6.312504E-5,    2.355874E-5
1.681000E+7,    6.017089E-5,    -8.746982E-5
1.681625E+7,    -5.187094E-5,    -1.374260E-4
1.682250E+7,    -4.697591E-5,    3.218651E-5
1.682875E+7,    -6.393343E-5,    -1.174957E-5
1.683500E+7,    -1.672842E-5,    2.071261E-5
1.684125E+7,    -3.078766E-5,    -2.372451E-5
1.684750E+7,    -3.051013E-5,    -6.118789E-6
1.685375E+7,    -1.744553E-5,    -7.908791E-5
1.686000E+7,    3.721565E-5,    1.082942E-5
1.686625E+7,    -3.647618E-5,    -2.272613E-5
1.687250E+7,    5.375221E-5,    -2.751313E-5
1.687875E+7,    -1.905486E-6,    -5.845912E-5
1.688500E+7,    1.043454E-5,    5.687401E-5
1.689125E+7,    -4.133210E-5,    3.105402E-5
1.689750E+7,    -4.087202E-5,    1.581386E-6
1.690375E+7,    2.331845E-5,    3.102235E-5
1.691000E+7,    -6.663427E-5,    -5.840883E-5
1.691625E+7,    -2.948847E-5,    -4.926696E-7
1.692250E+7,    -7.746741E-6,    5.431287E-5
1.692875E+7,    -1.103319E-4,    8.426607E-6
1.693500E+7,    -2.668146E-5,    -1.039356E-6
1.694125E+7,    2.636388E-5,    -8.128211E-5
1.694750E+7,    -9.377673E-5,    -2.999976E-5
1.695375E+7,    1.046211E-4,    -1.367331E-4
1.696000E+7,    -4.917849E-6,    -1.087366E-5
1.696625E+7,    3.600307E-5,    -1.240335E-5
1.697250E+7,    4.534423E-5,    -2.586842E-5
1.697875E+7,    -3.002957E-5,    -3.577769E-5
1.698500E+7,    -1.430735E-4,    5.521625E-5
1.699125E+7,    1.197681E-5,    -3.159046E-5
1.699750E+7,    -3.111549E-5,    2.329238E-5
1.700375E+7,    -9.903684E-5,    7.086247E-5
1.701000E+7,    6.757677E-6,    -1.249388E-4
1.701625E+7,    6.664172E-5,    -6.154180E-6
1.702250E+7,    9.650737E-5,    -5.278364E-5
1.702875E+7,    6.754696E-5,    -1.477078E-4
1.703500E+7,    2.874807E-5,    1.246668E-5
1.704125E+7,    3.226474E-5,    6.490946E-5
1.704750E+7,    1.243874E-4,    3.653020E-5
1.705375E+7,    1.274049E-5,    1.036562E-4
1.706000E+7,    -4.345551E-5,    -4.522502E-5
1.706625E+7,    -3.825873E-5,    6.575510E-5
1.707250E+7,    -5.343370E-5,    -2.214685E-6
1.707875E+7,    -1.831213E-6,    6.218441E-6
1.708500E+7,    -2.730917E-5,    2.846587E-5
1.709125E+7,    6.216764E-5,    -6.413087E-5
1.709750E+7,    6.895512E-5,    -5.947053E-5
1.710375E+7,    3.836490E-5,    1.672283E-5
1.711000E+7,    -2.899393E-5,    5.231798E-5
1.711625E+7,    -1.632143E-5,    -8.882955E-6
1.712250E+7,    7.815659E-5,    -8.028001E-6
1.712875E+7,    -5.239248E-5,    -7.907301E-5
1.713500E+7,    4.464760E-5,    6.863847E-5
1.714125E+7,    -1.875032E-5,    2.692267E-5
1.714750E+7,    -4.776567E-5,    -3.295019E-6
1.715375E+7,    2.228282E-5,    -5.701929E-5
1.716000E+7,    -4.838780E-5,    -5.628541E-5
1.716625E+7,    -2.083927E-5,    1.548883E-5
1.717250E+7,    3.916398E-5,    4.827976E-6
1.717875E+7,    3.132969E-6,    -6.544217E-5
1.718500E+7,    -6.277859E-5,    -7.144362E-5
1.719125E+7,    -4.207715E-6,    -4.051439E-5
1.719750E+7,    -2.019294E-5,    -1.414120E-5
1.720375E+7,    6.833673E-5,    -4.746020E-5
1.721000E+7,    -5.889684E-6,    -1.667067E-5
1.721625E+7,    -2.055988E-5,    -4.947186E-5
1.722250E+7,    -7.469580E-5,    -2.226233E-5
1.722875E+7,    -3.129244E-7,    -3.536232E-5
1.723500E+7,    3.031641E-5,    -2.893712E-5
1.724125E+7,    -2.642348E-5,    -6.612018E-5
1.724750E+7,    -5.564652E-6,    1.867022E-5
1.725375E+7,    -1.034886E-5,    1.256391E-4
1.726000E+7,    2.763607E-5,    -1.074281E-5
1.726625E+7,    2.336130E-5,    4.901364E-5
1.727250E+7,    3.696978E-5,    7.617474E-5
1.727875E+7,    3.136322E-5,    -2.321415E-5
1.728500E+7,    -1.369044E-7,    -1.767930E-5
1.729125E+7,    -1.246575E-5,    -3.724359E-6
1.729750E+7,    2.490915E-5,    7.431954E-6
1.730375E+7,    -2.982281E-5,    -1.843087E-5
1.731000E+7,    1.647323E-5,    -9.145588E-5
1.731625E+7,    4.416704E-5,    -1.022071E-4
1.732250E+7,    -1.471490E-6,    5.931221E-5
1.732875E+7,    -6.876886E-5,    1.195446E-5
1.733500E+7,    2.279878E-5,    1.141727E-4
1.734125E+7,    5.258806E-5,    -3.278255E-6
1.734750E+7,    6.738305E-5,    -7.082522E-5
1.735375E+7,    2.866727E-6,    -4.984904E-7
1.736000E+7,    9.882450E-5,    4.193187E-5
1.736625E+7,    4.538521E-5,    5.707145E-5
1.737250E+7,    -8.229166E-6,    -9.901077E-5
1.737875E+7,    8.817762E-5,    1.424178E-5
1.738500E+7,    3.753603E-5,    2.896786E-5
1.739125E+7,    7.760152E-5,    4.258007E-6
1.739750E+7,    -3.673881E-5,    -5.867332E-5
1.740375E+7,    -3.265589E-5,    -1.799129E-5
1.741000E+7,    -2.262741E-5,    -9.658560E-5
1.741625E+7,    -9.005889E-5,    -8.136034E-6
1.742250E+7,    1.783483E-6,    -2.396386E-5
1.742875E+7,    -4.613400E-5,    -2.751499E-5
1.743500E+7,    -3.137589E-4,    -2.593100E-4
1.744125E+7,    -1.165718E-4,    6.137043E-5
1.744750E+7,    -7.456169E-5,    3.053993E-5
1.745375E+7,    -4.943460E-6,    -2.872385E-5
1.746000E+7,    7.795170E-6,    2.824329E-5
1.746625E+7,    6.040558E-5,    7.383525E-6
1.747250E+7,    5.847029E-5,    -4.088506E-6
1.747875E+7,    -3.001094E-5,    1.352280E-4
1.748500E+7,    2.612919E-5,    4.869327E-5
1.749125E+7,    -7.935613E-5,    -1.521260E-4
1.749750E+7,    2.187863E-5,    -4.518963E-5
1.750375E+7,    -7.893890E-5,    -6.341934E-5
1.751000E+7,    -1.776591E-5,    1.036339E-4
1.751625E+7,    2.953038E-5,    -5.239435E-5
1.752250E+7,    5.857646E-5,    1.368672E-5
1.752875E+7,    1.824647E-5,    2.809800E-6
1.753500E+7,    -1.260266E-5,    -3.929250E-5
1.754125E+7,    1.735985E-5,    3.256090E-5
1.754750E+7,    4.315563E-5,    -7.372350E-6
1.755375E+7,    -4.718453E-5,    -5.118549E-5
1.756000E+7,    -3.965572E-6,    -4.074909E-5
1.756625E+7,    -1.036413E-4,    -2.197921E-7
1.757250E+7,    -2.402440E-5,    -1.958758E-5
1.757875E+7,    -4.399754E-5,    5.473010E-5
1.758500E+7,    4.990399E-5,    -2.029538E-5
1.759125E+7,    7.664319E-6,    -7.218681E-6
1.759750E+7,    2.712011E-6,    -5.372427E-5
1.760375E+7,    5.397201E-5,    9.150058E-5
1.761000E+7,    1.124963E-4,    1.054332E-4
1.761625E+7,    5.088933E-5,    3.237277E-6
1.762250E+7,    -1.438940E-5,    2.422370E-6
1.762875E+7,    -5.955994E-5,    -3.732368E-5
1.763500E+7,    -2.401136E-5,    -1.895241E-6
1.764125E+7,    -6.147847E-5,    4.380941E-6
1.764750E+7,    -8.453429E-5,    -9.465963E-6
1.765375E+7,    3.544241E-5,    -7.119402E-5
1.766000E+7,    6.911531E-5,    -2.936274E-5
1.766625E+7,    -3.074482E-5,    1.107156E-5
1.767250E+7,    -7.890165E-5,    -1.349896E-4
1.767875E+7,    1.376197E-4,    -2.891570E-5
1.768500E+7,    -1.173392E-4,    -9.900331E-5
1.769125E+7,    8.360296E-5,    9.270757E-5
1.769750E+7,    1.009554E-4,    9.350479E-7
1.770375E+7,    -5.197898E-5,    -6.248429E-5
1.771000E+7,    -2.980232E-5,    5.237386E-5
1.771625E+7,    9.806454E-5,    1.920387E-5
1.772250E+7,    4.137121E-5,    -3.650784E-5
1.772875E+7,    -6.742775E-6,    1.374334E-4
1.773500E+7,    1.076423E-4,    -1.187511E-4
1.774125E+7,    8.646399E-6,    5.193055E-5
1.774750E+7,    3.171340E-5,    -1.119860E-4
1.775375E+7,    3.454089E-5,    1.367182E-4
1.776000E+7,    -1.098365E-4,    1.071393E-4
1.776625E+7,    -6.151199E-5,    -1.380667E-4
1.777250E+7,    1.823157E-5,    2.070516E-5
1.777875E+7,    9.164214E-7,    4.136376E-5
1.778500E+7,    -9.736978E-7,    1.202850E-5
1.779125E+7,    6.641448E-5,    -2.877414E-5
1.779750E+7,    5.872920E-5,    1.401827E-5
1.780375E+7,    -8.770451E-5,    6.194785E-5
1.781000E+7,    1.910701E-5,    9.767339E-5
1.781625E+7,    -3.068149E-5,    -9.581447E-5
1.782250E+7,    7.125363E-5,    -1.770258E-5
1.782875E+7,    4.693866E-6,    4.665181E-5
1.783500E+7,    -8.589402E-5,    9.133667E-5
1.784125E+7,    -4.727393E-6,    -6.455928E-5
1.784750E+7,    -3.656186E-5,    -2.366677E-5
1.785375E+7,    9.622425E-5,    4.355609E-5
1.786000E+7,    2.779812E-5,    4.293770E-5
1.786625E+7,    -6.068870E-5,    -7.878989E-6
1.787250E+7,    3.479794E-5,    -7.691234E-5
1.787875E+7,    -3.564730E-5,    -8.940697E-8
1.788500E+7,    6.015599E-5,    1.683086E-4
1.789125E+7,    2.211612E-5,    8.240342E-6
1.789750E+7,    8.318946E-5,    -9.090453E-5
1.790375E+7,    4.649535E-5,    -6.106868E-5
1.791000E+7,    -1.435541E-5,    -3.330596E-5
1.791625E+7,    2.580136E-5,    6.706268E-5
1.792250E+7,    1.803041E-6,    4.720874E-5
1.792875E+7,    5.587935E-6,    5.252101E-5
1.793500E+7,    -7.675029E-6,    -1.063384E-5
1.794125E+7,    1.055934E-4,    -1.183003E-4
1.794750E+7,    7.326901E-5,    1.186877E-5
1.795375E+7,    4.717894E-5,    1.609884E-5
1.796000E+7,    5.632639E-6,    3.474765E-5
1.796625E+7,    2.402253E-5,    1.987256E-5
1.797250E+7,    6.311759E-5,    -8.754805E-5
1.797875E+7,    -4.196540E-5,    1.078323E-4
1.798500E+7,    -1.106784E-5,    1.146793E-4
1.799125E+7,    1.246408E-4,    -3.810227E-5
1.799750E+7,    -9.087473E-5,    2.655759E-5
1.800375E+7,    8.114427E-5,    -1.306459E-5
1.801000E+7,    8.486211E-6,    3.429130E-5
1.801625E+7,    -1.621544E-4,    -1.937151E-4
1.802250E+7,    -2.749264E-5,    2.363101E-4
1.802875E+7,    3.228337E-5,    -7.652491E-5
1.803500E+7,    1.203939E-4,    -1.203716E-4
1.804125E+7,    3.785081E-5,    -4.179776E-5
1.804750E+7,    1.203641E-5,    -7.328391E-5
1.805375E+7,    -4.833378E-5,    1.375377E-5
1.806000E+7,    -7.249415E-5,    1.782179E-4
1.806625E+7,    -1.066551E-5,    7.653609E-6
1.807250E+7,    -7.884204E-5,    -4.686415E-5
1.807875E+7,    -4.753005E-6,    -1.113256E-5
1.808500E+7,    -4.198402E-5,    7.209182E-5
1.809125E+7,    -4.844368E-5,    1.804531E-4
1.809750E+7,    1.193583E-5,    -5.540252E-5
1.810375E+7,    1.332685E-4,    -1.521483E-4
1.811000E+7,    -5.993247E-5,    1.463443E-4
