SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:26 PM

STIMULUS, REAL, IMAGINARY
1.487250E+7,    2.436936E-4,    3.814697E-4
1.487875E+7,    2.321601E-4,    3.710687E-4
1.488500E+7,    2.354681E-4,    3.685355E-4
1.489125E+7,    2.578497E-4,    3.460050E-4
1.489750E+7,    2.371073E-4,    3.156662E-4
1.490375E+7,    2.106428E-4,    3.420413E-4
1.491000E+7,    2.247095E-4,    3.152490E-4
1.491625E+7,    2.108216E-4,    3.250241E-4
1.492250E+7,    2.146363E-4,    3.138185E-4
1.492875E+7,    1.989305E-4,    3.156960E-4
1.493500E+7,    2.034307E-4,    2.866685E-4
1.494125E+7,    1.908839E-4,    3.122687E-4
1.494750E+7,    1.791418E-4,    2.678782E-4
1.495375E+7,    1.899749E-4,    2.872199E-4
1.496000E+7,    1.910627E-4,    2.870113E-4
1.496625E+7,    1.697391E-4,    2.748966E-4
1.497250E+7,    1.875907E-4,    2.538562E-4
1.497875E+7,    1.742244E-4,    2.453476E-4
1.498500E+7,    1.720637E-4,    2.469420E-4
1.499125E+7,    1.614839E-4,    2.543181E-4
1.499750E+7,    1.608282E-4,    2.283007E-4
1.500375E+7,    1.552552E-4,    2.321005E-4
1.501000E+7,    1.821071E-4,    2.494305E-4
1.501625E+7,    1.478642E-4,    2.200007E-4
1.502250E+7,    1.580417E-4,    2.128184E-4
1.502875E+7,    1.558512E-4,    2.146959E-4
1.503500E+7,    1.195371E-4,    1.961142E-4
1.504125E+7,    1.323968E-4,    2.053380E-4
1.504750E+7,    1.223683E-4,    1.855940E-4
1.505375E+7,    1.424402E-4,    1.986772E-4
1.506000E+7,    1.214743E-4,    1.769066E-4
1.506625E+7,    1.266301E-4,    1.635253E-4
1.507250E+7,    1.227856E-4,    1.574904E-4
1.507875E+7,    1.144856E-4,    1.635253E-4
1.508500E+7,    1.145303E-4,    1.633316E-4
1.509125E+7,    1.182258E-4,    1.604110E-4
1.509750E+7,    1.121014E-4,    1.463443E-4
1.510375E+7,    1.258999E-4,    1.447648E-4
1.511000E+7,    1.092851E-4,    1.298338E-4
1.511625E+7,    1.211315E-4,    1.485646E-4
1.512250E+7,    1.235157E-4,    1.274198E-4
1.512875E+7,    9.980798E-5,    1.563132E-4
1.513500E+7,    9.680539E-5,    1.396686E-4
1.514125E+7,    8.974224E-5,    1.363307E-4
1.514750E+7,    6.547570E-5,    1.180694E-4
1.515375E+7,    5.952269E-5,    1.330972E-4
1.516000E+7,    9.295344E-5,    1.437366E-4
1.516625E+7,    9.676069E-5,    1.017079E-4
1.517250E+7,    8.741021E-5,    9.026378E-5
1.517875E+7,    1.127347E-4,    1.072884E-4
1.518500E+7,    7.960200E-5,    9.714067E-5
1.519125E+7,    5.780160E-5,    1.161918E-4
1.519750E+7,    6.937236E-5,    1.063794E-4
1.520375E+7,    8.000433E-5,    1.070872E-4
1.521000E+7,    6.626546E-5,    7.997453E-5
1.521625E+7,    1.020283E-4,    1.081005E-4
1.522250E+7,    7.700175E-5,    1.016185E-4
1.522875E+7,    8.069724E-5,    8.822232E-5
1.523500E+7,    6.519258E-5,    8.190423E-5
1.524125E+7,    6.192178E-5,    1.055300E-4
1.524750E+7,    7.630140E-5,    8.234382E-5
1.525375E+7,    5.795062E-5,    8.943677E-5
1.526000E+7,    5.820394E-5,    8.934736E-5
1.526625E+7,    5.826354E-5,    1.218393E-4
1.527250E+7,    7.010251E-5,    9.015948E-5
1.527875E+7,    6.578863E-5,    7.399917E-5
1.528500E+7,    4.490465E-5,    6.300956E-5
1.529125E+7,    5.624443E-5,    5.231053E-5
1.529750E+7,    6.706268E-5,    6.317347E-5
1.530375E+7,    2.910197E-5,    7.881597E-5
1.531000E+7,    7.323921E-5,    5.750358E-5
1.531625E+7,    7.544458E-5,    7.604063E-5
1.532250E+7,    6.726384E-5,    7.273257E-5
1.532875E+7,    5.407631E-5,    7.508695E-5
1.533500E+7,    4.431233E-5,    6.558001E-5
1.534125E+7,    3.658608E-5,    7.421151E-5
1.534750E+7,    6.806105E-5,    7.682294E-5
1.535375E+7,    3.763288E-5,    8.263066E-5
1.536000E+7,    4.795566E-5,    5.798787E-5
1.536625E+7,    5.762279E-5,    7.221848E-5
1.537250E+7,    2.790987E-5,    5.496293E-5
1.537875E+7,    7.515773E-6,    5.308166E-5
1.538500E+7,    5.628914E-5,    5.231425E-5
1.539125E+7,    5.616248E-5,    6.416440E-5
1.539750E+7,    3.245100E-5,    6.523356E-5
1.540375E+7,    4.173443E-5,    6.007031E-5
1.541000E+7,    3.361702E-5,    6.777421E-5
1.541625E+7,    2.849847E-5,    5.267188E-5
1.542250E+7,    4.399195E-5,    3.952533E-5
1.542875E+7,    4.460290E-5,    3.507733E-5
1.543500E+7,    3.720261E-5,    1.735985E-5
1.544125E+7,    5.030632E-5,    3.329664E-5
1.544750E+7,    4.810095E-5,    3.631786E-5
1.545375E+7,    6.523728E-5,    5.744398E-5
1.546000E+7,    4.398823E-5,    4.393235E-5
1.546625E+7,    2.837554E-5,    5.730987E-5
1.547250E+7,    4.850328E-5,    4.737452E-5
1.547875E+7,    2.988428E-5,    4.237145E-5
1.548500E+7,    1.873262E-5,    1.585484E-5
1.549125E+7,    3.132969E-5,    5.455315E-5
1.549750E+7,    3.570691E-5,    1.216680E-5
1.550375E+7,    3.524870E-5,    4.243851E-5
1.551000E+7,    3.584474E-5,    4.127994E-5
1.551625E+7,    3.091246E-5,    3.109872E-5
1.552250E+7,    7.964671E-6,    5.513057E-5
1.552875E+7,    1.666695E-5,    4.635006E-5
1.553500E+7,    4.793704E-5,    4.358590E-5
1.554125E+7,    2.886355E-5,    5.064905E-5
1.554750E+7,    4.501268E-5,    5.147606E-5
1.555375E+7,    5.873665E-5,    1.257658E-5
1.556000E+7,    1.403689E-5,    3.124960E-5
1.556625E+7,    3.581867E-6,    2.804957E-5
1.557250E+7,    1.811422E-5,    3.925711E-5
1.557875E+7,    1.054816E-5,    3.100745E-5
1.558500E+7,    2.341904E-5,    2.313219E-5
1.559125E+7,    2.848916E-5,    1.649186E-5
1.559750E+7,    2.748705E-5,    3.085844E-5
1.560375E+7,    3.616139E-5,    3.217906E-5
1.561000E+7,    3.758818E-5,    5.819649E-5
1.561625E+7,    1.607835E-5,    4.741922E-5
1.562250E+7,    3.018603E-5,    2.703257E-5
1.562875E+7,    1.919456E-5,    2.923422E-5
1.563500E+7,    1.575984E-5,    4.587881E-5
1.564125E+7,    3.670342E-5,    2.406538E-6
1.564750E+7,    -9.444542E-6,    2.637599E-5
1.565375E+7,    -1.165271E-5,    2.968684E-5
1.566000E+7,    3.585592E-6,    2.134871E-5
1.566625E+7,    7.513911E-6,    4.301965E-5
1.567250E+7,    2.524070E-5,    1.764297E-5
1.567875E+7,    5.761161E-6,    3.200211E-5
1.568500E+7,    2.108328E-5,    9.879470E-6
1.569125E+7,    2.742372E-5,    1.410022E-5
1.569750E+7,    2.034009E-6,    1.060870E-5
1.570375E+7,    1.264270E-5,    8.539297E-6
1.571000E+7,    3.783964E-5,    -2.015382E-6
1.571625E+7,    2.317689E-5,    6.251968E-6
1.572250E+7,    1.270417E-5,    8.395873E-6
1.572875E+7,    -6.170943E-6,    3.694370E-5
1.573500E+7,    2.749264E-5,    1.343153E-5
1.574125E+7,    1.493096E-5,    1.869351E-5
1.574750E+7,    2.520159E-6,    2.413616E-5
1.575375E+7,    1.505762E-5,    1.863576E-5
1.576000E+7,    6.385613E-6,    4.060566E-6
1.576625E+7,    6.754883E-6,    1.773797E-5
1.577250E+7,    1.689140E-5,    1.613051E-6
1.577875E+7,    4.796311E-7,    1.366716E-5
1.578500E+7,    1.939386E-5,    1.195259E-5
1.579125E+7,    3.235042E-5,    1.979619E-5
1.579750E+7,    1.973822E-6,    -3.231689E-6
1.580375E+7,    2.138317E-5,    8.488074E-6
1.581000E+7,    -5.827751E-6,    9.727199E-6
1.581625E+7,    9.116717E-6,    1.418591E-5
1.582250E+7,    9.614974E-6,    -1.621898E-5
1.582875E+7,    2.599321E-5,    1.521036E-5
1.583500E+7,    1.493469E-5,    4.323199E-6
1.584125E+7,    7.418916E-6,    1.732539E-5
1.584750E+7,    1.126807E-5,    -1.963042E-5
1.585375E+7,    5.637296E-6,    2.054498E-5
1.586000E+7,    1.696208E-10,    6.093330E-10
1.586625E+7,    2.338551E-5,    4.458241E-6
1.587250E+7,    -5.484093E-6,    9.858981E-6
1.587875E+7,    -5.454291E-6,    9.879004E-6
1.588500E+7,    -6.583054E-6,    -3.629364E-6
1.589125E+7,    1.803041E-5,    1.408719E-5
1.589750E+7,    6.612390E-6,    3.551133E-6
1.590375E+7,    1.812167E-5,    1.390278E-5
1.591000E+7,    5.275011E-6,    -9.965152E-6
1.591625E+7,    1.813844E-5,    1.385808E-5
1.592250E+7,    1.885496E-10,    6.024266E-10
1.592875E+7,    -1.485460E-6,    -1.343992E-5
1.593500E+7,    4.949514E-6,    6.758608E-6
1.594125E+7,    -8.477829E-6,    1.669209E-5
1.594750E+7,    -1.757406E-6,    2.007466E-5
1.595375E+7,    -1.685577E-6,    3.343099E-6
1.596000E+7,    1.005735E-5,    1.338311E-5
1.596625E+7,    5.062204E-6,    6.666873E-6
1.597250E+7,    3.170222E-6,    -2.348702E-5
1.597875E+7,    5.267560E-6,    2.339482E-5
1.598500E+7,    9.997282E-6,    -3.490597E-6
1.599125E+7,    -8.366071E-6,    1.443550E-7
1.599750E+7,    -3.559049E-6,    -9.973999E-6
1.600375E+7,    5.225092E-5,    1.920015E-5
1.601000E+7,    -1.003221E-4,    -1.479462E-4
1.601625E+7,    -4.070252E-5,    1.795813E-4
1.602250E+7,    1.027435E-5,    8.850172E-5
1.602875E+7,    4.897639E-5,    4.196540E-5
1.603500E+7,    -1.671910E-5,    -8.376315E-5
1.604125E+7,    1.846254E-5,    -6.695464E-5
1.604750E+7,    -1.973286E-5,    -4.350767E-5
1.605375E+7,    8.672476E-5,    4.174560E-5
1.606000E+7,    1.087189E-4,    -8.840859E-5
1.606625E+7,    2.874993E-5,    2.163276E-5
1.607250E+7,    -7.506460E-5,    7.591397E-5
1.607875E+7,    -3.427267E-5,    3.559515E-5
1.608500E+7,    -5.362555E-6,    1.664273E-5
1.609125E+7,    5.608797E-5,    7.220358E-5
1.609750E+7,    -2.366677E-5,    -5.573407E-5
1.610375E+7,    -5.914643E-5,    -3.202632E-5
1.611000E+7,    1.789629E-5,    -3.161840E-6
1.611625E+7,    2.580695E-5,    -3.679283E-5
1.612250E+7,    -5.400926E-5,    -8.039176E-6
1.612875E+7,    4.341081E-5,    -5.742535E-5
1.613500E+7,    -4.885346E-5,    -1.002327E-4
1.614125E+7,    3.864057E-5,    -5.835667E-6
1.614750E+7,    -4.599988E-5,    -4.175305E-5
1.615375E+7,    9.639189E-6,    -4.502200E-5
1.616000E+7,    2.471358E-5,    6.759539E-5
1.616625E+7,    4.496425E-6,    4.716776E-5
1.617250E+7,    -3.406033E-5,    -6.329268E-5
1.617875E+7,    -2.870336E-6,    5.770661E-5
1.618500E+7,    6.545335E-6,    -4.822155E-6
1.619125E+7,    -2.367049E-5,    -7.335469E-5
1.619750E+7,    2.564490E-5,    -5.426072E-5
1.620375E+7,    1.725741E-6,    -1.136586E-5
1.621000E+7,    1.256615E-4,    1.295805E-4
1.621625E+7,    -4.954636E-7,    -3.499165E-5
1.622250E+7,    -7.449836E-5,    1.193583E-5
1.622875E+7,    -5.511940E-5,    -1.998246E-5
1.623500E+7,    9.737909E-6,    -4.501827E-5
1.624125E+7,    1.370721E-5,    -3.278442E-5
1.624750E+7,    -2.875924E-5,    -9.737909E-5
1.625375E+7,    -1.253560E-6,    4.632957E-5
1.626000E+7,    6.155297E-5,    -6.036460E-5
1.626625E+7,    8.769333E-6,    9.442121E-5
1.627250E+7,    -1.334492E-5,    -7.849187E-6
1.627875E+7,    -5.178899E-5,    -6.025285E-5
1.628500E+7,    7.904693E-5,    -2.270564E-5
1.629125E+7,    -3.270805E-6,    -1.110509E-4
1.629750E+7,    -5.990639E-5,    -2.666935E-5
1.630375E+7,    -1.224130E-5,    7.956848E-5
1.631000E+7,    -6.471574E-5,    -3.318861E-5
1.631625E+7,    -7.854775E-6,    -2.448261E-5
1.632250E+7,    -1.048483E-5,    -7.431954E-6
1.632875E+7,    -2.906937E-5,    1.877267E-5
1.633500E+7,    2.215616E-5,    -4.884787E-5
1.634125E+7,    -2.029538E-5,    -3.805384E-5
1.634750E+7,    4.564039E-5,    -5.109981E-5
1.635375E+7,    7.640570E-5,    6.994605E-5
1.636000E+7,    -3.328919E-5,    -1.040101E-4
1.636625E+7,    -1.807138E-5,    -9.002909E-5
1.637250E+7,    1.458079E-5,    -1.315549E-4
1.637875E+7,    2.915561E-4,    5.121529E-5
1.638500E+7,    -8.998066E-5,    -1.972914E-5
1.639125E+7,    1.332834E-4,    -8.983165E-5
1.639750E+7,    4.589558E-6,    8.223206E-5
1.640375E+7,    3.341958E-5,    2.850965E-5
1.641000E+7,    -9.436905E-5,    -6.712228E-5
1.641625E+7,    7.542968E-5,    7.581711E-5
1.642250E+7,    -4.794914E-6,    -6.574206E-6
1.642875E+7,    2.453104E-6,    5.857646E-5
1.643500E+7,    -3.176928E-5,    -5.737692E-5
1.644125E+7,    -5.525723E-5,    -3.773719E-5
1.644750E+7,    1.884997E-5,    -8.694828E-6
1.645375E+7,    2.341717E-5,    7.353351E-5
1.646000E+7,    -3.426522E-5,    -2.286397E-5
1.646625E+7,    -3.572367E-5,    2.352521E-5
1.647250E+7,    3.453158E-5,    -5.281717E-5
1.647875E+7,    3.564171E-6,    -2.274662E-5
1.648500E+7,    -5.772524E-5,    -3.255904E-6
1.649125E+7,    2.451986E-5,    -7.789582E-6
1.649750E+7,    -8.115545E-5,    3.386661E-5
1.650375E+7,    2.244487E-5,    -3.145263E-5
1.651000E+7,    -4.072674E-5,    -6.016344E-7
1.651625E+7,    -2.691150E-5,    -5.093962E-5
1.652250E+7,    3.086589E-5,    -4.756637E-5
1.652875E+7,    -3.968179E-5,    1.117028E-5
1.653500E+7,    -5.245209E-6,    5.164929E-5
1.654125E+7,    5.550683E-5,    7.297844E-5
1.654750E+7,    2.491102E-5,    -8.357689E-5
1.655375E+7,    -7.823110E-7,    2.322439E-5
1.656000E+7,    -1.014695E-4,    -2.198666E-5
1.656625E+7,    -5.396456E-5,    8.890405E-6
1.657250E+7,    1.060627E-4,    -6.500632E-6
1.657875E+7,    -1.605507E-5,    9.111129E-6
1.658500E+7,    8.803234E-5,    -2.098456E-5
1.659125E+7,    1.613051E-6,    -4.646927E-5
1.659750E+7,    1.563877E-5,    6.671622E-5
1.660375E+7,    6.463379E-5,    3.372878E-5
1.661000E+7,    4.609674E-5,    -5.093589E-5
1.661625E+7,    -1.848489E-5,    7.879362E-5
1.662250E+7,    -3.172830E-5,    8.831546E-5
1.662875E+7,    -2.672151E-5,    -3.349595E-5
1.663500E+7,    5.978718E-5,    9.596348E-6
1.664125E+7,    6.598234E-5,    9.831786E-5
1.664750E+7,    1.590103E-4,    3.003329E-4
1.665375E+7,    1.418740E-4,    9.891391E-5
1.666000E+7,    -8.739531E-6,    -3.647991E-5
1.666625E+7,    -2.830941E-5,    3.049150E-5
1.667250E+7,    -1.557171E-6,    -1.347512E-4
1.667875E+7,    3.870763E-5,    -4.049018E-5
1.668500E+7,    -2.404675E-5,    -8.578971E-5
1.669125E+7,    6.718934E-5,    -1.832470E-5
1.669750E+7,    -4.591793E-5,    -9.517372E-5
1.670375E+7,    5.237758E-6,    1.295358E-4
1.671000E+7,    2.059639E-4,    1.008809E-5
1.671625E+7,    6.766245E-5,    5.190447E-5
1.672250E+7,    8.807331E-5,    -5.584955E-5
1.672875E+7,    1.016781E-4,    -1.265109E-5
1.673500E+7,    -1.033396E-5,    2.755783E-5
1.674125E+7,    1.032799E-4,    -4.160777E-5
1.674750E+7,    -4.199520E-5,    -6.538630E-5
1.675375E+7,    2.060458E-5,    -7.276237E-5
1.676000E+7,    3.036484E-5,    -6.749295E-6
1.676625E+7,    4.056841E-5,    -1.046956E-4
1.677250E+7,    -9.598210E-5,    -4.012138E-6
1.677875E+7,    4.410744E-6,    -9.875000E-5
1.678500E+7,    -4.960597E-5,    -7.265806E-5
1.679125E+7,    -3.791414E-6,    5.234033E-6
1.679750E+7,    -2.675876E-5,    -6.886199E-5
1.680375E+7,    -8.140877E-5,    1.213476E-4
1.681000E+7,    -4.473701E-5,    -3.076717E-5
1.681625E+7,    -5.709380E-5,    -9.406358E-6
1.682250E+7,    7.386506E-5,    -1.108684E-4
1.682875E+7,    4.844368E-5,    -7.998571E-5
1.683500E+7,    -5.707890E-5,    -2.695993E-5
1.684125E+7,    7.633120E-6,    4.227646E-5
1.684750E+7,    4.284084E-5,    2.463534E-5
1.685375E+7,    1.046434E-5,    7.599592E-6
1.686000E+7,    -1.631677E-5,    -1.316443E-4
1.686625E+7,    -3.516302E-5,    3.520213E-5
1.687250E+7,    -3.238022E-5,    -5.229935E-5
1.687875E+7,    -1.513958E-5,    5.610473E-5
1.688500E+7,    2.378039E-5,    3.325567E-5
1.689125E+7,    -1.873821E-6,    6.413087E-5
1.689750E+7,    -3.425963E-5,    -5.703419E-6
1.690375E+7,    -4.092231E-5,    1.666322E-5
1.691000E+7,    -1.313165E-4,    3.089756E-5
1.691625E+7,    6.852672E-5,    -2.377480E-5
1.692250E+7,    1.238659E-5,    -5.662441E-5
1.692875E+7,    -3.618374E-5,    5.722046E-6
1.693500E+7,    -1.718663E-5,    4.998595E-5
1.694125E+7,    -7.610768E-6,    -4.237518E-5
1.694750E+7,    -4.478544E-5,    7.475913E-5
1.695375E+7,    4.860386E-5,    -6.239489E-5
1.696000E+7,    9.334087E-5,    -1.373515E-5
1.696625E+7,    -3.900938E-5,    -1.242384E-5
1.697250E+7,    4.663318E-5,    1.958013E-5
1.697875E+7,    -2.216548E-5,    1.491234E-4
1.698500E+7,    1.279563E-4,    -1.311973E-4
1.699125E+7,    -4.680268E-5,    3.323890E-5
1.699750E+7,    -5.617738E-6,    -5.383044E-5
1.700375E+7,    -9.540468E-5,    6.028265E-5
1.701000E+7,    -9.429455E-5,    1.765788E-6
1.701625E+7,    -8.489937E-6,    -5.437434E-5
1.702250E+7,    -5.696714E-5,    -9.784847E-5
1.702875E+7,    -1.161769E-4,    -7.849187E-5
1.703500E+7,    -8.001551E-5,    -3.114715E-5
1.704125E+7,    -3.279001E-5,    1.238585E-4
1.704750E+7,    -1.284778E-4,    -9.233505E-5
1.705375E+7,    3.514439E-5,    5.302578E-5
1.706000E+7,    1.583993E-5,    1.321584E-4
1.706625E+7,    -8.870661E-5,    -1.503527E-5
1.707250E+7,    -1.886860E-6,    -6.207731E-6
1.707875E+7,    -1.787394E-5,    -6.778911E-5
1.708500E+7,    -2.976507E-5,    7.145479E-5
1.709125E+7,    -3.059953E-5,    2.421439E-5
1.709750E+7,    -9.234995E-6,    -6.641448E-5
1.710375E+7,    1.358986E-5,    -6.246567E-5
1.711000E+7,    4.219078E-5,    -3.989972E-5
1.711625E+7,    1.256540E-5,    -3.910251E-5
1.712250E+7,    3.460795E-6,    8.309633E-5
1.712875E+7,    -7.164851E-5,    5.427748E-6
1.713500E+7,    9.455159E-5,    -1.917407E-5
1.714125E+7,    -1.416914E-5,    -3.776141E-5
1.714750E+7,    -4.677661E-5,    -2.110377E-6
1.715375E+7,    -5.282089E-5,    6.755814E-5
1.716000E+7,    -4.108064E-5,    -1.132488E-6
1.716625E+7,    -2.576504E-5,    -4.434027E-6
1.717250E+7,    -7.298589E-5,    -1.068115E-4
1.717875E+7,    -1.037493E-5,    -2.535805E-5
1.718500E+7,    -2.408773E-5,    3.712438E-5
1.719125E+7,    -1.883507E-5,    -4.450977E-5
1.719750E+7,    1.718663E-5,    2.961606E-6
1.720375E+7,    2.931058E-5,    -1.011603E-4
1.721000E+7,    -3.149360E-5,    1.480058E-4
1.721625E+7,    -8.797273E-6,    3.387779E-5
1.722250E+7,    -5.844980E-6,    1.669396E-5
1.722875E+7,    -1.652539E-5,    4.434399E-5
1.723500E+7,    4.346296E-5,    7.244200E-5
1.724125E+7,    -4.374981E-5,    -3.710762E-5
1.724750E+7,    -3.469735E-5,    4.706345E-5
1.725375E+7,    -3.535487E-5,    -2.440065E-7
1.726000E+7,    1.123473E-4,    6.676465E-5
1.726625E+7,    -1.968816E-5,    7.924438E-5
1.727250E+7,    -7.229671E-5,    7.603317E-5
1.727875E+7,    2.067164E-5,    -8.495525E-5
1.728500E+7,    4.272535E-5,    4.290044E-5
1.729125E+7,    -5.033612E-5,    8.573383E-5
1.729750E+7,    -5.258992E-5,    -3.259629E-6
1.730375E+7,    -3.589317E-5,    -6.538630E-5
1.731000E+7,    -7.031113E-5,    -7.134676E-5
1.731625E+7,    1.467317E-4,    -4.524738E-5
1.732250E+7,    -5.322322E-5,    -5.066767E-5
1.732875E+7,    -7.439405E-6,    -2.494454E-5
1.733500E+7,    1.759082E-5,    6.809458E-5
1.734125E+7,    -2.766587E-5,    -1.076050E-5
1.734750E+7,    -2.193823E-5,    -9.749085E-6
1.735375E+7,    -2.023391E-5,    1.418125E-5
1.736000E+7,    6.411597E-5,    5.401671E-6
1.736625E+7,    5.090609E-5,    -2.066046E-5
1.737250E+7,    -1.753867E-5,    -6.810203E-5
1.737875E+7,    1.480430E-5,    -5.062111E-5
1.738500E+7,    3.298745E-5,    6.492808E-5
1.739125E+7,    -6.730109E-5,    2.957880E-5
1.739750E+7,    8.571893E-5,    5.066395E-5
1.740375E+7,    -7.475540E-5,    4.518777E-6
1.741000E+7,    -2.086163E-7,    -8.289889E-5
1.741625E+7,    6.894022E-5,    -8.839369E-5
1.742250E+7,    4.811585E-5,    -2.108514E-5
1.742875E+7,    4.152581E-5,    -3.411248E-5
1.743500E+7,    -1.116470E-5,    6.310642E-5
1.744125E+7,    9.962916E-5,    5.871058E-6
1.744750E+7,    5.567074E-5,    8.683652E-5
1.745375E+7,    -8.226931E-5,    1.630411E-4
1.746000E+7,    -3.250316E-6,    3.493577E-5
1.746625E+7,    -8.979440E-5,    5.516782E-5
1.747250E+7,    -1.231022E-5,    -1.404528E-5
1.747875E+7,    -4.795380E-5,    3.304332E-6
1.748500E+7,    -8.959323E-6,    3.393553E-5
1.749125E+7,    -7.345527E-5,    -3.681704E-5
1.749750E+7,    -4.882924E-5,    -8.743256E-6
1.750375E+7,    2.771430E-5,    1.084618E-5
1.751000E+7,    -7.158518E-5,    -3.060326E-5
1.751625E+7,    3.963709E-6,    -1.712814E-4
1.752250E+7,    2.688915E-5,    -1.110137E-6
1.752875E+7,    -1.827721E-5,    2.657995E-6
1.753500E+7,    -2.629496E-5,    3.089942E-5
1.754125E+7,    5.695596E-5,    -1.024939E-4
1.754750E+7,    5.314127E-6,    3.657490E-5
1.755375E+7,    1.172349E-5,    -1.569558E-5
1.756000E+7,    -4.907325E-5,    8.974224E-6
1.756625E+7,    -1.780316E-4,    -3.191084E-5
1.757250E+7,    -9.091571E-5,    -2.229586E-5
1.757875E+7,    -2.873316E-5,    -5.176291E-6
1.758500E+7,    9.424984E-7,    -7.110089E-5
1.759125E+7,    -5.190074E-5,    -7.467717E-5
1.759750E+7,    -2.065673E-6,    1.149531E-5
1.760375E+7,    8.565933E-5,    -1.427159E-5
1.761000E+7,    6.980076E-5,    2.450496E-5
1.761625E+7,    -6.622076E-5,    -7.724762E-5
1.762250E+7,    3.030524E-5,    2.921000E-5
1.762875E+7,    1.500547E-4,    -1.568496E-4
1.763500E+7,    5.877763E-5,    -7.836148E-5
1.764125E+7,    4.834495E-5,    -2.095290E-5
1.764750E+7,    1.530647E-4,    1.881272E-4
1.765375E+7,    -7.710606E-5,    8.101389E-5
1.766000E+7,    -4.079752E-5,    2.824329E-5
1.766625E+7,    -6.383657E-5,    2.411753E-5
1.767250E+7,    3.643334E-6,    1.433715E-4
1.767875E+7,    -1.086518E-4,    -7.332861E-5
1.768500E+7,    -1.512095E-4,    -5.134940E-5
1.769125E+7,    3.479421E-5,    -7.692352E-5
1.769750E+7,    -1.425743E-4,    1.567602E-5
1.770375E+7,    -1.243576E-4,    7.840991E-5
1.771000E+7,    -2.911314E-5,    7.792190E-5
1.771625E+7,    1.094863E-4,    6.751716E-5
1.772250E+7,    4.027784E-5,    7.390976E-6
1.772875E+7,    1.416355E-5,    -4.501082E-5
1.773500E+7,    1.031309E-4,    -7.640943E-5
1.774125E+7,    1.977384E-4,    -1.542941E-4
1.774750E+7,    1.059026E-4,    5.497038E-5
1.775375E+7,    9.351969E-5,    1.719892E-4
1.776000E+7,    8.923560E-5,    -2.098754E-4
1.776625E+7,    3.176928E-5,    -5.967915E-5
1.777250E+7,    -1.137629E-4,    -4.475564E-5
1.777875E+7,    -6.325543E-6,    3.454089E-5
1.778500E+7,    3.675371E-5,    1.080185E-4
1.779125E+7,    -1.424178E-5,    4.503876E-5
1.779750E+7,    -4.311651E-5,    -7.348508E-5
1.780375E+7,    1.607984E-4,    -2.458692E-7
1.781000E+7,    8.603185E-5,    3.366917E-5
1.781625E+7,    1.530722E-5,    -5.077198E-5
1.782250E+7,    -4.089624E-5,    -8.492917E-5
1.782875E+7,    1.236796E-6,    -7.120147E-5
1.783500E+7,    8.824840E-5,    2.219900E-5
1.784125E+7,    5.218945E-5,    -8.273870E-6
1.784750E+7,    -5.168840E-5,    8.585304E-5
1.785375E+7,    -3.651530E-5,    -6.038696E-5
1.786000E+7,    -3.556348E-5,    4.704855E-5
1.786625E+7,    2.339110E-5,    -1.354795E-5
1.787250E+7,    -3.860518E-5,    -4.887208E-5
1.787875E+7,    3.414229E-5,    -2.344698E-5
1.788500E+7,    -3.823638E-5,    -1.901761E-5
1.789125E+7,    -3.101304E-5,    -4.149601E-5
1.789750E+7,    1.154421E-5,    2.139714E-6
1.790375E+7,    -2.776831E-5,    -1.115352E-5
1.791000E+7,    -6.174669E-6,    -3.099628E-5
1.791625E+7,    -2.740696E-5,    -2.896413E-5
1.792250E+7,    -1.265295E-5,    -4.411861E-5
1.792875E+7,    -2.451614E-5,    -2.842210E-5
1.793500E+7,    -5.042553E-5,    -3.329664E-5
1.794125E+7,    -3.053993E-5,    8.388981E-5
1.794750E+7,    -2.346002E-5,    -3.421493E-5
1.795375E+7,    -8.076057E-5,    8.040294E-5
1.796000E+7,    -2.164394E-6,    -3.625639E-5
1.796625E+7,    3.568083E-5,    7.338822E-7
1.797250E+7,    -2.164487E-5,    1.981948E-5
1.797875E+7,    3.244728E-5,    1.802109E-5
1.798500E+7,    -7.569417E-5,    -2.611801E-5
1.799125E+7,    3.932975E-5,    1.332164E-5
1.799750E+7,    -1.039244E-4,    2.821162E-5
1.800375E+7,    -2.631545E-5,    -8.269772E-5
1.801000E+7,    6.094575E-5,    4.137307E-5
1.801625E+7,    -9.384006E-6,    3.408454E-5
1.802250E+7,    3.845245E-5,    9.692460E-5
1.802875E+7,    -2.562068E-6,    2.940744E-5
1.803500E+7,    -2.552941E-5,    -7.056072E-5
1.804125E+7,    5.945563E-6,    1.266599E-4
1.804750E+7,    5.709380E-5,    -4.899874E-5
1.805375E+7,    3.824383E-5,    -2.865680E-5
1.806000E+7,    -4.306436E-5,    6.963313E-5
1.806625E+7,    1.224410E-5,    1.427438E-5
1.807250E+7,    -2.428330E-5,    4.920550E-5
1.807875E+7,    -4.988723E-5,    2.643280E-5
1.808500E+7,    4.570931E-5,    -1.468211E-4
1.809125E+7,    4.182756E-5,    3.184378E-5
1.809750E+7,    -1.929700E-5,    -8.732080E-5
1.810375E+7,    -1.800433E-5,    -1.538545E-5
1.811000E+7,    3.279187E-6,    -1.732260E-5
1.811625E+7,    4.324690E-5,    -1.174621E-4
