SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:32 PM

STIMULUS, REAL, IMAGINARY
1.486625E+7,    2.898276E-4,    4.464686E-4
1.487250E+7,    2.782643E-4,    4.557669E-4
1.487875E+7,    2.716482E-4,    4.190505E-4
1.488500E+7,    2.567470E-4,    4.143715E-4
1.489125E+7,    2.512038E-4,    4.157424E-4
1.489750E+7,    2.545714E-4,    3.691018E-4
1.490375E+7,    2.476275E-4,    4.005432E-4
1.491000E+7,    2.307892E-4,    3.740788E-4
1.491625E+7,    2.256334E-4,    3.601611E-4
1.492250E+7,    2.282560E-4,    3.440082E-4
1.492875E+7,    2.254546E-4,    3.525913E-4
1.493500E+7,    2.003610E-4,    3.125966E-4
1.494125E+7,    1.915991E-4,    3.218353E-4
1.494750E+7,    2.090633E-4,    2.947748E-4
1.495375E+7,    1.953542E-4,    3.286004E-4
1.496000E+7,    2.022982E-4,    3.037453E-4
1.496625E+7,    1.963377E-4,    3.048480E-4
1.497250E+7,    2.059340E-4,    2.641529E-4
1.497875E+7,    1.779348E-4,    2.715588E-4
1.498500E+7,    1.817793E-4,    2.552271E-4
1.499125E+7,    1.671463E-4,    2.505779E-4
1.499750E+7,    1.735389E-4,    2.417415E-4
1.500375E+7,    1.576245E-4,    2.378821E-4
1.501000E+7,    1.477599E-4,    2.409071E-4
1.501625E+7,    1.649559E-4,    2.435148E-4
1.502250E+7,    1.492798E-4,    2.249926E-4
1.502875E+7,    1.444221E-4,    2.341419E-4
1.503500E+7,    1.630634E-4,    2.128482E-4
1.504125E+7,    1.287460E-4,    2.004504E-4
1.504750E+7,    1.245737E-4,    2.094954E-4
1.505375E+7,    1.510978E-4,    2.170503E-4
1.506000E+7,    1.519769E-4,    1.929253E-4
1.506625E+7,    1.274347E-4,    2.001524E-4
1.507250E+7,    1.229942E-4,    1.704842E-4
1.507875E+7,    1.363754E-4,    1.966059E-4
1.508500E+7,    1.365095E-4,    1.731515E-4
1.509125E+7,    1.350343E-4,    1.655519E-4
1.509750E+7,    1.375824E-4,    1.720935E-4
1.510375E+7,    1.137257E-4,    1.566708E-4
1.511000E+7,    1.155287E-4,    1.480430E-4
1.511625E+7,    8.791685E-5,    1.803488E-4
1.512250E+7,    9.988993E-5,    1.450405E-4
1.512875E+7,    1.200736E-4,    1.454353E-4
1.513500E+7,    1.053438E-4,    1.348332E-4
1.514125E+7,    9.406358E-5,    1.465231E-4
1.514750E+7,    1.126081E-4,    1.084134E-4
1.515375E+7,    1.043156E-4,    1.269206E-4
1.516000E+7,    1.010597E-4,    1.282841E-4
1.516625E+7,    1.064911E-4,    1.418069E-4
1.517250E+7,    9.405613E-5,    1.383349E-4
1.517875E+7,    8.177757E-5,    1.348630E-4
1.518500E+7,    1.036003E-4,    1.188144E-4
1.519125E+7,    6.856769E-5,    1.082644E-4
1.519750E+7,    7.675588E-5,    9.719282E-5
1.520375E+7,    6.493926E-5,    8.589029E-5
1.521000E+7,    6.977469E-5,    1.080781E-4
1.521625E+7,    8.161366E-5,    9.553134E-5
1.522250E+7,    1.045316E-4,    1.112893E-4
1.522875E+7,    7.129461E-5,    1.082793E-4
1.523500E+7,    6.975979E-5,    9.243935E-5
1.524125E+7,    7.692724E-5,    8.963048E-5
1.524750E+7,    7.615238E-5,    1.062974E-4
1.525375E+7,    6.607175E-5,    1.104623E-4
1.526000E+7,    6.820261E-5,    8.527935E-5
1.526625E+7,    6.596744E-5,    7.882714E-5
1.527250E+7,    5.888194E-5,    9.020418E-5
1.527875E+7,    6.312877E-5,    8.881092E-5
1.528500E+7,    8.440763E-5,    8.828938E-5
1.529125E+7,    5.769730E-5,    8.355826E-5
1.529750E+7,    7.601827E-5,    5.877018E-5
1.530375E+7,    7.133186E-5,    8.570403E-5
1.531000E+7,    5.942211E-5,    6.610528E-5
1.531625E+7,    5.472451E-5,    8.445233E-5
1.532250E+7,    3.101304E-5,    8.630753E-5
1.532875E+7,    6.573647E-5,    7.024407E-5
1.533500E+7,    5.622208E-5,    9.360164E-5
1.534125E+7,    4.281849E-5,    9.201467E-5
1.534750E+7,    5.128235E-5,    7.148087E-5
1.535375E+7,    5.913526E-5,    8.370727E-5
1.536000E+7,    4.373863E-5,    4.356727E-5
1.536625E+7,    3.641471E-5,    7.490069E-5
1.537250E+7,    5.113706E-5,    5.809963E-5
1.537875E+7,    4.826114E-5,    6.022677E-5
1.538500E+7,    6.090477E-5,    5.560368E-5
1.539125E+7,    2.631545E-5,    6.271899E-5
1.539750E+7,    4.956126E-5,    5.150959E-5
1.540375E+7,    4.640222E-5,    6.547198E-5
1.541000E+7,    4.258007E-5,    5.742162E-5
1.541625E+7,    4.463643E-5,    8.574128E-5
1.542250E+7,    6.149337E-5,    5.363300E-5
1.542875E+7,    4.726648E-5,    2.112240E-5
1.543500E+7,    3.612414E-5,    4.315749E-5
1.544125E+7,    1.634285E-5,    4.922971E-5
1.544750E+7,    2.732873E-5,    1.458079E-5
1.545375E+7,    4.040822E-5,    5.728379E-5
1.546000E+7,    5.298480E-5,    4.181638E-5
1.546625E+7,    3.916025E-5,    3.580749E-5
1.547250E+7,    1.353025E-5,    6.005913E-5
1.547875E+7,    2.786890E-5,    4.205853E-5
1.548500E+7,    1.234002E-6,    2.742000E-5
1.549125E+7,    1.601875E-5,    2.013892E-5
1.549750E+7,    5.146489E-5,    8.158386E-7
1.550375E+7,    5.844980E-5,    5.085766E-5
1.551000E+7,    3.907457E-5,    5.007163E-5
1.551625E+7,    3.750250E-5,    3.875792E-5
1.552250E+7,    4.316866E-5,    4.204735E-5
1.552875E+7,    4.387274E-5,    3.298745E-5
1.553500E+7,    4.497916E-5,    2.022833E-5
1.554125E+7,    5.212799E-5,    4.148111E-5
1.554750E+7,    7.936731E-6,    4.736893E-5
1.555375E+7,    3.494695E-5,    1.673400E-5
1.556000E+7,    3.895909E-5,    3.636628E-5
1.556625E+7,    2.852269E-5,    1.763552E-5
1.557250E+7,    2.892315E-5,    3.901124E-5
1.557875E+7,    8.659437E-6,    4.811399E-5
1.558500E+7,    1.121312E-5,    4.112534E-5
1.559125E+7,    3.308803E-5,    3.706291E-5
1.559750E+7,    1.988746E-5,    1.615845E-5
1.560375E+7,    1.488067E-5,    3.819913E-5
1.561000E+7,    1.752935E-5,    2.726354E-5
1.561625E+7,    3.135949E-5,    4.813075E-5
1.562250E+7,    2.999231E-5,    3.819540E-5
1.562875E+7,    2.927519E-5,    2.976879E-5
1.563500E+7,    1.870282E-5,    6.703660E-6
1.564125E+7,    2.904609E-5,    3.686175E-5
1.564750E+7,    3.095716E-5,    -2.199784E-6
1.565375E+7,    7.546041E-6,    4.236586E-6
1.566000E+7,    -2.024695E-6,    1.063105E-5
1.566625E+7,    4.692003E-6,    3.422983E-5
1.567250E+7,    1.429394E-5,    2.753362E-5
1.567875E+7,    1.937523E-5,    1.452863E-5
1.568500E+7,    3.386848E-5,    -5.008653E-6
1.569125E+7,    -4.393980E-6,    -6.274320E-6
1.569750E+7,    -2.373941E-6,    2.973806E-5
1.570375E+7,    1.591444E-5,    3.547035E-5
1.571000E+7,    9.248964E-6,    -6.632414E-6
1.571625E+7,    -7.201917E-6,    -2.290308E-5
1.572250E+7,    1.374166E-6,    8.398201E-6
1.572875E+7,    2.268702E-5,    1.170672E-5
1.573500E+7,    2.842396E-6,    1.673866E-5
1.574125E+7,    2.104230E-5,    2.207048E-5
1.574750E+7,    -7.078052E-8,    1.896732E-5
1.575375E+7,    1.969188E-5,    1.364015E-5
1.576000E+7,    7.718801E-6,    2.263486E-5
1.576625E+7,    2.904981E-5,    2.563000E-5
1.577250E+7,    -2.570078E-5,    1.009181E-5
1.577875E+7,    6.003072E-6,    -4.637754E-6
1.578500E+7,    1.857989E-5,    2.400950E-5
1.579125E+7,    -1.334585E-6,    1.064735E-5
1.579750E+7,    1.489650E-5,    -1.168577E-5
1.580375E+7,    1.288392E-5,    2.839044E-5
1.581000E+7,    -2.954854E-6,    2.357294E-6
1.581625E+7,    2.470613E-5,    1.887605E-5
1.582250E+7,    -2.937159E-6,    2.367888E-6
1.582875E+7,    -8.760020E-6,    7.121358E-6
1.583500E+7,    1.936406E-5,    -6.060116E-6
1.584125E+7,    -7.701106E-6,    -3.428664E-6
1.584750E+7,    -6.022560E-11,    6.316156E-10
1.585375E+7,    -3.166497E-8,    2.939627E-5
1.586000E+7,    1.831539E-5,    4.295260E-6
1.586625E+7,    5.417178E-11,    -6.305356E-10
1.587250E+7,    5.723443E-6,    -4.876871E-6
1.587875E+7,    -1.999550E-5,    1.712423E-5
1.588500E+7,    7.749069E-6,    3.260560E-6
1.589125E+7,    1.306646E-5,    1.056492E-5
1.589750E+7,    3.504939E-5,    1.524389E-5
1.590375E+7,    9.978190E-6,    2.516061E-5
1.591000E+7,    1.546647E-5,    -6.081536E-7
1.591625E+7,    1.162849E-5,    1.774635E-5
1.592250E+7,    -7.349998E-6,    -1.486391E-6
1.592875E+7,    7.336494E-7,    -3.674999E-6
1.593500E+7,    -9.516254E-6,    9.574927E-6
1.594125E+7,    3.807247E-6,    1.978502E-5
1.594750E+7,    2.064742E-6,    -1.103012E-5
1.595375E+7,    9.412412E-6,    -9.681098E-6
1.596000E+7,    1.995824E-6,    -1.105387E-5
1.596625E+7,    1.143850E-5,    2.106838E-5
1.597250E+7,    -6.071758E-6,    -8.675270E-6
1.597875E+7,    -9.919517E-6,    1.349440E-5
1.598500E+7,    9.839423E-6,    -1.352886E-5
1.599125E+7,    -1.538359E-5,    1.263805E-6
1.599750E+7,    -1.476984E-5,    -2.358109E-6
1.600375E+7,    2.162997E-5,    -2.907775E-5
1.601000E+7,    -8.670613E-5,    1.061298E-4
1.601625E+7,    -3.083050E-5,    -1.043156E-4
1.602250E+7,    -1.224875E-5,    2.253801E-5
1.602875E+7,    -1.868233E-5,    -5.692616E-5
1.603500E+7,    -4.731305E-5,    2.249703E-5
1.604125E+7,    1.937151E-5,    -6.250292E-5
1.604750E+7,    -6.021187E-5,    -6.641075E-5
1.605375E+7,    -7.143244E-5,    7.834285E-6
1.606000E+7,    -2.048910E-6,    5.733036E-5
1.606625E+7,    -1.343861E-4,    1.284555E-4
1.607250E+7,    -2.584979E-5,    6.335601E-5
1.607875E+7,    -8.441508E-5,    -8.115172E-5
1.608500E+7,    7.536262E-5,    1.085699E-4
1.609125E+7,    1.944005E-4,    8.270144E-6
1.609750E+7,    6.167591E-5,    -2.185255E-5
1.610375E+7,    -2.463348E-5,    4.504062E-5
1.611000E+7,    7.255003E-5,    -3.647059E-5
1.611625E+7,    -5.070865E-5,    -7.309765E-5
1.612250E+7,    3.269874E-6,    4.719477E-6
1.612875E+7,    9.472668E-5,    -4.475936E-5
1.613500E+7,    5.031377E-5,    -3.828481E-5
1.614125E+7,    3.865734E-5,    2.558902E-5
1.614750E+7,    -3.195554E-5,    -5.818903E-6
1.615375E+7,    -1.052134E-4,    7.986650E-5
1.616000E+7,    -3.740564E-5,    -4.388765E-5
1.616625E+7,    -9.202957E-5,    -7.254630E-5
1.617250E+7,    4.742295E-5,    -2.228282E-5
1.617875E+7,    9.413064E-5,    -8.596480E-5
1.618500E+7,    2.769195E-5,    -6.095320E-5
1.619125E+7,    -8.673966E-5,    5.628541E-5
1.619750E+7,    6.407872E-5,    2.208725E-5
1.620375E+7,    -6.422028E-5,    -3.248826E-5
1.621000E+7,    9.948760E-5,    4.307926E-5
1.621625E+7,    -1.093466E-5,    1.450954E-5
1.622250E+7,    -4.730001E-5,    3.255531E-5
1.622875E+7,    -2.969429E-5,    3.787316E-5
1.623500E+7,    -4.378706E-5,    -5.346537E-5
1.624125E+7,    5.335361E-5,    -5.418994E-5
1.624750E+7,    -2.426095E-5,    -2.514757E-5
1.625375E+7,    1.153722E-5,    2.693012E-5
1.626000E+7,    -4.395843E-5,    -6.385148E-5
1.626625E+7,    4.913285E-5,    -1.984648E-5
1.627250E+7,    -3.414229E-5,    6.182119E-5
1.627875E+7,    -9.160489E-6,    2.719462E-5
1.628500E+7,    3.599934E-5,    -4.904158E-5
1.629125E+7,    -1.093373E-5,    -9.705126E-5
1.629750E+7,    1.843646E-5,    6.743148E-5
1.630375E+7,    -9.952486E-5,    -5.357713E-5
1.631000E+7,    1.821667E-5,    4.675239E-5
1.631625E+7,    7.511675E-5,    1.811981E-5
1.632250E+7,    7.956475E-5,    1.160353E-4
1.632875E+7,    7.059425E-5,    -7.979944E-5
1.633500E+7,    -3.363006E-6,    -1.507904E-5
1.634125E+7,    8.229911E-5,    -4.250929E-5
1.634750E+7,    3.206730E-5,    -1.055077E-4
1.635375E+7,    -9.822473E-5,    3.946200E-5
1.636000E+7,    -9.470060E-5,    7.523224E-5
1.636625E+7,    7.772446E-5,    -2.880394E-5
1.637250E+7,    -4.055724E-5,    -5.927309E-5
1.637875E+7,    8.540601E-5,    -4.801899E-5
1.638500E+7,    9.057671E-5,    -1.524687E-4
1.639125E+7,    -8.367002E-6,    9.965897E-5
1.639750E+7,    -3.240537E-6,    -4.745089E-6
1.640375E+7,    -5.514175E-5,    6.201863E-5
1.641000E+7,    -4.024804E-5,    1.041144E-4
1.641625E+7,    -5.557574E-5,    2.054684E-5
1.642250E+7,    3.148615E-5,    -3.542006E-5
1.642875E+7,    1.099985E-5,    -1.446810E-5
1.643500E+7,    9.061769E-5,    -2.010167E-5
1.644125E+7,    -1.181215E-4,    -9.834766E-6
1.644750E+7,    -1.729000E-6,    -1.274748E-5
1.645375E+7,    -1.261663E-5,    1.209322E-5
1.646000E+7,    -2.213009E-5,    1.855940E-5
1.646625E+7,    -3.477186E-5,    3.066286E-5
1.647250E+7,    4.276633E-5,    -2.913177E-5
1.647875E+7,    -3.369153E-5,    -1.879409E-5
1.648500E+7,    -3.993697E-5,    -7.569790E-6
1.649125E+7,    2.102740E-5,    3.089570E-5
1.649750E+7,    2.294406E-5,    -9.911507E-5
1.650375E+7,    -2.657808E-5,    5.291402E-5
1.651000E+7,    -3.142050E-6,    5.614245E-6
1.651625E+7,    -1.293048E-5,    -1.905113E-5
1.652250E+7,    -1.011640E-4,    -7.725507E-5
1.652875E+7,    5.420111E-5,    -1.242198E-5
1.653500E+7,    -1.083501E-5,    3.522448E-5
1.654125E+7,    -2.209935E-5,    2.893247E-5
1.654750E+7,    -4.782155E-5,    1.160987E-5
1.655375E+7,    -2.041645E-5,    4.170276E-5
1.656000E+7,    -3.229361E-6,    -4.761387E-6
1.656625E+7,    -2.084672E-5,    -1.021288E-5
1.657250E+7,    -1.086108E-4,    4.142523E-6
1.657875E+7,    -3.241748E-5,    -5.807355E-5
1.658500E+7,    1.705438E-5,    -6.727129E-5
1.659125E+7,    -8.009747E-5,    -2.577901E-5
1.659750E+7,    4.194304E-5,    5.156174E-5
1.660375E+7,    -2.022833E-5,    7.278100E-5
1.661000E+7,    -1.437590E-5,    -6.821938E-7
1.661625E+7,    -1.148582E-4,    2.567470E-5
1.662250E+7,    1.620315E-5,    3.424473E-5
1.662875E+7,    2.276152E-6,    1.062416E-4
1.663500E+7,    1.057833E-4,    4.327297E-5
1.664125E+7,    -1.774952E-4,    1.546741E-5
1.664750E+7,    -9.736419E-5,    3.092363E-5
1.665375E+7,    1.705438E-5,    -7.769838E-5
1.666000E+7,    -2.321601E-5,    -1.270175E-4
1.666625E+7,    5.641580E-5,    7.314980E-5
1.667250E+7,    -2.684444E-5,    6.332248E-5
1.667875E+7,    -1.899898E-7,    -3.117137E-5
1.668500E+7,    1.389161E-4,    -3.109127E-5
1.669125E+7,    -3.365614E-5,    -1.900271E-5
1.669750E+7,    -4.631840E-5,    1.382641E-5
1.670375E+7,    2.079736E-5,    -1.201406E-7
1.671000E+7,    -4.990026E-5,    -6.371737E-5
1.671625E+7,    -4.628859E-5,    2.427213E-5
1.672250E+7,    2.913550E-5,    7.423386E-5
1.672875E+7,    -5.339086E-5,    -1.102835E-4
1.673500E+7,    -3.688224E-5,    -1.342222E-5
1.674125E+7,    -4.148856E-5,    2.096593E-5
1.674750E+7,    -7.494166E-5,    7.472187E-5
1.675375E+7,    -7.823855E-5,    5.967915E-5
1.676000E+7,    -1.486391E-4,    5.823374E-5
1.676625E+7,    6.263331E-5,    3.098696E-5
1.677250E+7,    -1.614913E-5,    -3.436767E-5
1.677875E+7,    -3.231689E-5,    -6.869063E-5
1.678500E+7,    9.121373E-5,    -4.037470E-5
1.679125E+7,    1.933984E-5,    3.918447E-5
1.679750E+7,    8.492917E-5,    2.119690E-6
1.680375E+7,    -3.559142E-5,    -1.048297E-4
1.681000E+7,    -5.290285E-5,    -1.664832E-5
1.681625E+7,    -4.965439E-5,    8.959323E-6
1.682250E+7,    -4.657358E-5,    -2.789125E-5
1.682875E+7,    -4.966930E-5,    1.933239E-5
1.683500E+7,    -7.661059E-5,    1.034997E-4
1.684125E+7,    1.755077E-5,    -2.566818E-5
1.684750E+7,    -5.438179E-5,    4.344434E-5
1.685375E+7,    3.207475E-5,    6.342307E-6
1.686000E+7,    1.248345E-4,    -1.356304E-4
1.686625E+7,    1.683831E-6,    4.406460E-5
1.687250E+7,    1.448952E-5,    3.203563E-5
1.687875E+7,    1.606531E-5,    2.403557E-5
1.688500E+7,    -1.756102E-5,    4.648976E-5
1.689125E+7,    -2.254546E-5,    -6.486475E-5
1.689750E+7,    -6.086752E-5,    5.460717E-5
1.690375E+7,    2.877973E-5,    -6.102026E-5
1.691000E+7,    -1.443317E-5,    9.645708E-6
1.691625E+7,    -8.011237E-5,    6.739423E-5
1.692250E+7,    2.402440E-5,    -2.648029E-5
1.692875E+7,    -1.931563E-5,    -2.885051E-5
1.693500E+7,    -7.061288E-5,    -4.331768E-5
1.694125E+7,    5.453266E-5,    -2.249889E-5
1.694750E+7,    7.867813E-5,    9.714067E-5
1.695375E+7,    -4.842877E-6,    -6.985292E-5
1.696000E+7,    -1.075566E-4,    3.690645E-5
1.696625E+7,    -1.090989E-4,    -3.851950E-5
1.697250E+7,    4.936010E-6,    -1.075827E-4
1.697875E+7,    -1.189634E-4,    1.556724E-4
1.698500E+7,    -8.162111E-6,    9.230897E-5
1.699125E+7,    -5.625375E-5,    4.090369E-5
1.699750E+7,    -3.220513E-5,    5.618669E-5
1.700375E+7,    -4.483014E-5,    -8.834898E-5
1.701000E+7,    -6.757677E-5,    1.596957E-4
1.701625E+7,    -1.612585E-6,    8.034986E-6
1.702250E+7,    -2.246723E-5,    -4.421547E-5
1.702875E+7,    -1.349747E-4,    -7.737428E-5
1.703500E+7,    -7.864833E-5,    -6.601959E-5
1.704125E+7,    1.746416E-5,    8.921325E-5
1.704750E+7,    -1.610536E-5,    2.810825E-5
1.705375E+7,    -9.174272E-5,    2.950802E-5
1.706000E+7,    1.268387E-4,    6.534159E-5
1.706625E+7,    -1.919642E-5,    -6.032363E-5
1.707250E+7,    1.157522E-4,    3.798306E-5
1.707875E+7,    3.369339E-5,    1.935475E-5
1.708500E+7,    7.959083E-6,    3.300980E-5
1.709125E+7,    -2.238527E-5,    -4.430488E-5
1.709750E+7,    3.841519E-5,    5.802512E-5
1.710375E+7,    -8.273870E-6,    8.203834E-5
1.711000E+7,    1.145154E-5,    -5.627982E-5
1.711625E+7,    -5.775690E-5,    -6.616861E-5
1.712250E+7,    9.790063E-6,    -3.779680E-5
1.712875E+7,    -4.172698E-5,    -3.150478E-5
1.713500E+7,    9.703172E-11,    -4.781953E-10
1.714125E+7,    -6.594509E-5,    -4.976988E-6
1.714750E+7,    2.739858E-5,    -1.116283E-5
1.715375E+7,    8.370355E-5,    -1.019984E-5
1.716000E+7,    -4.507788E-5,    -4.986301E-6
1.716625E+7,    -5.464256E-5,    -1.952425E-5
1.717250E+7,    5.769357E-5,    6.613508E-5
1.717875E+7,    5.764142E-5,    6.620213E-5
1.718500E+7,    -5.432963E-5,    -9.291619E-5
1.719125E+7,    3.567711E-5,    -5.136989E-5
1.719750E+7,    1.798198E-5,    -4.664809E-5
1.720375E+7,    6.645918E-6,    -4.267693E-5
1.721000E+7,    -4.808977E-5,    -5.179271E-5
1.721625E+7,    -7.398799E-5,    -2.769753E-5
1.722250E+7,    -6.112084E-5,    -1.887232E-5
1.722875E+7,    -6.145611E-5,    4.397705E-5
1.723500E+7,    -6.135926E-5,    2.300739E-5
1.724125E+7,    -9.839609E-5,    1.966208E-5
1.724750E+7,    -2.602674E-5,    4.496798E-5
1.725375E+7,    -6.479025E-5,    6.001815E-5
1.726000E+7,    1.596753E-6,    2.427725E-6
1.726625E+7,    4.185550E-5,    1.073070E-5
1.727250E+7,    -2.734549E-5,    -9.845942E-6
1.727875E+7,    1.749769E-5,    3.720634E-5
1.728500E+7,    4.362874E-5,    -1.824275E-5
1.729125E+7,    -2.288446E-5,    4.987046E-5
1.729750E+7,    1.929142E-5,    8.172356E-6
1.730375E+7,    1.125131E-5,    6.526709E-6
1.731000E+7,    -1.423061E-5,    -5.330890E-5
1.731625E+7,    -1.855195E-5,    -1.235530E-4
1.732250E+7,    4.041940E-5,    -1.264922E-5
1.732875E+7,    -4.504807E-5,    -1.564249E-5
1.733500E+7,    -4.561618E-6,    -3.876351E-5
1.734125E+7,    -8.838624E-5,    -4.984438E-5
1.734750E+7,    1.594657E-6,    2.430519E-6
1.735375E+7,    -2.621487E-5,    5.543232E-5
1.736000E+7,    9.376556E-6,    3.558770E-5
1.736625E+7,    -1.426786E-6,    -2.342463E-5
1.737250E+7,    7.868744E-6,    2.264604E-5
1.737875E+7,    1.425073E-4,    -5.869567E-5
1.738500E+7,    -1.336485E-4,    1.571774E-4
1.739125E+7,    -5.818903E-6,    1.185723E-4
1.739750E+7,    -1.603086E-5,    -1.387671E-5
1.740375E+7,    -5.209446E-5,    4.795939E-5
1.741000E+7,    7.619709E-5,    -3.249943E-5
1.741625E+7,    -3.411248E-5,    2.231635E-5
1.742250E+7,    1.063123E-4,    3.484637E-5
1.742875E+7,    -6.257370E-5,    -5.306304E-5
1.743500E+7,    -8.951128E-5,    -1.050606E-4
1.744125E+7,    -8.638576E-5,    7.021055E-5
1.744750E+7,    3.731437E-5,    -1.742877E-5
1.745375E+7,    -7.148832E-5,    3.969297E-5
1.746000E+7,    -2.920628E-6,    1.340955E-4
1.746625E+7,    -1.424365E-5,    -3.246218E-5
1.747250E+7,    9.971671E-6,    -2.739206E-5
1.747875E+7,    -5.177408E-5,    5.930662E-6
1.748500E+7,    -1.584738E-5,    -3.490224E-5
1.749125E+7,    1.082979E-4,    6.027520E-6
1.749750E+7,    5.907565E-5,    -8.031726E-5
1.750375E+7,    -6.499887E-5,    2.848729E-5
1.751000E+7,    6.366149E-5,    -5.192682E-5
1.751625E+7,    1.139157E-4,    -6.030872E-5
1.752250E+7,    -9.342283E-5,    -3.661960E-5
1.752875E+7,    -2.966262E-6,    -2.592523E-5
1.753500E+7,    -1.097135E-4,    1.096800E-4
1.754125E+7,    4.501641E-5,    2.641231E-5
1.754750E+7,    -5.440786E-5,    -6.213039E-5
1.755375E+7,    -3.071688E-5,    -4.373491E-6
1.756000E+7,    3.388152E-5,    9.272248E-6
1.756625E+7,    4.528090E-6,    2.835691E-5
1.757250E+7,    -6.355345E-6,    -9.790994E-6
1.757875E+7,    -9.549409E-5,    2.861023E-6
1.758500E+7,    -5.297735E-5,    -3.870577E-5
1.759125E+7,    5.390495E-6,    -4.526973E-5
1.759750E+7,    2.274755E-5,    -7.819384E-6
1.760375E+7,    -3.545545E-6,    2.665725E-5
1.761000E+7,    -6.803870E-5,    2.369285E-6
1.761625E+7,    -7.279590E-5,    -4.954636E-6
1.762250E+7,    -2.194569E-5,    -5.531684E-5
1.762875E+7,    -7.719919E-5,    -4.391372E-5
1.763500E+7,    3.330037E-5,    -6.674603E-5
1.764125E+7,    8.396432E-5,    2.215803E-5
1.764750E+7,    -4.169345E-5,    -3.210455E-5
1.765375E+7,    5.324557E-5,    1.771748E-5
1.766000E+7,    -3.457814E-5,    4.329160E-5
1.766625E+7,    3.447942E-5,    -3.279001E-5
1.767250E+7,    1.203381E-4,    -2.909824E-5
1.767875E+7,    -3.696047E-5,    -2.485700E-5
1.768500E+7,    -5.677342E-6,    5.585328E-5
1.769125E+7,    -2.766401E-5,    -1.074225E-4
1.769750E+7,    -3.548898E-5,    -1.186319E-5
1.770375E+7,    -6.190687E-5,    -9.573251E-5
1.771000E+7,    -5.820394E-5,    1.037158E-4
1.771625E+7,    7.889792E-5,    3.596768E-5
1.772250E+7,    -2.741814E-5,    -1.013093E-5
1.772875E+7,    -1.376793E-4,    -8.516014E-6
1.773500E+7,    -1.636147E-4,    2.101064E-4
1.774125E+7,    -6.311014E-5,    -1.147762E-5
1.774750E+7,    4.541129E-6,    -8.992106E-5
1.775375E+7,    8.403882E-5,    -8.552521E-5
1.776000E+7,    -1.267195E-4,    -8.887053E-5
1.776625E+7,    1.525134E-4,    -2.062023E-4
1.777250E+7,    -6.910414E-5,    5.484745E-5
1.777875E+7,    3.329851E-5,    -5.626306E-5
1.778500E+7,    -1.891032E-4,    -5.566329E-5
1.779125E+7,    -9.201467E-7,    -4.462712E-5
1.779750E+7,    5.431473E-5,    -4.544668E-5
1.780375E+7,    1.633763E-4,    3.740937E-5
1.781000E+7,    1.333654E-5,    1.828149E-4
1.781625E+7,    -3.183633E-5,    -3.865734E-5
1.782250E+7,    -8.296221E-5,    1.167879E-5
1.782875E+7,    4.384667E-6,    -6.886572E-5
1.783500E+7,    -3.803894E-5,    -5.906448E-5
1.784125E+7,    4.255958E-5,    -2.046674E-5
1.784750E+7,    2.129655E-5,    -1.020264E-5
1.785375E+7,    3.517792E-5,    3.308430E-5
1.786000E+7,    1.842529E-5,    6.125867E-5
1.786625E+7,    -1.655705E-5,    1.759641E-5
1.787250E+7,    -2.566352E-5,    -1.831725E-5
1.787875E+7,    -1.717359E-6,    -8.935109E-5
1.788500E+7,    3.293902E-5,    -2.460927E-5
1.789125E+7,    1.477357E-5,    -9.493902E-6
1.789750E+7,    7.320195E-7,    -4.228577E-5
1.790375E+7,    -1.145294E-5,    3.857072E-6
1.791000E+7,    1.992192E-5,    -2.323370E-5
1.791625E+7,    -3.118627E-5,    1.651421E-5
1.792250E+7,    3.015436E-5,    -5.069189E-5
1.792875E+7,    -5.724654E-5,    1.061894E-4
1.793500E+7,    2.961420E-5,    -1.896825E-5
1.794125E+7,    -2.833828E-5,    -5.502254E-5
1.794750E+7,    -1.640897E-5,    7.007271E-6
1.795375E+7,    5.357340E-5,    -7.950887E-5
1.796000E+7,    -5.098060E-5,    2.914481E-5
1.796625E+7,    5.786493E-5,    3.606454E-5
1.797250E+7,    1.825392E-7,    7.652119E-5
1.797875E+7,    5.705282E-6,    4.159100E-5
1.798500E+7,    -4.033744E-5,    2.415031E-4
1.799125E+7,    7.696450E-6,    -6.416440E-5
1.799750E+7,    -1.241826E-5,    -3.035739E-5
1.800375E+7,    -1.830980E-5,    -6.145984E-5
1.801000E+7,    -1.004003E-4,    -2.641603E-5
1.801625E+7,    -6.119721E-6,    -2.045557E-5
1.802250E+7,    3.756955E-5,    -6.575137E-6
1.802875E+7,    7.466227E-5,    -6.855652E-5
1.803500E+7,    -4.817545E-5,    -3.190711E-5
1.804125E+7,    4.544482E-5,    5.811453E-6
1.804750E+7,    1.950935E-5,    -7.854402E-5
1.805375E+7,    -1.083687E-5,    -2.790242E-5
1.806000E+7,    -2.051331E-5,    -3.217161E-5
1.806625E+7,    2.948474E-5,    -8.340925E-6
1.807250E+7,    1.228452E-4,    -1.895651E-4
1.807875E+7,    9.278208E-5,    -7.293373E-5
1.808500E+7,    -2.183579E-5,    3.127381E-5
1.809125E+7,    -7.452443E-6,    -3.358163E-5
1.809750E+7,    -1.796521E-6,    8.098781E-6
1.810375E+7,    4.118495E-5,    -2.272241E-5
