SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:23 PM

STIMULUS, REAL, IMAGINARY
1.486625E+7,    2.866983E-4,    4.880130E-4
1.487250E+7,    2.961457E-4,    4.577935E-4
1.487875E+7,    2.789497E-4,    4.581213E-4
1.488500E+7,    2.759695E-4,    4.498959E-4
1.489125E+7,    2.740324E-4,    3.983080E-4
1.489750E+7,    2.603233E-4,    4.066229E-4
1.490375E+7,    2.509058E-4,    3.783107E-4
1.491000E+7,    2.678931E-4,    3.903210E-4
1.491625E+7,    2.311170E-4,    3.642738E-4
1.492250E+7,    2.682805E-4,    3.517270E-4
1.492875E+7,    2.149940E-4,    3.652275E-4
1.493500E+7,    2.299845E-4,    3.634095E-4
1.494125E+7,    2.179146E-4,    3.418028E-4
1.494750E+7,    2.380908E-4,    3.392398E-4
1.495375E+7,    2.006590E-4,    3.288686E-4
1.496000E+7,    1.990795E-4,    3.066063E-4
1.496625E+7,    2.001971E-4,    2.759099E-4
1.497250E+7,    2.035499E-4,    2.680570E-4
1.497875E+7,    1.896471E-4,    2.993494E-4
1.498500E+7,    1.843274E-4,    2.776086E-4
1.499125E+7,    1.839101E-4,    2.699792E-4
1.499750E+7,    1.948923E-4,    2.606660E-4
1.500375E+7,    1.624674E-4,    2.651662E-4
1.501000E+7,    1.733154E-4,    2.556890E-4
1.501625E+7,    1.573563E-4,    2.654642E-4
1.502250E+7,    1.583993E-4,    2.206564E-4
1.502875E+7,    1.563132E-4,    2.284199E-4
1.503500E+7,    1.532286E-4,    2.433956E-4
1.504125E+7,    1.649112E-4,    1.963377E-4
1.504750E+7,    1.539588E-4,    2.129972E-4
1.505375E+7,    1.526326E-4,    2.205819E-4
1.506000E+7,    1.338720E-4,    2.009720E-4
1.506625E+7,    1.358241E-4,    2.076477E-4
1.507250E+7,    1.367629E-4,    2.074242E-4
1.507875E+7,    1.229346E-4,    1.719892E-4
1.508500E+7,    1.335889E-4,    1.841784E-4
1.509125E+7,    1.118928E-4,    1.656562E-4
1.509750E+7,    1.257807E-4,    1.777560E-4
1.510375E+7,    1.203716E-4,    1.862794E-4
1.511000E+7,    1.227111E-4,    1.782924E-4
1.511625E+7,    1.121461E-4,    1.424402E-4
1.512250E+7,    1.194477E-4,    1.555085E-4
1.512875E+7,    1.116022E-4,    1.340136E-4
1.513500E+7,    8.855760E-5,    1.463816E-4
1.514125E+7,    1.031160E-4,    1.580715E-4
1.514750E+7,    7.712096E-5,    1.410022E-4
1.515375E+7,    1.045540E-4,    1.274571E-4
1.516000E+7,    8.743256E-5,    1.159906E-4
1.516625E+7,    8.197129E-5,    1.399294E-4
1.517250E+7,    8.647144E-5,    1.083240E-4
1.517875E+7,    9.561330E-5,    1.135692E-4
1.518500E+7,    9.082258E-5,    1.221672E-4
1.519125E+7,    7.309765E-5,    1.263842E-4
1.519750E+7,    9.149313E-5,    9.135902E-5
1.520375E+7,    7.763505E-5,    1.253560E-4
1.521000E+7,    8.889288E-5,    1.225844E-4
1.521625E+7,    7.861853E-5,    1.099557E-4
1.522250E+7,    7.204711E-5,    9.680539E-5
1.522875E+7,    7.785112E-5,    1.028627E-4
1.523500E+7,    7.425249E-5,    1.036376E-4
1.524125E+7,    7.331371E-5,    1.114830E-4
1.524750E+7,    7.447600E-5,    7.255375E-5
1.525375E+7,    7.161498E-5,    8.885562E-5
1.526000E+7,    7.363409E-5,    8.038431E-5
1.526625E+7,    6.412715E-5,    9.946525E-5
1.527250E+7,    7.379800E-5,    1.048818E-4
1.527875E+7,    4.799664E-5,    8.101761E-5
1.528500E+7,    7.253885E-5,    8.200854E-5
1.529125E+7,    7.076561E-5,    7.473677E-5
1.529750E+7,    4.746020E-5,    8.976460E-5
1.530375E+7,    5.838275E-5,    8.627027E-5
1.531000E+7,    4.862249E-5,    6.554276E-5
1.531625E+7,    5.061552E-5,    7.234886E-5
1.532250E+7,    5.178899E-5,    8.746982E-5
1.532875E+7,    2.218038E-5,    5.675852E-5
1.533500E+7,    5.353242E-5,    6.407499E-5
1.534125E+7,    6.029755E-5,    7.058680E-5
1.534750E+7,    4.339218E-5,    6.855652E-5
1.535375E+7,    5.392730E-5,    7.943809E-5
1.536000E+7,    6.597489E-5,    6.549805E-5
1.536625E+7,    3.619492E-5,    6.679818E-5
1.537250E+7,    6.087124E-5,    4.908442E-5
1.537875E+7,    5.042553E-5,    7.984787E-5
1.538500E+7,    3.917143E-5,    5.847961E-5
1.539125E+7,    5.743653E-5,    6.074831E-5
1.539750E+7,    3.888831E-5,    5.854666E-5
1.540375E+7,    2.477132E-5,    3.320724E-5
1.541000E+7,    6.189942E-5,    7.732213E-5
1.541625E+7,    2.554059E-5,    6.785244E-5
1.542250E+7,    5.760044E-5,    6.853044E-5
1.542875E+7,    3.114715E-5,    4.875660E-5
1.543500E+7,    4.262850E-5,    3.404543E-5
1.544125E+7,    3.439933E-5,    4.152581E-5
1.544750E+7,    2.625585E-5,    8.106232E-6
1.545375E+7,    6.061792E-5,    6.033480E-5
1.546000E+7,    3.605708E-5,    4.285574E-5
1.546625E+7,    2.204254E-5,    5.445629E-5
1.547250E+7,    2.205372E-5,    5.495176E-5
1.547875E+7,    1.242571E-5,    3.110990E-5
1.548500E+7,    3.897958E-5,    1.930445E-5
1.549125E+7,    3.733858E-5,    5.779415E-5
1.549750E+7,    2.097338E-5,    4.864484E-5
1.550375E+7,    3.356114E-5,    3.543496E-5
1.551000E+7,    4.585460E-5,    3.900751E-5
1.551625E+7,    2.925843E-5,    3.487617E-5
1.552250E+7,    3.071129E-5,    4.093722E-5
1.552875E+7,    3.954023E-5,    3.810599E-5
1.553500E+7,    4.629791E-5,    1.481548E-5
1.554125E+7,    1.088157E-5,    4.436634E-5
1.554750E+7,    2.812594E-5,    3.682077E-5
1.555375E+7,    7.025152E-5,    3.942475E-5
1.556000E+7,    4.635751E-5,    6.898493E-5
1.556625E+7,    3.458932E-5,    3.908947E-5
1.557250E+7,    1.171790E-5,    2.651103E-5
1.557875E+7,    -9.518117E-7,    4.058145E-5
1.558500E+7,    3.955886E-5,    2.645701E-5
1.559125E+7,    1.790561E-5,    1.861900E-5
1.559750E+7,    1.063291E-5,    1.288019E-5
1.560375E+7,    2.135895E-5,    1.648441E-5
1.561000E+7,    2.887100E-5,    1.302734E-5
1.561625E+7,    1.085550E-5,    2.209842E-5
1.562250E+7,    7.221941E-6,    -3.591413E-6
1.562875E+7,    3.294460E-5,    2.017990E-5
1.563500E+7,    3.501773E-6,    4.269183E-5
1.564125E+7,    4.536286E-5,    2.082065E-5
1.564750E+7,    2.069026E-5,    6.748363E-6
1.565375E+7,    7.180497E-6,    2.241228E-5
1.566000E+7,    1.005828E-7,    8.558854E-6
1.566625E+7,    2.068933E-5,    -2.116896E-6
1.567250E+7,    1.093000E-5,    2.908148E-5
1.567875E+7,    1.733936E-5,    8.160248E-6
1.568500E+7,    1.439080E-5,    2.703629E-5
1.569125E+7,    1.422875E-5,    1.843274E-5
1.569750E+7,    2.716482E-5,    -5.984679E-6
1.570375E+7,    -1.277309E-5,    2.434943E-5
1.571000E+7,    4.341826E-6,    2.358295E-5
1.571625E+7,    1.096725E-5,    1.994707E-5
1.572250E+7,    -1.662318E-5,    9.262934E-6
1.572875E+7,    1.738500E-5,    7.716008E-6
1.573500E+7,    2.860557E-6,    -1.034187E-5
1.574125E+7,    1.408719E-5,    9.369105E-6
1.574750E+7,    2.547540E-5,    2.905913E-5
1.575375E+7,    1.184642E-5,    2.815388E-5
1.576000E+7,    3.795605E-6,    6.547198E-6
1.576625E+7,    -1.254212E-5,    1.613889E-5
1.577250E+7,    7.752329E-6,    1.303945E-5
1.577875E+7,    -2.635177E-6,    1.039729E-5
1.578500E+7,    -2.081506E-5,    -5.217269E-6
1.579125E+7,    7.174443E-6,    4.518777E-6
1.579750E+7,    -6.475020E-6,    3.939029E-6
1.580375E+7,    2.151541E-5,    1.342967E-5
1.581000E+7,    1.833402E-5,    1.530349E-5
1.581625E+7,    1.757964E-5,    6.807968E-6
1.582250E+7,    2.079643E-5,    4.768372E-6
1.582875E+7,    -2.630427E-5,    7.672235E-6
1.583500E+7,    2.329238E-6,    -1.040194E-5
1.584125E+7,    -1.269998E-5,    8.136965E-6
1.584750E+7,    1.585670E-5,    -1.020078E-5
1.585375E+7,    9.460375E-6,    -6.164424E-6
1.586000E+7,    3.151363E-6,    -2.062297E-6
1.586625E+7,    9.224750E-6,    2.096035E-5
1.587250E+7,    1.067296E-6,    -1.876336E-5
1.587875E+7,    1.052395E-5,    2.915598E-5
1.588500E+7,    1.883321E-5,    1.450814E-5
1.589125E+7,    4.223082E-6,    6.224494E-6
1.589750E+7,    -1.122709E-6,    -8.308329E-6
1.590375E+7,    -1.353817E-5,    1.811422E-7
1.591000E+7,    -7.361639E-6,    -4.044268E-6
1.591625E+7,    -3.797002E-6,    2.087466E-5
1.592250E+7,    1.409464E-5,    -1.907069E-5
1.592875E+7,    -1.838151E-5,    1.295470E-5
1.593500E+7,    2.396014E-5,    1.400709E-6
1.594125E+7,    3.044028E-6,    -2.178713E-6
1.594750E+7,    2.189726E-5,    3.032200E-5
1.595375E+7,    -8.789822E-6,    -1.212489E-5
1.596000E+7,    -1.624692E-6,    1.045689E-5
1.596625E+7,    -4.434958E-6,    -6.029848E-6
1.597250E+7,    -1.656916E-5,    2.164114E-5
1.597875E+7,    -9.008218E-6,    6.728806E-6
1.598500E+7,    -2.995599E-6,    2.247165E-6
1.599125E+7,    1.048576E-5,    1.468696E-6
1.599750E+7,    8.909032E-6,    -6.825197E-6
1.600375E+7,    -3.246963E-5,    2.152994E-4
1.601000E+7,    5.461276E-6,    1.836866E-4
1.601625E+7,    1.038648E-4,    3.643334E-6
1.602250E+7,    -2.218038E-4,    3.400445E-5
1.602875E+7,    1.492426E-4,    -1.205355E-4
1.603500E+7,    -5.812198E-5,    2.231598E-4
1.604125E+7,    -1.819432E-5,    6.472692E-5
1.604750E+7,    1.135021E-4,    3.251433E-4
1.605375E+7,    -2.944469E-5,    -2.395958E-4
1.606000E+7,    -7.778034E-5,    -4.026666E-5
1.606625E+7,    -1.372471E-4,    9.073317E-5
1.607250E+7,    4.218519E-5,    2.570078E-5
1.607875E+7,    9.946525E-5,    1.768768E-4
1.608500E+7,    1.034066E-4,    1.134276E-4
1.609125E+7,    1.290739E-4,    7.116795E-5
1.609750E+7,    3.341585E-5,    -5.426630E-5
1.610375E+7,    -7.388182E-6,    -2.249517E-5
1.611000E+7,    2.401695E-5,    -6.508455E-5
1.611625E+7,    7.853657E-5,    1.151487E-5
1.612250E+7,    1.296550E-4,    -3.824383E-5
1.612875E+7,    1.456887E-4,    1.447946E-4
1.613500E+7,    -4.130229E-5,    6.622449E-5
1.614125E+7,    9.614974E-5,    -2.415478E-5
1.614750E+7,    -2.291892E-5,    1.636334E-6
1.615375E+7,    6.544217E-5,    2.983212E-5
1.616000E+7,    -3.557093E-5,    2.557598E-5
1.616625E+7,    -1.084358E-4,    -6.715208E-5
1.617250E+7,    1.039691E-4,    -3.615394E-5
1.617875E+7,    -2.335571E-5,    3.622286E-5
1.618500E+7,    2.005696E-5,    -1.391396E-6
1.619125E+7,    1.157485E-4,    9.249896E-6
1.619750E+7,    -6.306171E-5,    4.421920E-6
1.620375E+7,    -8.374453E-6,    8.697063E-5
1.621000E+7,    4.280359E-5,    1.180321E-4
1.621625E+7,    -8.798018E-5,    -2.263114E-5
1.622250E+7,    4.773960E-5,    6.574392E-5
1.622875E+7,    1.161024E-4,    5.522370E-5
1.623500E+7,    -6.344914E-5,    -1.352280E-6
1.624125E+7,    -9.990484E-5,    1.265854E-5
1.624750E+7,    -2.748985E-5,    1.917500E-5
1.625375E+7,    -1.314841E-5,    1.818873E-5
1.626000E+7,    -3.230199E-5,    -9.261072E-6
1.626625E+7,    3.375858E-5,    -5.416945E-5
1.627250E+7,    3.477372E-5,    3.345311E-6
1.627875E+7,    1.192987E-4,    6.086379E-5
1.628500E+7,    -1.032650E-4,    1.740456E-4
1.629125E+7,    2.111495E-5,    -1.973733E-4
1.629750E+7,    8.289143E-5,    -5.170703E-5
1.630375E+7,    -1.036972E-4,    -8.507818E-5
1.631000E+7,    9.939075E-5,    -1.046918E-4
1.631625E+7,    -1.572445E-5,    -6.227568E-5
1.632250E+7,    -6.450340E-5,    -5.896017E-5
1.632875E+7,    1.542643E-5,    -7.013977E-5
1.633500E+7,    1.715571E-4,    1.152903E-4
1.634125E+7,    -4.684553E-5,    -5.451962E-5
1.634750E+7,    -1.506731E-4,    -5.893409E-5
1.635375E+7,    -1.444370E-4,    -7.629395E-6
1.636000E+7,    -4.474074E-5,    -1.525283E-4
1.636625E+7,    1.987629E-5,    3.900565E-5
1.637250E+7,    2.158806E-5,    -6.479397E-5
1.637875E+7,    -2.427958E-5,    2.463255E-5
1.638500E+7,    4.529580E-5,    3.155321E-5
1.639125E+7,    -5.838275E-5,    -2.265722E-4
1.639750E+7,    -2.672896E-5,    -5.585328E-5
1.640375E+7,    1.766533E-5,    -8.186325E-5
1.641000E+7,    -2.159365E-5,    -2.164952E-5
1.641625E+7,    -6.175414E-5,    -1.898780E-5
1.642250E+7,    -1.578927E-4,    1.023710E-5
1.642875E+7,    1.778677E-4,    -1.158565E-5
1.643500E+7,    5.189516E-5,    -4.369020E-5
1.644125E+7,    2.093241E-5,    -7.630885E-5
1.644750E+7,    -6.462634E-5,    -1.890212E-5
1.645375E+7,    -7.383525E-5,    1.635775E-5
1.646000E+7,    -1.905039E-4,    -4.947186E-6
1.646625E+7,    -7.182360E-5,    1.373440E-4
1.647250E+7,    1.322106E-5,    -6.424263E-5
1.647875E+7,    1.796335E-5,    1.036283E-5
1.648500E+7,    7.678941E-5,    2.959743E-5
1.649125E+7,    9.897351E-5,    1.674518E-5
1.649750E+7,    -6.554276E-5,    1.021735E-4
1.650375E+7,    2.658926E-5,    9.821728E-6
1.651000E+7,    3.885478E-6,    -7.520244E-5
1.651625E+7,    -6.288290E-5,    9.726733E-6
1.652250E+7,    -2.012402E-5,    -9.099394E-5
1.652875E+7,    -2.335012E-5,    4.186668E-5
1.653500E+7,    -1.211092E-5,    8.153170E-5
1.654125E+7,    -3.877655E-5,    2.553128E-5
1.654750E+7,    -7.226691E-5,    -4.740804E-5
1.655375E+7,    -1.575798E-5,    1.626238E-4
1.656000E+7,    2.115220E-5,    1.082569E-4
1.656625E+7,    -5.966797E-5,    6.143376E-5
1.657250E+7,    5.353615E-5,    -2.070144E-5
1.657875E+7,    -4.814938E-5,    -7.784739E-5
1.658500E+7,    -3.991649E-5,    8.244067E-6
1.659125E+7,    3.360212E-6,    -1.330227E-4
1.659750E+7,    -3.199652E-5,    8.855015E-5
1.660375E+7,    -6.325915E-5,    3.878027E-6
1.661000E+7,    1.032911E-4,    -5.826354E-5
1.661625E+7,    8.079410E-5,    9.322166E-5
1.662250E+7,    -4.941970E-5,    -1.008511E-4
1.662875E+7,    1.569986E-4,    6.549060E-5
1.663500E+7,    1.018494E-5,    2.131537E-4
1.664125E+7,    -8.248910E-5,    2.232939E-5
1.664750E+7,    -5.424023E-5,    -4.242808E-4
1.665375E+7,    1.003668E-4,    3.435463E-5
1.666000E+7,    -5.654059E-5,    2.077408E-5
1.666625E+7,    1.281500E-6,    6.926432E-5
1.667250E+7,    -3.045797E-5,    -1.716018E-4
1.667875E+7,    1.328662E-4,    -4.845858E-5
1.668500E+7,    1.477599E-4,    2.974421E-4
1.669125E+7,    1.063980E-4,    -6.362796E-6
1.669750E+7,    1.075491E-4,    1.093373E-5
1.670375E+7,    -2.471358E-4,    2.634078E-4
1.671000E+7,    -9.885803E-5,    8.674338E-5
1.671625E+7,    -8.992106E-5,    -5.248189E-5
1.672250E+7,    -1.353025E-5,    2.609342E-4
1.672875E+7,    -7.583946E-5,    1.375303E-4
1.673500E+7,    -2.484322E-4,    -9.512901E-5
1.674125E+7,    -8.726120E-5,    -5.847216E-5
1.674750E+7,    -1.772642E-4,    -1.282990E-5
1.675375E+7,    9.381026E-5,    -2.871454E-5
1.676000E+7,    6.011873E-5,    1.872703E-4
1.676625E+7,    -1.394302E-4,    -2.061129E-4
1.677250E+7,    1.630932E-4,    -1.311377E-4
1.677875E+7,    -1.085177E-4,    1.220852E-4
1.678500E+7,    -4.678965E-6,    6.974861E-5
1.679125E+7,    -1.778081E-5,    9.363517E-5
1.679750E+7,    -8.780509E-5,    1.844764E-4
1.680375E+7,    5.502999E-5,    1.009628E-4
1.681000E+7,    -3.132224E-5,    -1.428276E-4
1.681625E+7,    -8.941442E-5,    5.726144E-5
1.682250E+7,    2.944656E-5,    -4.222803E-5
1.682875E+7,    -9.696931E-5,    -7.563829E-5
1.683500E+7,    3.213994E-6,    5.604699E-6
1.684125E+7,    1.306608E-4,    -9.426475E-5
1.684750E+7,    4.286692E-5,    -6.038882E-5
1.685375E+7,    5.762652E-5,    -1.075678E-4
1.686000E+7,    -3.849156E-5,    -1.522899E-5
1.686625E+7,    -4.518777E-5,    7.196516E-5
1.687250E+7,    7.458031E-6,    1.328364E-4
1.687875E+7,    5.038828E-5,    7.244200E-5
1.688500E+7,    -1.045465E-4,    -2.142042E-4
1.689125E+7,    -6.742775E-7,    -6.362423E-5
1.689750E+7,    7.288158E-5,    -4.456937E-5
1.690375E+7,    -2.213195E-5,    7.075444E-5
1.691000E+7,    7.125735E-5,    8.295476E-5
1.691625E+7,    -6.709620E-5,    9.639561E-5
1.692250E+7,    -9.209663E-5,    -4.133582E-5
1.692875E+7,    3.053248E-5,    1.316220E-4
1.693500E+7,    -3.941357E-5,    -8.482486E-5
1.694125E+7,    3.656745E-5,    3.273785E-5
1.694750E+7,    -7.171184E-5,    6.766990E-5
1.695375E+7,    4.548579E-6,    -7.566065E-5
1.696000E+7,    -2.206489E-5,    -8.577481E-5
1.696625E+7,    1.122802E-4,    4.035234E-5
1.697250E+7,    -1.694858E-4,    -7.787347E-5
1.697875E+7,    -7.025525E-5,    9.664148E-5
1.698500E+7,    -1.665652E-4,    -7.812679E-5
1.699125E+7,    -9.894371E-5,    1.039430E-4
1.699750E+7,    -5.017221E-5,    -1.250133E-4
1.700375E+7,    -1.269579E-4,    -9.763241E-5
1.701000E+7,    7.977709E-6,    4.017167E-5
1.701625E+7,    -1.234263E-4,    -1.907796E-4
1.702250E+7,    -1.167133E-5,    -1.096874E-4
1.702875E+7,    -1.183078E-4,    1.223609E-4
1.703500E+7,    1.685321E-5,    2.079457E-4
1.704125E+7,    1.567602E-5,    -8.787587E-5
1.704750E+7,    1.098663E-4,    1.567602E-4
1.705375E+7,    -1.141056E-4,    -1.275837E-4
1.706000E+7,    -9.855628E-5,    -1.632124E-4
1.706625E+7,    -4.810095E-5,    1.360402E-4
1.707250E+7,    -2.184883E-4,    -1.185387E-5
1.707875E+7,    -1.084134E-4,    -7.560849E-5
1.708500E+7,    -8.164346E-5,    -1.177713E-4
1.709125E+7,    5.383044E-5,    -2.601929E-5
1.709750E+7,    1.370162E-4,    -4.771352E-5
1.710375E+7,    -3.604591E-5,    8.902326E-5
1.711000E+7,    2.372414E-4,    9.252131E-5
1.711625E+7,    -9.930134E-5,    -1.227409E-4
1.712250E+7,    3.809482E-5,    1.201332E-4
1.712875E+7,    1.843870E-4,    8.362532E-5
1.713500E+7,    4.982576E-5,    9.043142E-6
1.714125E+7,    -4.062802E-5,    -5.600229E-5
1.714750E+7,    1.906604E-5,    -8.227676E-5
1.715375E+7,    3.742240E-5,    -7.700175E-6
1.716000E+7,    -1.770444E-5,    -4.910864E-6
1.716625E+7,    -3.203750E-7,    -6.392226E-5
1.717250E+7,    1.217145E-5,    1.100358E-5
1.717875E+7,    2.929196E-5,    -1.118928E-4
1.718500E+7,    1.741201E-5,    -8.726493E-7
1.719125E+7,    8.732080E-6,    -5.855039E-5
1.719750E+7,    5.222484E-5,    -2.577901E-6
1.720375E+7,    -1.263618E-5,    -1.973137E-4
1.721000E+7,    -1.003593E-4,    -8.809566E-5
1.721625E+7,    -5.546957E-6,    6.430224E-5
1.722250E+7,    1.462922E-4,    -4.206598E-5
1.722875E+7,    -1.104884E-4,    6.362796E-5
1.723500E+7,    4.544854E-5,    -8.366629E-5
1.724125E+7,    3.606081E-6,    -1.049489E-4
1.724750E+7,    1.601502E-4,    3.859401E-6
1.725375E+7,    7.338822E-7,    -1.047775E-4
1.726000E+7,    1.023263E-4,    7.076561E-5
1.726625E+7,    9.910017E-5,    -5.716085E-5
1.727250E+7,    1.150966E-4,    1.517236E-4
1.727875E+7,    4.645251E-5,    -2.210960E-6
1.728500E+7,    -6.693974E-5,    6.139651E-5
1.729125E+7,    7.055327E-5,    1.404434E-5
1.729750E+7,    -6.623566E-5,    1.483411E-5
1.730375E+7,    -1.964420E-4,    9.670109E-5
1.731000E+7,    -2.283230E-5,    -5.129352E-5
1.731625E+7,    1.656637E-5,    1.041032E-4
1.732250E+7,    -3.054738E-6,    -6.394088E-5
1.732875E+7,    5.945191E-5,    2.632290E-5
1.733500E+7,    -1.069903E-5,    8.203089E-5
1.734125E+7,    -1.542196E-4,    -5.680323E-5
1.734750E+7,    -2.773106E-4,    -1.011789E-5
1.735375E+7,    4.072487E-5,    -1.884252E-4
1.736000E+7,    1.613237E-5,    3.422797E-5
1.736625E+7,    -2.149791E-4,    -1.706183E-4
1.737250E+7,    -4.979968E-5,    -1.957566E-4
1.737875E+7,    -1.315698E-4,    1.169443E-4
1.738500E+7,    4.867464E-5,    1.668036E-4
1.739125E+7,    -2.954528E-5,    1.179986E-4
1.739750E+7,    6.480142E-5,    -4.959852E-5
1.740375E+7,    2.222229E-5,    -2.431870E-5
1.741000E+7,    1.033507E-4,    -9.816512E-5
1.741625E+7,    -3.198534E-4,    -1.722425E-4
1.742250E+7,    8.641183E-5,    -3.421903E-4
1.742875E+7,    -4.551932E-5,    -3.876537E-5
1.743500E+7,    -7.300824E-5,    -6.668270E-5
1.744125E+7,    -1.485497E-4,    -1.917332E-4
1.744750E+7,    1.322106E-5,    3.440492E-5
1.745375E+7,    -2.100691E-4,    6.193668E-5
1.746000E+7,    1.319721E-4,    8.159131E-5
1.746625E+7,    -9.524077E-5,    -1.066104E-4
1.747250E+7,    6.750226E-5,    8.683652E-6
1.747875E+7,    8.322299E-6,    -1.403615E-4
1.748500E+7,    1.072884E-6,    -1.693144E-4
1.749125E+7,    -1.333654E-4,    -1.109838E-4
1.749750E+7,    1.620501E-4,    -1.005158E-4
1.750375E+7,    2.939254E-5,    4.539266E-6
1.751000E+7,    -7.554144E-5,    -1.251698E-4
1.751625E+7,    3.710389E-5,    -2.877265E-4
1.752250E+7,    -7.580966E-7,    -1.749024E-5
1.752875E+7,    -8.726120E-5,    -1.247302E-4
1.753500E+7,    1.373440E-4,    -5.960464E-8
1.754125E+7,    6.449223E-5,    2.132505E-4
1.754750E+7,    4.694238E-5,    3.792346E-6
1.755375E+7,    1.126900E-5,    -7.645786E-5
1.756000E+7,    5.123951E-5,    -3.140792E-5
1.756625E+7,    5.774200E-7,    8.177012E-5
1.757250E+7,    -1.982599E-5,    8.262694E-5
1.757875E+7,    3.736094E-5,    -8.337572E-5
1.758500E+7,    -2.969429E-5,    -8.058921E-5
1.759125E+7,    1.855195E-6,    -9.357557E-5
1.759750E+7,    -9.519607E-5,    9.757653E-5
1.760375E+7,    -7.682666E-5,    -2.011284E-5
1.761000E+7,    -9.911880E-5,    4.116446E-6
1.761625E+7,    -1.436695E-4,    5.863607E-5
1.762250E+7,    -1.246035E-4,    -1.176223E-4
1.762875E+7,    -1.548752E-4,    7.075816E-5
1.763500E+7,    -6.328151E-5,    9.612367E-5
1.764125E+7,    1.069158E-6,    -1.170784E-4
1.764750E+7,    1.349524E-4,    -1.283437E-4
1.765375E+7,    4.158542E-5,    1.585297E-5
1.766000E+7,    6.879121E-5,    3.815815E-5
1.766625E+7,    -3.577583E-5,    -1.607090E-5
1.767250E+7,    -4.602224E-5,    1.941808E-5
1.767875E+7,    1.689419E-5,    -8.850917E-5
1.768500E+7,    -9.173155E-5,    -2.560392E-5
1.769125E+7,    1.489297E-4,    6.424636E-5
1.769750E+7,    3.960356E-5,    3.936887E-5
1.770375E+7,    -1.301244E-4,    4.038960E-5
1.771000E+7,    -1.929328E-5,    3.001187E-5
1.771625E+7,    -5.785748E-5,    9.006634E-5
1.772250E+7,    1.580268E-5,    1.047365E-4
1.772875E+7,    -3.833324E-5,    -8.040667E-5
1.773500E+7,    -1.846999E-5,    -2.268143E-5
1.774125E+7,    1.038425E-4,    -3.922731E-5
1.774750E+7,    -1.393631E-4,    -4.708022E-5
1.775375E+7,    8.707494E-5,    5.517155E-5
1.776000E+7,    5.637109E-5,    2.496839E-4
1.776625E+7,    -6.379187E-5,    9.036437E-5
1.777250E+7,    -3.951043E-5,    -1.156330E-4
1.777875E+7,    1.548827E-4,    1.461506E-4
1.778500E+7,    -3.395230E-5,    -4.556775E-5
1.779125E+7,    3.641099E-4,    -3.535002E-4
1.779750E+7,    -1.537055E-5,    -1.694486E-4
1.780375E+7,    -1.260638E-5,    1.293868E-4
1.781000E+7,    9.448081E-5,    1.976639E-5
1.781625E+7,    -1.662746E-4,    1.801550E-5
1.782250E+7,    2.179295E-5,    1.104474E-4
1.782875E+7,    -2.897158E-5,    -6.917492E-5
1.783500E+7,    2.570450E-5,    -9.474158E-5
1.784125E+7,    -9.906292E-5,    1.550838E-5
1.784750E+7,    -1.127319E-5,    1.215050E-5
1.785375E+7,    1.082346E-4,    -1.624301E-4
1.786000E+7,    -3.633462E-5,    4.825555E-5
1.786625E+7,    9.925663E-5,    -1.679882E-4
1.787250E+7,    -5.459785E-5,    -1.269430E-4
1.787875E+7,    2.829731E-5,    5.171821E-5
1.788500E+7,    9.968132E-5,    7.843226E-5
1.789125E+7,    9.939075E-5,    7.249415E-5
1.789750E+7,    5.525537E-5,    -1.380965E-5
1.790375E+7,    6.221235E-6,    -7.065758E-5
1.791000E+7,    -8.455664E-5,    1.483411E-5
1.791625E+7,    -6.043538E-5,    3.152341E-5
1.792250E+7,    9.834766E-7,    -5.284697E-5
1.792875E+7,    6.716326E-5,    -8.266419E-6
1.793500E+7,    7.027015E-5,    -8.467585E-5
1.794125E+7,    -2.052356E-5,    7.497147E-7
1.794750E+7,    -7.318333E-6,    4.136376E-5
1.795375E+7,    -6.333739E-5,    -1.327321E-4
1.796000E+7,    6.300583E-5,    3.882870E-5
1.796625E+7,    1.819618E-5,    1.696497E-5
1.797250E+7,    4.222617E-6,    -4.712492E-5
1.797875E+7,    6.461143E-5,    1.680776E-4
1.798500E+7,    -6.127357E-5,    -7.417798E-5
1.799125E+7,    6.555766E-5,    1.092628E-4
1.799750E+7,    5.886890E-5,    3.835186E-6
1.800375E+7,    -1.803041E-5,    -1.816377E-4
1.801000E+7,    -7.321686E-5,    9.058416E-5
1.801625E+7,    -9.991974E-5,    7.980689E-5
1.802250E+7,    -4.320778E-5,    2.493523E-5
1.802875E+7,    -7.629395E-6,    -2.229661E-4
1.803500E+7,    -9.015948E-5,    1.087338E-4
1.804125E+7,    2.831686E-5,    -3.035832E-5
1.804750E+7,    8.362904E-5,    -4.389510E-5
1.805375E+7,    -1.455545E-4,    -4.786998E-5
1.806000E+7,    1.045242E-4,    4.930049E-5
1.806625E+7,    -2.449751E-5,    -1.166686E-4
1.807250E+7,    -2.259538E-4,    1.557171E-6
1.807875E+7,    -6.828457E-5,    -2.128258E-5
1.808500E+7,    1.362488E-4,    3.654510E-5
1.809125E+7,    -3.860332E-5,    -1.048669E-5
1.809750E+7,    -3.265403E-5,    -1.064874E-5
1.810375E+7,    1.360178E-4,    1.188368E-4
1.811000E+7,    -2.600625E-5,    1.007691E-4
1.811625E+7,    5.513057E-5,    -1.135357E-4
