SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:18 PM

STIMULUS, REAL, IMAGINARY
1.486000E+7,    2.756119E-4,    4.834235E-4
1.486625E+7,    2.587438E-4,    4.675090E-4
1.487250E+7,    2.379417E-4,    4.528165E-4
1.487875E+7,    2.462864E-4,    4.318953E-4
1.488500E+7,    2.215505E-4,    4.195571E-4
1.489125E+7,    2.269447E-4,    3.933609E-4
1.489750E+7,    2.166331E-4,    3.494620E-4
1.490375E+7,    2.013147E-4,    3.651083E-4
1.491000E+7,    1.791418E-4,    3.350377E-4
1.491625E+7,    1.873076E-4,    3.472865E-4
1.492250E+7,    1.795292E-4,    3.274381E-4
1.492875E+7,    1.830310E-4,    3.092140E-4
1.493500E+7,    1.714826E-4,    2.826154E-4
1.494125E+7,    1.429319E-4,    2.882034E-4
1.494750E+7,    1.730323E-4,    2.734959E-4
1.495375E+7,    1.784116E-4,    2.712011E-4
1.496000E+7,    1.424849E-4,    2.647638E-4
1.496625E+7,    1.392663E-4,    2.333522E-4
1.497250E+7,    1.438558E-4,    2.228022E-4
1.497875E+7,    1.316071E-4,    2.375543E-4
1.498500E+7,    1.280308E-4,    2.064705E-4
1.499125E+7,    1.232326E-4,    2.251416E-4
1.499750E+7,    1.128167E-4,    1.897961E-4
1.500375E+7,    9.977818E-5,    1.879185E-4
1.501000E+7,    1.232922E-4,    1.672357E-4
1.501625E+7,    1.018196E-4,    1.957715E-4
1.502250E+7,    9.819865E-5,    1.644045E-4
1.502875E+7,    1.153350E-4,    1.633316E-4
1.503500E+7,    9.505451E-5,    1.581460E-4
1.504125E+7,    7.200986E-5,    1.339242E-4
1.504750E+7,    9.808689E-5,    1.414120E-4
1.505375E+7,    8.068979E-5,    1.561716E-4
1.506000E+7,    9.275228E-5,    1.369938E-4
1.506625E+7,    7.544458E-5,    1.433194E-4
1.507250E+7,    8.804351E-5,    1.244172E-4
1.507875E+7,    5.553663E-5,    1.208857E-4
1.508500E+7,    7.359684E-5,    1.405180E-4
1.509125E+7,    5.904585E-5,    1.224279E-4
1.509750E+7,    7.409602E-5,    1.052395E-4
1.510375E+7,    7.198006E-5,    9.503216E-5
1.511000E+7,    6.918609E-5,    9.271502E-5
1.511625E+7,    6.251037E-5,    9.693950E-5
1.512250E+7,    8.141994E-5,    6.502122E-5
1.512875E+7,    5.458295E-5,    7.443130E-5
1.513500E+7,    3.137812E-5,    7.781759E-5
1.514125E+7,    4.969537E-5,    1.053065E-4
1.514750E+7,    5.200133E-5,    7.211044E-5
1.515375E+7,    5.278364E-5,    6.382167E-5
1.516000E+7,    3.935024E-5,    7.292256E-5
1.516625E+7,    1.656637E-5,    6.847456E-5
1.517250E+7,    3.682822E-5,    6.274506E-5
1.517875E+7,    1.385435E-5,    6.661937E-5
1.518500E+7,    3.046170E-5,    6.723776E-5
1.519125E+7,    3.401935E-5,    6.081164E-5
1.519750E+7,    2.760440E-5,    6.542727E-5
1.520375E+7,    2.784282E-5,    6.533414E-5
1.521000E+7,    3.513321E-5,    5.226210E-5
1.521625E+7,    2.559274E-5,    4.705414E-5
1.522250E+7,    4.276261E-5,    3.924593E-5
1.522875E+7,    2.954900E-5,    3.226474E-5
1.523500E+7,    3.586709E-5,    6.058440E-5
1.524125E+7,    9.620562E-6,    4.684553E-5
1.524750E+7,    4.662946E-5,    3.217533E-5
1.525375E+7,    9.832904E-6,    3.859028E-5
1.526000E+7,    2.014264E-5,    3.521331E-5
1.526625E+7,    2.377853E-5,    3.714673E-5
1.527250E+7,    2.041645E-5,    1.857430E-5
1.527875E+7,    1.414493E-5,    5.768985E-5
1.528500E+7,    3.791228E-5,    1.829490E-5
1.529125E+7,    3.468990E-5,    2.523512E-5
1.529750E+7,    4.084781E-6,    3.598630E-5
1.530375E+7,    3.825128E-5,    2.661720E-5
1.531000E+7,    2.118386E-5,    1.840666E-5
1.531625E+7,    1.406018E-5,    1.503993E-5
1.532250E+7,    1.230091E-5,    6.435066E-5
1.532875E+7,    4.302710E-6,    2.709031E-5
1.533500E+7,    -2.516434E-6,    2.440624E-5
1.534125E+7,    2.489612E-5,    1.126900E-5
1.534750E+7,    7.197727E-6,    3.201421E-6
1.535375E+7,    9.190291E-6,    3.161654E-5
1.536000E+7,    3.793510E-6,    1.690350E-6
1.536625E+7,    5.089678E-7,    9.291340E-6
1.537250E+7,    1.628511E-5,    2.507120E-5
1.537875E+7,    1.269020E-5,    2.359785E-5
1.538500E+7,    4.571863E-6,    1.117308E-5
1.539125E+7,    -1.386181E-5,    2.179667E-5
1.539750E+7,    1.571607E-5,    6.615184E-6
1.540375E+7,    6.168932E-10,    -2.563070E-10
1.541000E+7,    -1.643784E-6,    2.472475E-5
1.541625E+7,    -1.277309E-5,    2.089515E-5
1.542250E+7,    1.586974E-6,    1.883321E-5
1.542875E+7,    1.873076E-5,    7.594004E-6
1.543500E+7,    8.088537E-6,    1.162291E-5
1.544125E+7,    1.358613E-5,    2.366863E-5
1.544750E+7,    8.016359E-6,    3.089197E-6
1.545375E+7,    8.987263E-7,    9.676907E-6
1.546000E+7,    -8.289237E-6,    -3.133900E-6
1.546625E+7,    -1.181941E-5,    -4.357658E-6
1.547250E+7,    -6.485550E-10,    2.933689E-10
1.547875E+7,    -6.878050E-6,    6.360700E-6
1.548500E+7,    -2.040528E-6,    -1.818500E-5
1.549125E+7,    -7.813796E-6,    3.319606E-5
1.549750E+7,    -9.610318E-6,    -1.268927E-5
1.550375E+7,    -5.337410E-6,    2.706796E-5
1.551000E+7,    3.865734E-5,    -1.492351E-5
1.551625E+7,    -4.113186E-6,    -1.442153E-6
1.552250E+7,    -1.139008E-6,    -9.182841E-6
1.552875E+7,    -2.496876E-6,    -1.872797E-5
1.553500E+7,    1.327135E-6,    -1.660828E-5
1.554125E+7,    -2.087280E-5,    2.161320E-5
1.554750E+7,    1.223665E-5,    1.614075E-5
1.555375E+7,    1.526531E-5,    5.144626E-6
1.556000E+7,    4.097819E-7,    -3.228523E-5
1.556625E+7,    -4.765578E-6,    -1.520151E-6
1.557250E+7,    3.065914E-6,    -9.164680E-6
1.557875E+7,    -7.049413E-6,    7.309485E-6
1.558500E+7,    5.848706E-6,    -3.241561E-5
1.559125E+7,    -1.410721E-5,    4.207715E-6
1.559750E+7,    1.561083E-5,    -3.762916E-5
1.560375E+7,    3.851950E-6,    1.148088E-6
1.561000E+7,    3.885943E-6,    1.142500E-6
1.561625E+7,    -7.884111E-6,    -2.291985E-6
1.562250E+7,    -4.932284E-6,    -2.660416E-5
1.562875E+7,    -9.517185E-6,    -1.128297E-5
1.563500E+7,    -1.315400E-5,    -1.197308E-5
1.564125E+7,    -3.752066E-6,    -1.057517E-6
1.564750E+7,    -1.484249E-5,    -4.109927E-6
1.565375E+7,    -1.698267E-6,    -8.482020E-6
1.566000E+7,    -1.042336E-5,    -3.456324E-5
1.566625E+7,    -1.293421E-5,    -1.142267E-5
1.567250E+7,    -5.598793E-10,    3.250875E-10
1.567875E+7,    3.707595E-6,    9.590294E-7
1.568500E+7,    -1.118192E-5,    1.294073E-5
1.569125E+7,    -2.405234E-5,    -1.404807E-5
1.569750E+7,    -7.354654E-6,    -1.762528E-5
1.570375E+7,    5.535781E-6,    -6.485265E-6
1.571000E+7,    1.465855E-5,    -1.205597E-5
1.571625E+7,    -2.213847E-5,    -5.296431E-6
1.572250E+7,    -5.666167E-6,    -9.147450E-6
1.572875E+7,    5.436505E-10,    -3.383036E-10
1.573500E+7,    -1.706881E-6,    7.395400E-6
1.574125E+7,    -6.045215E-6,    -2.463441E-5
1.574750E+7,    1.275633E-5,    -4.907139E-6
1.575375E+7,    -9.027310E-6,    5.767215E-6
1.576000E+7,    -2.094079E-6,    -8.203089E-6
1.576625E+7,    -1.062220E-5,    1.325784E-5
1.577250E+7,    5.736947E-7,    1.562014E-5
1.577875E+7,    -1.268089E-5,    5.109236E-6
1.578500E+7,    -6.705523E-7,    -1.562200E-5
1.579125E+7,    -2.221204E-6,    -8.183066E-6
1.579750E+7,    -5.287859E-10,    3.556977E-10
1.580375E+7,    -1.052581E-5,    -2.514757E-5
1.581000E+7,    1.164805E-5,    -2.085790E-5
1.581625E+7,    -3.706198E-6,    -6.924383E-7
1.582250E+7,    -2.987683E-6,    -4.654005E-5
1.582875E+7,    -3.703870E-6,    -6.705523E-7
1.583500E+7,    -1.595169E-5,    -1.814589E-5
1.584125E+7,    -2.099760E-5,    -1.127087E-5
1.584750E+7,    2.110749E-5,    -1.171697E-5
1.585375E+7,    -8.649193E-6,    -1.672097E-5
1.586000E+7,    -2.357177E-5,    -1.911633E-5
1.586625E+7,    -1.724064E-5,    1.246762E-5
1.587250E+7,    -2.111122E-5,    -1.093373E-5
1.587875E+7,    5.101413E-10,    -3.740297E-10
1.588500E+7,    -5.085781E-10,    3.751666E-10
1.589125E+7,    -2.759136E-5,    -1.922436E-5
1.589750E+7,    1.113955E-5,    1.617707E-6
1.590375E+7,    -1.486298E-5,    -2.092682E-6
1.591000E+7,    -2.435502E-5,    1.181941E-5
1.591625E+7,    -6.910414E-7,    -2.279691E-5
1.592250E+7,    -8.217990E-6,    -2.376921E-5
1.592875E+7,    -8.369796E-6,    6.501563E-6
1.593500E+7,    2.881791E-5,    -1.908280E-5
1.594125E+7,    2.685003E-6,    -2.229214E-5
1.594750E+7,    -1.315121E-5,    -1.659058E-5
1.595375E+7,    -8.547213E-7,    7.431256E-6
1.596000E+7,    -2.520345E-5,    -1.032650E-5
1.596625E+7,    4.910703E-10,    -3.940954E-10
1.597250E+7,    2.347864E-6,    -2.232473E-5
1.597875E+7,    -7.452443E-6,    -7.688068E-7
1.598500E+7,    8.852687E-6,    -1.419382E-5
1.599125E+7,    -9.765849E-6,    -1.597404E-5
1.599750E+7,    -1.118612E-5,    -1.016073E-6
1.600375E+7,    -5.789101E-6,    -2.580136E-5
1.601000E+7,    8.357689E-5,    -5.937740E-5
1.601625E+7,    -5.972385E-5,    -4.461780E-5
1.602250E+7,    -6.887689E-5,    -8.475035E-6
1.602875E+7,    2.518483E-5,    -3.848597E-5
1.603500E+7,    -5.164370E-5,    2.593733E-5
1.604125E+7,    -1.491560E-5,    1.035817E-5
1.604750E+7,    2.197921E-6,    -7.001311E-5
1.605375E+7,    -2.871640E-5,    -1.431629E-5
1.606000E+7,    5.047768E-5,    -1.956522E-5
1.606625E+7,    -4.470348E-6,    1.113676E-4
1.607250E+7,    -1.527071E-4,    -4.994869E-5
1.607875E+7,    -4.583597E-5,    9.477884E-5
1.608500E+7,    1.080707E-4,    -9.136647E-5
1.609125E+7,    -1.153909E-6,    -2.240203E-5
1.609750E+7,    -4.940666E-5,    5.629659E-5
1.610375E+7,    -6.090663E-5,    4.587695E-6
1.611000E+7,    1.723506E-5,    -3.734976E-5
1.611625E+7,    -6.556138E-5,    1.159459E-4
1.612250E+7,    -9.655580E-5,    5.678833E-5
1.612875E+7,    -6.207079E-5,    3.956631E-5
1.613500E+7,    -3.214180E-5,    -9.818003E-6
1.614125E+7,    -2.655759E-5,    8.779019E-5
1.614750E+7,    -2.293289E-5,    -1.728348E-5
1.615375E+7,    4.939735E-5,    -1.313724E-5
1.616000E+7,    4.589092E-6,    3.447756E-6
1.616625E+7,    -5.508214E-5,    -5.589053E-5
1.617250E+7,    7.465482E-5,    5.945563E-6
1.617875E+7,    -2.314709E-5,    5.450100E-5
1.618500E+7,    1.102835E-4,    -1.746416E-5
1.619125E+7,    -7.512048E-5,    9.448081E-5
1.619750E+7,    -4.712492E-5,    4.228204E-7
1.620375E+7,    2.296362E-5,    2.956949E-6
1.621000E+7,    -4.483387E-5,    2.153218E-6
1.621625E+7,    3.543124E-5,    6.274506E-5
1.622250E+7,    -5.398691E-5,    -4.822388E-6
1.622875E+7,    -9.112991E-6,    -2.128538E-5
1.623500E+7,    7.137284E-5,    -3.250688E-5
1.624125E+7,    6.223843E-5,    -3.938377E-5
1.624750E+7,    4.929304E-5,    3.009662E-5
1.625375E+7,    3.004633E-5,    -3.491901E-5
1.626000E+7,    2.754293E-5,    6.455928E-6
1.626625E+7,    2.907217E-5,    -7.173419E-5
1.627250E+7,    -7.275492E-6,    9.535998E-5
1.627875E+7,    8.538365E-6,    -1.016036E-4
1.628500E+7,    1.458675E-4,    2.518296E-6
1.629125E+7,    -4.586577E-5,    -2.035871E-5
1.629750E+7,    -5.683862E-6,    -1.152512E-5
1.630375E+7,    5.349889E-5,    -1.180507E-4
1.631000E+7,    -3.804639E-5,    2.164021E-5
1.631625E+7,    1.337081E-4,    1.087487E-4
1.632250E+7,    -5.222857E-5,    -1.118183E-4
1.632875E+7,    2.065524E-4,    2.698600E-5
1.633500E+7,    7.785857E-5,    3.040582E-5
1.634125E+7,    -7.607043E-6,    -7.076934E-5
1.634750E+7,    -2.558343E-5,    5.267747E-5
1.635375E+7,    -4.042685E-5,    3.418885E-5
1.636000E+7,    3.258139E-5,    -6.182492E-5
1.636625E+7,    -7.288903E-5,    6.727502E-5
1.637250E+7,    -1.190491E-4,    8.999556E-5
1.637875E+7,    2.912432E-5,    -5.724095E-5
1.638500E+7,    5.913153E-5,    -7.771701E-5
1.639125E+7,    1.025535E-4,    -3.037229E-5
1.639750E+7,    -4.978664E-5,    4.157238E-5
1.640375E+7,    6.604195E-5,    2.311170E-4
1.641000E+7,    -3.551133E-5,    -1.983345E-5
1.641625E+7,    -1.213998E-4,    -6.360561E-5
1.642250E+7,    -1.730956E-5,    8.489937E-6
1.642875E+7,    -3.729761E-5,    -7.913634E-5
1.643500E+7,    -3.474951E-5,    3.133528E-5
1.644125E+7,    -3.442355E-5,    -1.179241E-5
1.644750E+7,    -7.551536E-5,    7.988885E-5
1.645375E+7,    -2.235174E-7,    2.873968E-5
1.646000E+7,    1.733005E-5,    -8.477829E-6
1.646625E+7,    -6.704777E-5,    3.567338E-5
1.647250E+7,    1.277542E-5,    -1.196330E-5
1.647875E+7,    6.797910E-5,    -1.324341E-5
1.648500E+7,    -1.330860E-6,    2.068095E-5
1.649125E+7,    -1.397077E-5,    1.827255E-5
1.649750E+7,    -1.128763E-5,    -2.312101E-5
1.650375E+7,    -2.716109E-5,    7.342920E-5
1.651000E+7,    1.973808E-4,    6.414950E-5
1.651625E+7,    1.920387E-5,    3.649108E-5
1.652250E+7,    7.960945E-5,    -1.875684E-5
1.652875E+7,    -7.009134E-6,    9.143725E-6
1.653500E+7,    -1.629740E-4,    5.652755E-5
1.654125E+7,    -1.035631E-5,    -6.784685E-7
1.654750E+7,    -3.549457E-5,    -1.993775E-5
1.655375E+7,    -5.789800E-6,    2.817018E-6
1.656000E+7,    -1.377426E-6,    2.070609E-5
1.656625E+7,    1.369789E-5,    1.052301E-5
1.657250E+7,    -2.744049E-5,    -1.298785E-4
1.657875E+7,    5.028397E-5,    3.857166E-5
1.658500E+7,    -8.056313E-5,    9.072572E-5
1.659125E+7,    4.211254E-5,    -5.485117E-5
1.659750E+7,    7.392839E-5,    -1.590699E-5
1.660375E+7,    3.845617E-5,    5.865097E-5
1.661000E+7,    2.456456E-5,    -3.196485E-5
1.661625E+7,    8.293241E-5,    5.539507E-6
1.662250E+7,    1.397282E-4,    -1.106784E-4
1.662875E+7,    7.081404E-5,    5.447492E-5
1.663500E+7,    -4.026294E-5,    -1.037344E-4
1.664125E+7,    4.041195E-5,    8.932501E-5
1.664750E+7,    -1.418591E-4,    1.746267E-4
1.665375E+7,    1.111180E-4,    6.370246E-5
1.666000E+7,    4.081242E-5,    -3.406964E-5
1.666625E+7,    -1.730621E-4,    -9.679794E-5
1.667250E+7,    1.070686E-4,    1.704320E-5
1.667875E+7,    2.010614E-4,    -1.144484E-4
1.668500E+7,    2.556294E-5,    1.509935E-4
1.669125E+7,    -9.341538E-5,    8.803979E-5
1.669750E+7,    -9.048358E-5,    3.220513E-5
1.670375E+7,    -2.935529E-6,    -3.872067E-5
1.671000E+7,    -1.691431E-4,    4.428625E-5
1.671625E+7,    -1.709163E-5,    -1.007281E-4
1.672250E+7,    -3.926456E-6,    -1.270249E-4
1.672875E+7,    1.165979E-4,    9.816140E-6
1.673500E+7,    -1.142174E-5,    -8.829869E-6
1.674125E+7,    -1.387447E-4,    1.698956E-4
1.674750E+7,    1.168624E-4,    6.123632E-5
1.675375E+7,    -1.101010E-5,    4.259124E-5
1.676000E+7,    -1.247972E-6,    6.331364E-6
1.676625E+7,    1.097322E-4,    4.522502E-6
1.677250E+7,    1.601037E-5,    1.236331E-5
1.677875E+7,    -5.664676E-5,    -7.300079E-5
1.678500E+7,    6.705150E-5,    -7.231906E-5
1.679125E+7,    -2.203789E-5,    4.851259E-6
1.679750E+7,    8.310378E-5,    5.900860E-6
1.680375E+7,    -4.054792E-5,    5.103648E-6
1.681000E+7,    6.410480E-5,    3.513321E-5
1.681625E+7,    4.079193E-5,    -1.958199E-5
1.682250E+7,    4.497170E-5,    7.875264E-5
1.682875E+7,    -5.279109E-5,    -2.634153E-5
1.683500E+7,    -4.761107E-5,    1.423992E-5
1.684125E+7,    -7.424131E-5,    1.551956E-5
1.684750E+7,    7.881597E-5,    -1.205876E-5
1.685375E+7,    -8.903444E-6,    -8.746609E-5
1.686000E+7,    4.715286E-5,    1.470186E-5
1.686625E+7,    2.788566E-5,    -7.597730E-6
1.687250E+7,    2.500601E-7,    -1.445971E-5
1.687875E+7,    -1.925230E-5,    4.362687E-5
1.688500E+7,    -1.065386E-5,    1.369556E-5
1.689125E+7,    -1.033917E-4,    2.935156E-5
1.689750E+7,    -4.005432E-5,    -2.388656E-5
1.690375E+7,    8.346140E-5,    1.235679E-4
1.691000E+7,    -1.347624E-5,    4.086271E-5
1.691625E+7,    -2.304092E-5,    -6.928667E-5
1.692250E+7,    -4.161708E-5,    -3.099442E-6
1.692875E+7,    -4.747324E-5,    -2.719462E-7
1.693500E+7,    4.016422E-5,    -4.211627E-5
1.694125E+7,    5.486235E-5,    -8.928031E-5
1.694750E+7,    1.039393E-4,    -4.382804E-5
1.695375E+7,    1.047924E-5,    -6.525218E-5
1.696000E+7,    -2.610497E-5,    -2.772920E-5
1.696625E+7,    8.209050E-5,    6.410480E-5
1.697250E+7,    -3.179535E-5,    2.658926E-5
1.697875E+7,    1.733750E-4,    -3.365427E-5
1.698500E+7,    -8.317828E-5,    4.521012E-5
1.699125E+7,    -2.387017E-4,    -1.001358E-5
1.699750E+7,    -6.011501E-5,    4.859269E-5
1.700375E+7,    -4.478358E-5,    3.848784E-5
1.701000E+7,    1.532882E-4,    -7.872283E-5
1.701625E+7,    -1.335889E-4,    7.218868E-5
1.702250E+7,    5.759299E-5,    -2.714396E-4
1.702875E+7,    -4.882179E-5,    5.954877E-6
1.703500E+7,    -9.144098E-5,    4.626811E-5
1.704125E+7,    1.534820E-5,    4.151464E-5
1.704750E+7,    -8.436292E-5,    -1.452491E-5
1.705375E+7,    -1.512468E-5,    1.133643E-4
1.706000E+7,    9.568781E-5,    -2.812222E-5
1.706625E+7,    -1.081079E-5,    -3.793277E-5
1.707250E+7,    6.422400E-5,    3.561750E-5
1.707875E+7,    -4.651397E-5,    5.929172E-5
1.708500E+7,    -2.278015E-5,    3.372319E-5
1.709125E+7,    2.474803E-5,    -1.744647E-5
1.709750E+7,    9.031594E-5,    6.352365E-5
1.710375E+7,    7.204711E-6,    4.252046E-5
1.711000E+7,    -1.963228E-6,    3.535114E-5
1.711625E+7,    -1.290813E-6,    5.804561E-5
1.712250E+7,    -5.739182E-5,    2.138503E-5
1.712875E+7,    2.445653E-5,    4.871562E-5
1.713500E+7,    2.596527E-6,    -6.434694E-5
1.714125E+7,    -1.729280E-5,    -5.780533E-5
1.714750E+7,    9.460375E-6,    4.432909E-5
1.715375E+7,    2.609007E-5,    2.786517E-5
1.716000E+7,    6.558374E-5,    -2.234802E-5
1.716625E+7,    -2.838857E-5,    2.199039E-5
1.717250E+7,    4.171208E-5,    3.252178E-6
1.717875E+7,    1.338869E-5,    -2.641603E-5
1.718500E+7,    -4.688650E-5,    -8.128583E-5
1.719125E+7,    2.024695E-5,    -2.099946E-5
1.719750E+7,    -2.026651E-5,    2.101250E-5
1.720375E+7,    -8.713454E-5,    -2.130866E-6
1.721000E+7,    -2.026558E-5,    2.103392E-5
1.721625E+7,    -3.250781E-6,    -9.958167E-6
1.722250E+7,    -2.045184E-6,    3.540888E-5
1.722875E+7,    -2.685748E-5,    5.283579E-5
1.723500E+7,    6.529689E-5,    -7.718801E-6
1.724125E+7,    -1.273351E-5,    -2.635177E-6
1.724750E+7,    -4.165620E-5,    -5.508959E-5
1.725375E+7,    -6.445497E-5,    -7.308275E-5
1.726000E+7,    -7.439405E-5,    8.940697E-5
1.726625E+7,    -7.964298E-5,    -2.587214E-5
1.727250E+7,    6.390736E-5,    5.049258E-5
1.727875E+7,    -2.929196E-5,    -3.801286E-5
1.728500E+7,    -2.623536E-5,    2.374407E-5
1.729125E+7,    5.055964E-5,    2.510846E-5
1.729750E+7,    1.608767E-5,    -3.914349E-5
1.730375E+7,    7.150695E-5,    2.687424E-5
1.731000E+7,    -5.888753E-5,    2.760440E-5
1.731625E+7,    -4.544109E-5,    -8.793920E-5
1.732250E+7,    3.568828E-6,    -9.360537E-5
1.732875E+7,    1.311721E-5,    -1.187343E-5
1.733500E+7,    2.053566E-5,    1.624227E-5
1.734125E+7,    -2.719834E-5,    1.558475E-5
1.734750E+7,    -1.538917E-5,    -7.901341E-5
1.735375E+7,    -8.729286E-6,    -2.178270E-5
1.736000E+7,    -5.203113E-5,    -5.612895E-5
1.736625E+7,    4.320964E-5,    -9.205192E-5
1.737250E+7,    -3.468245E-6,    4.182011E-5
1.737875E+7,    4.335865E-5,    3.438443E-5
1.738500E+7,    1.627579E-5,    8.724257E-5
1.739125E+7,    -4.753470E-5,    -5.256757E-5
1.739750E+7,    -1.515895E-4,    -3.858656E-5
1.740375E+7,    -5.341321E-5,    -8.712709E-5
1.741000E+7,    1.403317E-4,    -5.968660E-5
1.741625E+7,    -4.093349E-5,    4.662201E-6
1.742250E+7,    -3.352761E-6,    7.915497E-5
1.742875E+7,    1.409464E-5,    -3.686640E-6
1.743500E+7,    1.717359E-5,    -3.097765E-5
1.744125E+7,    -3.326125E-5,    -1.904927E-5
1.744750E+7,    8.907914E-5,    -1.845509E-5
1.745375E+7,    -2.216920E-5,    4.194118E-5
1.746000E+7,    -1.097471E-5,    -2.363697E-5
1.746625E+7,    -2.230331E-5,    4.597940E-6
1.747250E+7,    3.413484E-5,    -1.010485E-5
1.747875E+7,    3.040396E-5,    -4.285015E-5
1.748500E+7,    -6.396696E-5,    7.572025E-5
1.749125E+7,    -7.133931E-5,    1.221523E-4
1.749750E+7,    -7.119775E-5,    -7.919967E-5
1.750375E+7,    4.465692E-5,    -9.190291E-6
1.751000E+7,    -2.040900E-5,    5.835481E-5
1.751625E+7,    1.074336E-4,    -4.118681E-5
1.752250E+7,    1.683086E-5,    -1.642294E-5
1.752875E+7,    9.519979E-6,    -4.467554E-5
1.753500E+7,    2.480298E-5,    1.093894E-4
1.754125E+7,    -3.658235E-6,    -3.282167E-5
1.754750E+7,    2.091751E-5,    -7.300451E-5
1.755375E+7,    -6.902963E-6,    -1.176484E-4
1.756000E+7,    -6.839167E-6,    -5.461741E-6
1.756625E+7,    -5.101226E-5,    -1.089834E-5
1.757250E+7,    -3.373995E-5,    -4.535541E-6
1.757875E+7,    2.283603E-6,    -7.290021E-5
1.758500E+7,    -6.388873E-6,    -5.747005E-5
1.759125E+7,    -5.931407E-5,    -4.743412E-5
1.759750E+7,    6.292015E-5,    4.281476E-5
1.760375E+7,    4.966743E-5,    -5.744770E-5
1.761000E+7,    -1.685880E-5,    -2.099201E-5
1.761625E+7,    -4.112720E-6,    1.915637E-5
1.762250E+7,    5.145743E-5,    7.112697E-5
1.762875E+7,    8.217990E-6,    -7.566810E-5
1.763500E+7,    -1.732819E-5,    -6.408431E-6
1.764125E+7,    2.042949E-5,    9.126589E-5
1.764750E+7,    -9.031221E-5,    -2.744794E-5
1.765375E+7,    2.190471E-6,    7.670000E-5
1.766000E+7,    -1.557544E-5,    4.745089E-5
1.766625E+7,    7.417053E-6,    -8.399785E-5
1.767250E+7,    7.729232E-5,    -7.291138E-5
1.767875E+7,    8.989871E-5,    4.214048E-5
1.768500E+7,    -1.154095E-5,    6.574392E-5
1.769125E+7,    -1.181662E-5,    -3.198907E-5
1.769750E+7,    7.016957E-5,    7.134676E-5
1.770375E+7,    -6.504357E-6,    5.481951E-5
1.771000E+7,    -5.655736E-5,    -2.297387E-5
1.771625E+7,    1.968909E-5,    -2.917182E-5
1.772250E+7,    5.114637E-5,    1.110323E-5
1.772875E+7,    5.516224E-6,    -2.555829E-5
1.773500E+7,    6.449968E-5,    -3.823265E-5
1.774125E+7,    -5.073287E-5,    1.176260E-5
1.774750E+7,    -1.702383E-4,    -1.685321E-5
1.775375E+7,    9.930879E-5,    -6.280094E-5
1.776000E+7,    3.084913E-5,    5.494058E-5
1.776625E+7,    -1.617521E-5,    6.211922E-5
1.777250E+7,    3.516302E-5,    -9.948388E-5
1.777875E+7,    4.493445E-5,    -4.644878E-5
1.778500E+7,    7.040426E-5,    -3.412366E-6
1.779125E+7,    9.230152E-5,    6.780028E-6
1.779750E+7,    -8.822978E-5,    1.094416E-4
1.780375E+7,    7.203966E-5,    -8.476153E-5
1.781000E+7,    -2.050400E-5,    -1.651980E-5
1.781625E+7,    1.801029E-4,    9.819865E-6
1.782250E+7,    -1.829863E-5,    -1.125038E-4
1.782875E+7,    -4.727393E-6,    3.380701E-5
1.783500E+7,    2.647005E-5,    1.382083E-5
1.784125E+7,    3.385544E-5,    4.699454E-6
1.784750E+7,    4.379079E-5,    -7.757172E-5
1.785375E+7,    8.697435E-5,    -5.088747E-6
1.786000E+7,    -6.016158E-5,    4.175492E-5
1.786625E+7,    -6.539375E-5,    -7.618219E-6
1.787250E+7,    -4.592538E-5,    3.818609E-5
1.787875E+7,    6.495044E-6,    -1.734868E-5
1.788500E+7,    -1.333747E-5,    1.182733E-5
1.789125E+7,    1.612026E-5,    -2.461672E-5
1.789750E+7,    -1.421571E-5,    3.597233E-6
1.790375E+7,    -1.052814E-5,    -9.727664E-7
1.791000E+7,    -1.221150E-4,    -3.086776E-5
1.791625E+7,    -9.419397E-6,    -3.027730E-5
1.792250E+7,    5.191192E-6,    4.944392E-5
1.792875E+7,    -1.302920E-5,    3.468804E-5
1.793500E+7,    1.964346E-5,    8.351170E-6
1.794125E+7,    1.232624E-4,    1.579523E-6
1.794750E+7,    6.155670E-5,    4.985929E-5
1.795375E+7,    -3.189407E-5,    -2.588332E-5
1.796000E+7,    -8.203089E-6,    6.136298E-5
1.796625E+7,    5.377457E-5,    -8.486211E-5
1.797250E+7,    -3.843382E-5,    -8.527189E-6
1.797875E+7,    -6.061792E-5,    -4.167110E-5
1.798500E+7,    5.818158E-5,    -2.020970E-4
1.799125E+7,    -6.351620E-6,    -8.071959E-5
1.799750E+7,    -7.407740E-6,    -5.141273E-5
1.800375E+7,    -5.070679E-5,    3.447197E-5
1.801000E+7,    3.360212E-5,    -1.806952E-5
1.801625E+7,    1.826212E-4,    1.227856E-5
1.802250E+7,    4.850328E-6,    -3.387779E-5
1.802875E+7,    6.348640E-5,    -3.157929E-5
1.803500E+7,    8.771196E-6,    4.498288E-5
1.804125E+7,    9.428710E-5,    -3.688410E-5
1.804750E+7,    1.910180E-4,    7.221103E-5
1.805375E+7,    1.765229E-5,    2.948008E-5
1.806000E+7,    -3.449246E-5,    9.793788E-6
1.806625E+7,    1.030862E-4,    -1.129173E-4
1.807250E+7,    -2.816506E-5,    -3.049895E-5
1.807875E+7,    2.202019E-5,    -5.022995E-5
1.808500E+7,    4.498847E-5,    -8.756295E-6
