SAVED BY: 
TITLE: 
COMMENTS: 
DATE: 10/27/2020
TIME: 3:19 PM

STIMULUS, RESPONSE
1.363500E+7,  5.615425E-2
1.364125E+7,  5.261421E-2
1.364750E+7,  4.925728E-2
1.365375E+7,  4.630089E-2
1.366000E+7,  4.359055E-2
1.366625E+7,  4.120636E-2
1.367250E+7,  3.893471E-2
1.367875E+7,  3.682899E-2
1.368500E+7,  3.490067E-2
1.369125E+7,  3.303909E-2
1.369750E+7,  3.138351E-2
1.370375E+7,  2.986813E-2
1.371000E+7,  2.846718E-2
1.371625E+7,  2.718449E-2
1.372250E+7,  2.603626E-2
1.372875E+7,  2.491379E-2
1.373500E+7,  2.387142E-2
1.374125E+7,  2.291298E-2
1.374750E+7,  2.198887E-2
1.375375E+7,  2.114391E-2
1.376000E+7,  2.040958E-2
1.376625E+7,  1.963425E-2
1.377250E+7,  1.892853E-2
1.377875E+7,  1.830673E-2
1.378500E+7,  1.769352E-2
1.379125E+7,  1.709270E-2
1.379750E+7,  1.652527E-2
1.380375E+7,  1.604080E-2
1.381000E+7,  1.554918E-2
1.381625E+7,  1.508045E-2
1.382250E+7,  1.461458E-2
1.382875E+7,  1.424408E-2
1.383500E+7,  1.383829E-2
1.384125E+7,  1.346254E-2
1.384750E+7,  1.308823E-2
1.385375E+7,  1.275063E-2
1.386000E+7,  1.242542E-2
1.386625E+7,  1.211548E-2
1.387250E+7,  1.182079E-2
1.387875E+7,  1.152802E-2
1.388500E+7,  1.128483E-2
1.389125E+7,  1.101398E-2
1.389750E+7,  1.073217E-2
1.390375E+7,  1.053715E-2
1.391000E+7,  1.029396E-2
1.391625E+7,  1.008749E-2
1.392250E+7,  9.860992E-3
1.392875E+7,  9.695530E-3
1.393500E+7,  9.473801E-3
1.394125E+7,  9.301662E-3
1.394750E+7,  9.113312E-3
1.395375E+7,  8.957386E-3
1.396000E+7,  8.801460E-3
1.396625E+7,  8.659840E-3
1.397250E+7,  8.496761E-3
1.397875E+7,  8.349419E-3
1.398500E+7,  8.170128E-3
1.399125E+7,  8.083820E-3
1.399750E+7,  7.955551E-3
1.400375E+7,  7.825851E-3
1.401000E+7,  7.707357E-3
1.401625E+7,  7.615805E-3
1.402250E+7,  7.483721E-3
1.402875E+7,  7.380486E-3
1.403500E+7,  7.272959E-3
1.404125E+7,  7.186174E-3
1.404750E+7,  7.087231E-3
1.405375E+7,  6.989717E-3
1.406000E+7,  6.910563E-3
1.406625E+7,  6.827831E-3
1.407250E+7,  6.766081E-3
1.407875E+7,  6.665230E-3
1.408500E+7,  6.611109E-3
1.409125E+7,  6.560326E-3
1.409750E+7,  6.496429E-3
1.410375E+7,  6.399632E-3
1.411000E+7,  6.362200E-3
1.411625E+7,  6.295681E-3
1.412250E+7,  6.251574E-3
1.412875E+7,  6.201267E-3
1.413500E+7,  6.153822E-3
1.414125E+7,  6.103039E-3
1.414750E+7,  6.064177E-3
1.415375E+7,  6.000042E-3
1.416000E+7,  5.972147E-3
1.416625E+7,  5.940199E-3
1.417250E+7,  5.931139E-3
1.417875E+7,  5.889654E-3
1.418500E+7,  5.850554E-3
1.419125E+7,  5.837917E-3
1.419750E+7,  5.837440E-3
1.420375E+7,  5.805254E-3
1.421000E+7,  5.804062E-3
1.421625E+7,  5.784273E-3
1.422250E+7,  5.766630E-3
1.422875E+7,  5.769491E-3
1.423500E+7,  5.766869E-3
1.424125E+7,  5.761385E-3
1.424750E+7,  5.773067E-3
1.425375E+7,  5.774498E-3
1.426000E+7,  5.784512E-3
1.426625E+7,  5.816221E-3
1.427250E+7,  5.815506E-3
1.427875E+7,  5.850315E-3
1.428500E+7,  5.892277E-3
1.429125E+7,  5.913258E-3
1.429750E+7,  5.935431E-3
1.430375E+7,  5.996943E-3
1.431000E+7,  6.030083E-3
1.431625E+7,  6.053209E-3
1.432250E+7,  6.164312E-3
1.432875E+7,  6.239414E-3
1.433500E+7,  6.280184E-3
1.434125E+7,  6.383419E-3
1.434750E+7,  6.479025E-3
1.435375E+7,  6.581068E-3
1.436000E+7,  6.705046E-3
1.436625E+7,  6.821871E-3
1.437250E+7,  6.975412E-3
1.437875E+7,  7.106066E-3
1.438500E+7,  7.301569E-3
1.439125E+7,  7.474422E-3
1.439750E+7,  7.715225E-3
1.440375E+7,  7.942677E-3
1.441000E+7,  8.215427E-3
1.441625E+7,  8.494377E-3
1.442250E+7,  8.862019E-3
1.442875E+7,  9.229183E-3
1.443500E+7,  9.695530E-3
1.444125E+7,  1.020670E-2
1.444750E+7,  1.075459E-2
1.445375E+7,  1.143932E-2
1.446000E+7,  1.221371E-2
1.446625E+7,  1.313686E-2
1.447250E+7,  1.417446E-2
1.447875E+7,  1.544619E-2
1.448500E+7,  1.693153E-2
1.449125E+7,  1.859665E-2
1.449750E+7,  2.040100E-2
1.450375E+7,  2.208424E-2
1.451000E+7,  2.336979E-2
1.451625E+7,  2.374268E-2
1.452250E+7,  2.293205E-2
1.452875E+7,  2.116394E-2
1.453500E+7,  1.888180E-2
1.454125E+7,  1.663876E-2
1.454750E+7,  1.454544E-2
1.455375E+7,  1.275969E-2
1.456000E+7,  1.123095E-2
1.456625E+7,  9.955406E-3
1.457250E+7,  8.887768E-3
1.457875E+7,  7.990837E-3
1.458500E+7,  7.210255E-3
1.459125E+7,  6.570578E-3
1.459750E+7,  5.997419E-3
1.460375E+7,  5.516052E-3
1.461000E+7,  5.051613E-3
1.461625E+7,  4.657984E-3
1.462250E+7,  4.334450E-3
1.462875E+7,  4.023552E-3
1.463500E+7,  3.751159E-3
1.464125E+7,  3.511190E-3
1.464750E+7,  3.263593E-3
1.465375E+7,  3.054976E-3
1.466000E+7,  2.904296E-3
1.466625E+7,  2.711296E-3
1.467250E+7,  2.569675E-3
1.467875E+7,  2.429962E-3
1.468500E+7,  2.292275E-3
1.469125E+7,  2.163053E-3
1.469750E+7,  2.073884E-3
1.470375E+7,  1.946270E-3
1.471000E+7,  1.882136E-3
1.471625E+7,  1.781404E-3
1.472250E+7,  1.675427E-3
1.472875E+7,  1.583755E-3
1.473500E+7,  1.513898E-3
1.474125E+7,  1.448095E-3
1.474750E+7,  1.394331E-3
1.475375E+7,  1.346052E-3
1.476000E+7,  1.250863E-3
1.476625E+7,  1.201987E-3
1.477250E+7,  1.155972E-3
1.477875E+7,  1.107752E-3
1.478500E+7,  1.072466E-3
1.479125E+7,  1.039207E-3
1.479750E+7,  9.922981E-4
1.480375E+7,  9.464324E-4
1.481000E+7,  8.938313E-4
1.481625E+7,  8.730292E-4
1.482250E+7,  8.193254E-4
1.482875E+7,  7.725656E-4
1.483500E+7,  7.624924E-4
1.484125E+7,  7.590652E-4
1.484750E+7,  7.230341E-4
1.485375E+7,  6.866753E-4
1.486000E+7,  6.746054E-4
1.486625E+7,  6.412864E-4
1.487250E+7,  6.141663E-4
1.487875E+7,  6.053746E-4
1.488500E+7,  5.665421E-4
1.489125E+7,  5.717874E-4
1.489750E+7,  5.386174E-4
1.490375E+7,  5.193353E-4
1.491000E+7,  5.223751E-4
1.491625E+7,  5.020797E-4
1.492250E+7,  4.759580E-4
1.492875E+7,  4.855245E-4
1.493500E+7,  4.247874E-4
1.494125E+7,  4.219115E-4
1.494750E+7,  4.127175E-4
1.495375E+7,  3.853738E-4
1.496000E+7,  3.955066E-4
1.496625E+7,  3.803819E-4
1.497250E+7,  3.565550E-4
1.497875E+7,  3.578663E-4
1.498500E+7,  3.338605E-4
1.499125E+7,  3.134459E-4
1.499750E+7,  3.048927E-4
1.500375E+7,  2.942383E-4
1.501000E+7,  3.082454E-4
1.501625E+7,  2.622157E-4
1.502250E+7,  2.771020E-4
1.502875E+7,  2.983212E-4
1.503500E+7,  2.472103E-4
1.504125E+7,  2.542436E-4
1.504750E+7,  2.308860E-4
1.505375E+7,  2.255887E-4
1.506000E+7,  2.313852E-4
1.506625E+7,  2.034828E-4
1.507250E+7,  2.061129E-4
1.507875E+7,  2.093986E-4
1.508500E+7,  1.880229E-4
1.509125E+7,  1.944602E-4
1.509750E+7,  2.085119E-4
1.510375E+7,  1.951233E-4
1.511000E+7,  1.950860E-4
1.511625E+7,  1.698360E-4
1.512250E+7,  1.680404E-4
1.512875E+7,  1.669228E-4
1.513500E+7,  1.652241E-4
1.514125E+7,  1.343787E-4
1.514750E+7,  1.410544E-4
1.515375E+7,  1.655221E-4
1.516000E+7,  1.236200E-4
1.516625E+7,  1.287311E-4
1.517250E+7,  1.121052E-4
1.517875E+7,  1.432747E-4
1.518500E+7,  1.129173E-4
1.519125E+7,  1.209006E-4
1.519750E+7,  1.138076E-4
1.520375E+7,  1.124889E-4
1.521000E+7,  1.221821E-4
1.521625E+7,  1.042448E-4
1.522250E+7,  8.357689E-5
1.522875E+7,  9.157881E-5
1.523500E+7,  9.230897E-5
1.524125E+7,  1.141988E-4
1.524750E+7,  1.064539E-4
1.525375E+7,  8.247420E-5
1.526000E+7,  9.280071E-5
1.526625E+7,  6.968156E-5
1.527250E+7,  7.814169E-5
1.527875E+7,  1.108274E-4
1.528500E+7,  6.132945E-5
1.529125E+7,  1.098774E-4
1.529750E+7,  5.383790E-5
1.530375E+7,  9.191036E-5
1.531000E+7,  5.727448E-5
1.531625E+7,  6.226078E-5
1.532250E+7,  7.767603E-5
1.532875E+7,  9.197369E-5
1.533500E+7,  8.668378E-5
1.534125E+7,  7.823110E-5
1.534750E+7,  8.026883E-5
1.535375E+7,  6.790459E-5
1.536000E+7,  3.427453E-5
1.536625E+7,  7.505715E-5
1.537250E+7,  6.641075E-5
1.537875E+7,  3.745034E-5
1.538500E+7,  4.023686E-5
1.539125E+7,  6.072968E-5
1.539750E+7,  4.591793E-5
1.540375E+7,  5.680136E-5
1.541000E+7,  5.015545E-5
1.541625E+7,  3.246777E-5
1.542250E+7,  3.405660E-5
1.542875E+7,  4.218146E-5
1.543500E+7,  3.948621E-5
1.544125E+7,  5.391054E-5
1.544750E+7,  4.296750E-5
1.545375E+7,  3.710389E-5
1.546000E+7,  3.759749E-5
1.546625E+7,  1.187017E-5
1.547250E+7,  2.673361E-5
1.547875E+7,  3.022887E-5
1.548500E+7,  3.297813E-5
1.549125E+7,  3.783591E-5
1.549750E+7,  1.248531E-5
1.550375E+7,  1.634564E-5
1.551000E+7,  1.620036E-5
1.551625E+7,  3.725663E-5
1.552250E+7,  1.706276E-5
1.552875E+7,  1.740642E-5
1.553500E+7,  1.664925E-5
1.554125E+7,  3.694370E-5
1.554750E+7,  4.633702E-5
1.555375E+7,  1.200661E-5
1.556000E+7,  3.105961E-5
1.556625E+7,  2.062786E-5
1.557250E+7,  3.862940E-5
1.557875E+7,  3.743730E-5
1.558500E+7,  3.486313E-5
1.559125E+7,  3.853068E-5
1.559750E+7,  1.669582E-5
1.560375E+7,  2.544187E-5
1.561000E+7,  1.671072E-5
1.561625E+7,  2.959184E-5
1.562250E+7,  1.803599E-5
1.562875E+7,  2.047047E-5
1.563500E+7,  1.778640E-5
1.564125E+7,  1.405459E-5
1.564750E+7,  7.691793E-6
1.565375E+7,  1.730025E-5
1.566000E+7,  1.710560E-5
1.566625E+7,  2.347119E-5
1.567250E+7,  2.341252E-5
1.567875E+7,  2.762303E-5
1.568500E+7,  1.083268E-5
1.569125E+7,  1.913682E-5
1.569750E+7,  1.376960E-5
1.570375E+7,  3.413297E-5
1.571000E+7,  1.072697E-5
1.571625E+7,  1.696590E-5
1.572250E+7,  2.282858E-5
1.572875E+7,  7.609371E-6
1.573500E+7,  1.138262E-5
1.574125E+7,  1.691561E-5
1.574750E+7,  2.275314E-5
1.575375E+7,  1.693703E-5
1.576000E+7,  3.784313E-6
1.576625E+7,  2.737064E-5
1.577250E+7,  1.072418E-5
1.577875E+7,  2.275314E-5
1.578500E+7,  1.137378E-5
1.579125E+7,  1.695473E-5
1.579750E+7,  1.135981E-5
1.580375E+7,  2.035312E-5
1.581000E+7,  1.067715E-5
1.581625E+7,  1.685228E-5
1.582250E+7,  8.424278E-6
1.582875E+7,  2.713129E-5
1.583500E+7,  6.339462E-10
1.584125E+7,  1.130346E-5
1.584750E+7,  1.360103E-5
1.585375E+7,  3.760681E-6
1.586000E+7,  1.063943E-5
1.586625E+7,  7.529045E-6
1.587250E+7,  3.758236E-6
1.587875E+7,  1.063151E-5
1.588500E+7,  2.254825E-5
1.589125E+7,  1.355540E-5
1.589750E+7,  2.282765E-5
1.590375E+7,  1.678895E-5
1.591000E+7,  1.061754E-5
1.591625E+7,  7.501105E-6
1.592250E+7,  1.874659E-5
1.592875E+7,  2.280157E-5
1.593500E+7,  2.017710E-5
1.594125E+7,  1.496309E-5
1.594750E+7,  6.298251E-10
1.595375E+7,  1.674797E-5
1.596000E+7,  2.363045E-5
1.596625E+7,  7.489463E-6
1.597250E+7,  2.278667E-5
1.597875E+7,  2.248026E-5
1.598500E+7,  1.872703E-5
1.599125E+7,  1.872890E-5
1.599750E+7,  1.496915E-5
1.600375E+7,  1.720525E-5
1.601000E+7,  1.735836E-4
1.601625E+7,  2.485514E-4
1.602250E+7,  1.522228E-4
1.602875E+7,  7.174164E-5
1.603500E+7,  5.911477E-5
1.604125E+7,  7.103756E-5
1.604750E+7,  4.058331E-5
1.605375E+7,  7.975101E-5
1.606000E+7,  4.490837E-5
1.606625E+7,  6.419793E-5
1.607250E+7,  6.539747E-5
1.607875E+7,  1.227185E-4
1.608500E+7,  7.114932E-5
1.609125E+7,  1.004189E-4
1.609750E+7,  8.114614E-6
1.610375E+7,  4.673377E-5
1.611000E+7,  6.721169E-5
1.611625E+7,  6.694347E-5
1.612250E+7,  3.348850E-5
1.612875E+7,  4.882365E-5
1.613500E+7,  1.083240E-4
1.614125E+7,  1.096576E-4
1.614750E+7,  8.745492E-5
1.615375E+7,  5.012006E-5
1.616000E+7,  3.851391E-5
1.616625E+7,  8.691102E-5
1.617250E+7,  1.096874E-4
1.617875E+7,  3.906712E-5
1.618500E+7,  4.485995E-5
1.619125E+7,  7.485598E-5
1.619750E+7,  5.742535E-6
1.620375E+7,  2.011843E-5
1.621000E+7,  1.192242E-4
1.621625E+7,  1.008287E-4
1.622250E+7,  2.873689E-5
1.622875E+7,  3.734231E-5
1.623500E+7,  2.453290E-5
1.624125E+7,  5.745795E-6
1.624750E+7,  6.635487E-5
1.625375E+7,  2.370682E-5
1.626000E+7,  4.060008E-5
1.626625E+7,  5.756132E-5
1.627250E+7,  4.112162E-5
1.627875E+7,  1.177192E-4
1.628500E+7,  3.677048E-5
1.629125E+7,  1.056716E-4
1.629750E+7,  3.507547E-5
1.630375E+7,  8.990988E-5
1.631000E+7,  8.355826E-5
1.631625E+7,  5.295314E-5
1.632250E+7,  7.475540E-5
1.632875E+7,  7.195771E-5
1.633500E+7,  1.104772E-4
1.634125E+7,  7.711351E-5
1.634750E+7,  1.099892E-4
1.635375E+7,  1.751035E-4
1.636000E+7,  2.072100E-5
1.636625E+7,  7.468835E-5
1.637250E+7,  8.919090E-5
1.637875E+7,  1.297444E-4
1.638500E+7,  5.743001E-6
1.639125E+7,  6.730482E-5
1.639750E+7,  7.211789E-5
1.640375E+7,  1.036823E-4
1.641000E+7,  1.260117E-4
1.641625E+7,  4.876032E-5
1.642250E+7,  1.748372E-5
1.642875E+7,  8.372590E-5
1.643500E+7,  7.737800E-5
1.644125E+7,  9.207428E-5
1.644750E+7,  7.213652E-5
1.645375E+7,  4.461594E-5
1.646000E+7,  4.633702E-5
1.646625E+7,  4.491210E-5
1.647250E+7,  5.866773E-5
1.647875E+7,  7.211417E-5
1.648500E+7,  1.185387E-5
1.649125E+7,  7.459521E-5
1.649750E+7,  6.786361E-5
1.650375E+7,  5.309470E-5
1.651000E+7,  5.186349E-5
1.651625E+7,  3.918074E-5
1.652250E+7,  9.420142E-5
1.652875E+7,  5.681999E-5
1.653500E+7,  8.772314E-5
1.654125E+7,  4.641525E-5
1.654750E+7,  3.455579E-5
1.655375E+7,  1.751352E-5
1.656000E+7,  3.640167E-5
1.656625E+7,  3.863685E-5
1.657250E+7,  5.739182E-5
1.657875E+7,  7.127970E-5
1.658500E+7,  9.385124E-5
1.659125E+7,  2.043694E-4
1.659750E+7,  1.038751E-5
1.660375E+7,  1.344159E-4
1.661000E+7,  6.514788E-5
1.661625E+7,  1.441035E-5
1.662250E+7,  7.629395E-5
1.662875E+7,  1.356974E-4
1.663500E+7,  1.243800E-4
1.664125E+7,  4.513562E-5
1.664750E+7,  4.937127E-5
1.665375E+7,  1.295060E-4
1.666000E+7,  1.023635E-4
1.666625E+7,  1.286194E-4
1.667250E+7,  1.376495E-4
1.667875E+7,  4.962273E-5
1.668500E+7,  1.823623E-5
1.669125E+7,  7.542968E-5
1.669750E+7,  6.112829E-5
1.670375E+7,  6.753579E-5
1.671000E+7,  5.748495E-5
1.671625E+7,  3.924966E-5
1.672250E+7,  8.260831E-5
1.672875E+7,  1.059137E-4
1.673500E+7,  3.614649E-5
1.674125E+7,  2.378505E-5
1.674750E+7,  1.037195E-4
1.675375E+7,  1.244918E-4
1.676000E+7,  1.064837E-4
1.676625E+7,  1.543984E-4
1.677250E+7,  7.145107E-5
1.677875E+7,  1.040883E-4
1.678500E+7,  7.431582E-5
1.679125E+7,  1.157075E-4
1.679750E+7,  8.047745E-5
1.680375E+7,  2.083369E-5
1.681000E+7,  3.524870E-5
1.681625E+7,  4.971586E-5
1.682250E+7,  2.890080E-5
1.682875E+7,  1.293095E-5
1.683500E+7,  1.849514E-5
1.684125E+7,  5.779089E-6
1.684750E+7,  2.889521E-5
1.685375E+7,  4.088506E-5
1.686000E+7,  1.214221E-4
1.686625E+7,  7.244572E-5
1.687250E+7,  2.384931E-5
1.687875E+7,  1.100153E-4
1.688500E+7,  9.608641E-5
1.689125E+7,  3.654324E-5
1.689750E+7,  6.545335E-5
1.690375E+7,  4.977919E-5
1.691000E+7,  3.764033E-5
1.691625E+7,  2.077594E-4
1.692250E+7,  8.422509E-5
1.692875E+7,  7.547811E-5
1.693500E+7,  5.766191E-5
1.694125E+7,  9.698048E-5
1.694750E+7,  3.117882E-5
1.695375E+7,  5.122274E-5
1.696000E+7,  7.328764E-5
1.696625E+7,  5.120225E-5
1.697250E+7,  4.409812E-5
1.697875E+7,  2.817065E-4
1.698500E+7,  4.096329E-5
1.699125E+7,  1.076646E-4
1.699750E+7,  4.948303E-5
1.700375E+7,  1.044273E-4
1.701000E+7,  5.497038E-5
1.701625E+7,  1.832657E-5
1.702250E+7,  9.100139E-5
1.702875E+7,  1.672059E-4
1.703500E+7,  1.188926E-4
1.704125E+7,  5.181320E-5
1.704750E+7,  4.308857E-5
1.705375E+7,  4.672818E-5
1.706000E+7,  1.496598E-4
1.706625E+7,  5.833060E-5
1.707250E+7,  7.176027E-5
1.707875E+7,  8.524582E-5
1.708500E+7,  1.303405E-4
1.709125E+7,  3.539398E-5
1.709750E+7,  7.252395E-5
1.710375E+7,  3.715046E-5
1.711000E+7,  1.637563E-4
1.711625E+7,  9.868667E-5
1.712250E+7,  3.716722E-5
1.712875E+7,  5.069748E-5
1.713500E+7,  7.007271E-5
1.714125E+7,  1.945067E-5
1.714750E+7,  8.958206E-5
1.715375E+7,  3.772043E-5
1.716000E+7,  5.300157E-5
1.716625E+7,  5.234219E-5
1.717250E+7,  5.328469E-5
1.717875E+7,  9.174645E-5
1.718500E+7,  1.273379E-4
1.719125E+7,  2.675038E-5
1.719750E+7,  1.949165E-5
1.720375E+7,  5.928241E-5
1.721000E+7,  8.460134E-5
1.721625E+7,  1.008995E-4
1.722250E+7,  7.575005E-5
1.722875E+7,  8.724257E-5
1.723500E+7,  8.587539E-5
1.724125E+7,  6.068312E-5
1.724750E+7,  4.686788E-5
1.725375E+7,  5.239062E-5
1.726000E+7,  9.390712E-5
1.726625E+7,  8.018315E-5
1.727250E+7,  3.132783E-5
1.727875E+7,  7.430092E-5
1.728500E+7,  4.429370E-5
1.729125E+7,  2.116431E-5
1.729750E+7,  6.240606E-5
1.730375E+7,  9.898841E-5
1.731000E+7,  8.223578E-5
1.731625E+7,  1.276210E-4
1.732250E+7,  1.164190E-4
1.732875E+7,  3.391691E-5
1.733500E+7,  1.181662E-4
1.734125E+7,  4.738010E-5
1.734750E+7,  9.347871E-5
1.735375E+7,  5.622767E-5
1.736000E+7,  8.726865E-5
1.736625E+7,  9.388849E-5
1.737250E+7,  6.406754E-5
1.737875E+7,  7.577613E-5
1.738500E+7,  1.397878E-4
1.739125E+7,  6.464124E-5
1.739750E+7,  1.060143E-4
1.740375E+7,  6.222352E-5
1.741000E+7,  3.556348E-5
1.741625E+7,  6.006658E-5
1.742250E+7,  8.462369E-5
1.742875E+7,  8.118153E-5
1.743500E+7,  1.206957E-4
1.744125E+7,  1.063608E-4
1.744750E+7,  3.397278E-5
1.745375E+7,  4.203245E-5
1.746000E+7,  7.017329E-5
1.746625E+7,  5.446002E-5
1.747250E+7,  6.012619E-5
1.747875E+7,  7.954612E-5
1.748500E+7,  6.147847E-5
1.749125E+7,  8.065626E-5
1.749750E+7,  7.106736E-5
1.750375E+7,  4.712865E-5
1.751000E+7,  3.045984E-5
1.751625E+7,  8.402392E-5
1.752250E+7,  4.702434E-5
1.752875E+7,  8.755364E-6
1.753500E+7,  4.668161E-5
1.754125E+7,  1.957919E-5
1.754750E+7,  7.591024E-5
1.755375E+7,  4.533119E-5
1.756000E+7,  1.846161E-5
1.756625E+7,  6.393716E-5
1.757250E+7,  5.836831E-6
1.757875E+7,  1.148768E-4
1.758500E+7,  1.306180E-5
1.759125E+7,  2.494920E-5
1.759750E+7,  3.262982E-5
1.760375E+7,  5.575642E-5
1.761000E+7,  7.855147E-5
1.761625E+7,  9.707361E-5
1.762250E+7,  9.666011E-5
1.762875E+7,  2.611242E-5
1.763500E+7,  9.626895E-5
1.764125E+7,  1.249462E-4
1.764750E+7,  1.881644E-4
1.765375E+7,  1.533553E-4
1.766000E+7,  5.104207E-5
1.766625E+7,  9.941682E-5
1.767250E+7,  6.487593E-5
1.767875E+7,  1.376718E-4
1.768500E+7,  1.170002E-4
1.769125E+7,  8.516014E-5
1.769750E+7,  7.403642E-5
1.770375E+7,  1.428425E-4
1.771000E+7,  1.092367E-4
1.771625E+7,  9.149686E-5
1.772250E+7,  2.109166E-5
1.772875E+7,  8.771941E-5
1.773500E+7,  4.869886E-5
1.774125E+7,  7.399172E-5
1.774750E+7,  7.395819E-5
1.775375E+7,  1.406968E-4
1.776000E+7,  1.549348E-4
1.776625E+7,  1.581758E-4
1.777250E+7,  1.580268E-4
1.777875E+7,  8.197874E-5
1.778500E+7,  6.420538E-5
1.779125E+7,  1.963135E-5
1.779750E+7,  1.088083E-4
1.780375E+7,  5.550310E-5
1.781000E+7,  3.804266E-5
1.781625E+7,  2.110749E-5
1.782250E+7,  2.109446E-5
1.782875E+7,  9.452924E-5
1.783500E+7,  1.309114E-5
1.784125E+7,  3.563799E-5
1.784750E+7,  2.700184E-5
1.785375E+7,  1.100637E-4
1.786000E+7,  5.887263E-5
1.786625E+7,  6.099790E-5
1.787250E+7,  4.803017E-5
1.787875E+7,  2.237260E-4
1.788500E+7,  7.038191E-5
1.789125E+7,  7.857755E-5
1.789750E+7,  3.708713E-5
1.790375E+7,  4.591234E-5
1.791000E+7,  9.177998E-5
1.791625E+7,  8.812919E-5
1.792250E+7,  3.528595E-5
1.792875E+7,  2.486445E-5
1.793500E+7,  7.712841E-5
1.794125E+7,  2.348050E-4
1.794750E+7,  5.635805E-5
1.795375E+7,  8.919090E-5
1.796000E+7,  1.107417E-4
1.796625E+7,  2.489239E-5
1.797250E+7,  7.068366E-5
1.797875E+7,  1.196824E-4
1.798500E+7,  1.174994E-4
1.799125E+7,  5.567819E-5
1.799750E+7,  3.533810E-5
1.800375E+7,  1.340806E-4
1.801000E+7,  4.149973E-5
1.801625E+7,  7.332489E-5
1.802250E+7,  1.856405E-5
1.802875E+7,  2.705771E-5
1.803500E+7,  3.532134E-5
1.804125E+7,  5.050004E-5
1.804750E+7,  1.210021E-5
1.805375E+7,  4.273467E-5
1.806000E+7,  3.586896E-5
1.806625E+7,  1.068413E-4
1.807250E+7,  6.462634E-5
1.807875E+7,  6.130338E-5
1.808500E+7,  4.402734E-5
1.809125E+7,  3.178604E-5
1.809750E+7,  6.127730E-5
1.810375E+7,  6.350502E-5
1.811000E+7,  1.866817E-4
1.811625E+7,  2.310202E-4
1.812250E+7,  4.785694E-5
1.812875E+7,  7.222593E-5
1.813500E+7,  4.732981E-5
1.814125E+7,  9.052828E-5
1.814750E+7,  4.489906E-5
1.815375E+7,  6.248429E-5
1.816000E+7,  1.040213E-4
1.816625E+7,  4.171878E-4
1.817250E+7,  3.260374E-4
1.817875E+7,  9.984523E-5
1.818500E+7,  5.412474E-5
1.819125E+7,  4.487485E-5
1.819750E+7,  4.084967E-5
1.820375E+7,  7.909909E-5
1.821000E+7,  7.999688E-5
1.821625E+7,  3.636256E-5
1.822250E+7,  4.155561E-5
1.822875E+7,  6.793439E-5
1.823500E+7,  1.583528E-5
1.824125E+7,  7.157028E-5
1.824750E+7,  1.078472E-4
1.825375E+7,  9.708479E-5
1.826000E+7,  8.822978E-5
1.826625E+7,  8.117408E-5
1.827250E+7,  5.027466E-5
1.827875E+7,  7.233769E-5
1.828500E+7,  7.700175E-5
1.829125E+7,  6.068498E-5
1.829750E+7,  5.796552E-5
1.830375E+7,  6.067753E-5
1.831000E+7,  8.554384E-5
1.831625E+7,  4.212372E-5
1.832250E+7,  6.797165E-5
1.832875E+7,  1.471909E-5
1.833500E+7,  1.426116E-4
1.834125E+7,  5.887263E-5
1.834750E+7,  5.307049E-5
1.835375E+7,  3.830530E-5
1.836000E+7,  6.867573E-5
1.836625E+7,  6.150827E-5
1.837250E+7,  1.472514E-5
1.837875E+7,  6.433949E-5
1.838500E+7,  4.754402E-5
1.839125E+7,  4.749559E-5
1.839750E+7,  4.858524E-5
1.840375E+7,  8.726120E-5
1.841000E+7,  1.309663E-4
1.841625E+7,  1.410320E-4
1.842250E+7,  7.717684E-5
1.842875E+7,  5.811453E-5
1.843500E+7,  1.182146E-4
1.844125E+7,  4.010089E-5
1.844750E+7,  2.947357E-5
1.845375E+7,  6.596092E-6
1.846000E+7,  2.376735E-5
1.846625E+7,  7.367507E-5
1.847250E+7,  3.188848E-5
1.847875E+7,  6.135181E-5
1.848500E+7,  7.687509E-5
1.849125E+7,  1.339763E-4
1.849750E+7,  5.316176E-5
1.850375E+7,  3.177300E-5
1.851000E+7,  1.081564E-4
1.851625E+7,  1.244470E-4
1.852250E+7,  5.344488E-5
1.852875E+7,  5.340017E-5
1.853500E+7,  7.017702E-5
1.854125E+7,  1.888908E-5
1.854750E+7,  4.257075E-5
1.855375E+7,  8.274615E-5
1.856000E+7,  2.522208E-5
